19.250 8.094142e-01 1.391651e-06 2 
19.250 8.094142e-01 1.391651e-06 1 
19.250 1.188055e+00 6.887550e-07 0 
19.250 8.032895e-01 7.265321e-07 2 
19.250 8.032895e-01 7.265321e-07 1 
19.250 1.163623e+00 3.192220e-07 0 
19.250 7.953062e-01 3.395945e-07 2 
19.250 7.953062e-01 3.395945e-07 1 
19.250 1.110428e+00 1.185573e-07 0 
19.250 7.846367e-01 1.279502e-07 2 
19.250 7.846367e-01 1.279502e-07 1 
19.250 1.021473e+00 2.433751e-08 0 
19.250 7.707613e-01 2.729951e-08 2 
19.250 7.707613e-01 2.729951e-08 1 
19.250 6.794785e-02 1.342225e-09 1 
19.500 1.026286e-01 0.000000e+00 1 
19.500 2.333921e-02 0.000000e+00 1 
19.500 4.139564e-03 0.000000e+00 1 
19.500 1.176759e-02 0.000000e+00 1 
19.500 3.910869e-01 0.000000e+00 1 
19.500 6.160704e-01 0.000000e+00 1 
19.500 6.934333e-01 0.000000e+00 1 
19.500 1.244803e-01 0.000000e+00 1 
19.750 7.177574e-01 0.000000e+00 1 
19.750 7.250028e-01 0.000000e+00 1 
19.750 7.262685e-01 0.000000e+00 1 
19.750 6.598472e-02 0.000000e+00 1 
20.000 7.210439e-01 0.000000e+00 1 
20.000 7.097391e-01 0.000000e+00 1 
20.000 6.783165e-01 0.000000e+00 1 
20.000 4.117517e-02 0.000000e+00 1 
20.250 5.529345e-01 0.000000e+00 1 
20.250 4.213875e-01 0.000000e+00 1 
20.250 1.971396e-01 0.000000e+00 1 
20.500 8.888314e-02 0.000000e+00 1 
20.500 4.156883e-02 0.000000e+00 1 
20.750 6.632696e-03 0.000000e+00 1 
20.750 4.710733e-07 0.000000e+00 1 
21.000 5.964412e-06 0.000000e+00 1 
21.250 2.809130e-07 0.000000e+00 1 
21.500 1.323048e-08 0.000000e+00 1 
21.750 6.231311e-10 0.000000e+00 1 
22.000 2.934832e-11 0.000000e+00 1 
22.250 1.382251e-12 0.000000e+00 1 
22.500 6.510146e-14 0.000000e+00 1 
22.750 3.066158e-15 0.000000e+00 1 
23.000 1.444103e-16 0.000000e+00 1 
23.250 6.801458e-18 0.000000e+00 1 
23.500 3.203360e-19 0.000000e+00 1 
23.750 1.508723e-20 0.000000e+00 1 
24.000 7.105805e-22 0.000000e+00 1 
24.250 3.346702e-23 0.000000e+00 1 
24.500 1.576234e-24 0.000000e+00 1 
24.750 7.423771e-26 0.000000e+00 1 
25.000 3.496458e-27 0.000000e+00 1 
25.250 1.646767e-28 0.000000e+00 1 
25.500 7.755966e-30 0.000000e+00 1 
25.750 3.652916e-31 0.000000e+00 1 
26.000 1.720455e-32 0.000000e+00 1 
26.250 8.103025e-34 0.000000e+00 1 
26.500 3.816374e-35 0.000000e+00 1 
26.750 1.797441e-36 0.000000e+00 1 
27.000 8.465614e-38 0.000000e+00 1 
27.250 3.987147e-39 0.000000e+00 1 
27.500 1.877872e-40 0.000000e+00 1 
27.750 8.844428e-42 0.000000e+00 1 
28.000 4.165561e-43 0.000000e+00 1 
28.250 1.961902e-44 0.000000e+00 1 
28.500 3.279594e+01 2.051796e-03 0 
28.500 3.252814e+01 1.640223e-04 0 
28.500 3.219722e+01 1.307713e-05 0 
28.500 1.524388e+01 1.309076e-07 0 
28.500 1.156255e-01 1.309211e-09 1 
28.500 1.291902e-01 1.420756e-08 1 
28.500 5.428289e-01 5.310187e-08 1 
28.500 5.642978e-01 1.481246e-07 1 
28.500 5.245032e-01 3.071768e-07 1 
28.500 4.970589e-01 5.487301e-07 1 
28.500 4.813632e-01 9.037452e-07 1 
28.500 4.727130e-01 1.416832e-06 1 
28.500 4.679680e-01 2.149980e-06 1 
28.500 4.655031e-01 3.188369e-06 1 
28.500 4.645363e-01 4.648479e-06 1 
28.500 4.645774e-01 6.688911e-06 1 
28.500 4.652472e-01 9.524676e-06 1 
28.500 4.662594e-01 1.344614e-05 1 
28.500 4.674152e-01 1.884424e-05 1 
28.500 4.685881e-01 2.624404e-05 1 
28.500 4.697035e-01 3.634942e-05 1 
28.500 4.707192e-01 5.010233e-05 1 
28.500 4.716151e-01 6.876166e-05 1 
28.500 4.723833e-01 9.400781e-05 1 
28.500 4.730247e-01 1.280815e-04 1 
28.500 4.735431e-01 1.739683e-04 1 
28.500 4.739453e-01 2.356424e-04 1 
28.500 4.742378e-01 3.183914e-04 1 
28.500 4.744258e-01 4.292458e-04 1 
28.500 4.745116e-01 5.775483e-04 1 
28.500 4.744951e-01 7.757093e-04 1 
28.500 4.743707e-01 1.040207e-03 1 
28.500 4.741273e-01 1.392915e-03 1 
28.500 4.737456e-01 1.862858e-03 1 
28.500 4.731968e-01 2.488553e-03 1 
28.500 4.724379e-01 3.321104e-03 1 
28.500 4.714085e-01 4.428341e-03 1 
28.500 4.700246e-01 5.900341e-03 1 
28.500 4.681702e-01 7.856849e-03 1 
28.500 1.383837e-01 9.775359e-03 1 
28.750 3.899170e-01 1.192425e-02 1 
28.750 4.537064e-01 1.569931e-02 1 
28.750 4.560863e-01 2.087753e-02 1 
28.750 4.494813e-01 2.779542e-02 1 
28.750 2.751458e-01 3.585579e-02 1 
29.000 3.405216e-01 4.542235e-02 1 
29.000 3.987317e-01 5.945832e-02 1 
29.000 2.532407e-01 7.662568e-02 1 
29.250 3.077967e-01 9.724964e-02 1 
29.250 3.133698e-01 1.260602e-01 1 
29.500 2.887628e-01 1.624929e-01 1 
29.500 1.011036e-01 1.975772e-01 1 
29.750 3.637855e-01 2.393905e-01 1 
29.750 3.123599e-02 2.797988e-01 1 
30.000 4.474316e-01 3.203788e-01 1 
30.250 3.992359e-01 3.975126e-01 1 
30.500 3.428730e-01 4.738114e-01 1 
30.750 2.971271e-01 5.472564e-01 1 
31.000 2.582783e-01 6.162893e-01 1 
31.250 2.251696e-01 6.797915e-01 1 
31.500 1.967910e-01 7.370460e-01 1 
31.750 1.722471e-01 7.876875e-01 1 
32.000 1.507619e-01 8.316468e-01 1 
32.250 1.316979e-01 8.690935e-01 1 
32.500 1.145611e-01 9.003806e-01 1 
32.750 9.899084e-02 9.259938e-01 1 
33.000 8.474154e-02 9.465058e-01 1 
33.250 7.165974e-02 9.625380e-01 1 
33.500 5.966146e-02 9.747277e-01 1 
33.750 4.871163e-02 9.837027e-01 1 
34.000 3.879158e-02 9.900609e-01 1 
34.250 2.994030e-02 9.943552e-01 1 
34.500 2.218489e-02 9.970831e-01 1 
34.750 1.554972e-02 9.986787e-01 1 
35.000 1.006083e-02 9.995085e-01 1 
35.250 5.744355e-03 9.998683e-01 1 
35.500 2.629733e-03 9.999818e-01 1 
35.750 7.842900e-04 9.999997e-01 1 
36.000 3.587013e-04 9.999999e-01 1 
36.250 5.872954e-04 9.999871e-01 1 
36.500 2.328331e-03 9.998928e-01 1 
36.750 5.400619e-03 9.995755e-01 1 
37.000 9.767700e-03 9.988210e-01 1 
37.250 1.543744e-02 9.973427e-01 1 
37.500 2.241925e-02 9.947829e-01 1 
37.750 3.071874e-02 9.907161e-01 1 
38.000 4.030604e-02 9.846524e-01 1 
38.250 5.109451e-02 9.760457e-01 1 
38.500 6.306645e-02 9.643030e-01 1 
38.750 7.614377e-02 9.487993e-01 1 
39.000 9.022394e-02 9.288973e-01 1 
39.250 1.051816e-01 9.039718e-01 1 
39.500 1.208746e-01 8.734419e-01 1 
39.750 1.371557e-01 8.368082e-01 1 
40.000 1.538910e-01 7.936981e-01 1 
40.250 1.709859e-01 7.439154e-01 1 
40.500 1.884221e-01 6.874956e-01 1 
40.750 2.063177e-01 6.247626e-01 1 
41.000 2.250606e-01 5.563855e-01 1 
41.250 2.456761e-01 4.834287e-01 1 
41.500 2.709207e-01 4.073929e-01 1 
41.750 3.084525e-01 3.302372e-01 1 
42.000 3.792541e-01 2.543785e-01 1 
42.250 5.376014e-01 1.826573e-01 1 
42.500 9.232173e-01 1.182653e-01 2 
42.500 9.232173e-01 1.182653e-01 1 
42.750 1.964072e+00 6.462739e-02 0 
42.750 1.019528e+00 7.050837e-02 0 
42.750 8.194254e-01 7.213346e-02 2 
42.750 8.194254e-01 7.213346e-02 1 
42.750 5.071746e-01 4.851890e-02 1 
43.000 2.031168e+00 3.065786e-02 0 
43.000 1.034539e+00 3.336145e-02 0 
43.000 8.251078e-01 3.411037e-02 2 
43.000 8.251078e-01 3.411037e-02 1 
43.000 1.268994e+00 2.166921e-02 0 
43.000 8.972189e-01 2.247652e-02 2 
43.000 8.972189e-01 2.247652e-02 1 
43.000 1.228084e+00 1.437560e-02 0 
43.000 8.888509e-01 1.486424e-02 2 
43.000 8.888509e-01 1.486424e-02 1 
43.000 1.382794e-01 1.119196e-02 1 
43.250 1.225590e+00 8.597960e-03 0 
43.250 8.624061e-01 8.897943e-03 2 
43.250 8.624061e-01 8.897943e-03 1 
43.250 1.297832e+00 5.663964e-03 0 
43.250 9.103433e-01 5.878682e-03 2 
43.250 9.103433e-01 5.878682e-03 1 
43.250 1.159530e+00 3.820778e-03 0 
43.250 8.711945e-01 3.931878e-03 2 
43.250 8.711945e-01 3.931878e-03 1 
43.250 1.130119e+00 2.575670e-03 0 
43.250 8.614091e-01 2.645793e-03 2 
43.250 8.614091e-01 2.645793e-03 1 
43.250 1.124604e+00 1.734809e-03 0 
43.250 8.587904e-01 1.781513e-03 2 
43.250 8.587904e-01 1.781513e-03 1 
43.250 1.121568e+00 1.167487e-03 0 
43.250 8.566294e-01 1.198786e-03 2 
43.250 8.566294e-01 1.198786e-03 1 
43.250 1.119557e+00 7.846103e-04 0 
43.250 8.544166e-01 8.056375e-04 2 
43.250 8.544166e-01 8.056375e-04 1 
43.250 1.118693e+00 5.262224e-04 0 
43.250 8.521799e-01 5.403807e-04 2 
43.250 8.521799e-01 5.403807e-04 1 
43.250 1.118927e+00 3.519554e-04 0 
43.250 8.498860e-01 3.615036e-04 2 
43.250 8.498860e-01 3.615036e-04 1 
43.250 1.120216e+00 2.345663e-04 0 
43.250 8.474936e-01 2.410111e-04 2 
43.250 8.474936e-01 2.410111e-04 1 
43.250 1.122571e+00 1.556377e-04 0 
43.250 8.449703e-01 1.599885e-04 2 
43.250 8.449703e-01 1.599885e-04 1 
43.250 1.126040e+00 1.027040e-04 0 
43.250 8.422939e-01 1.056398e-04 2 
43.250 8.422939e-01 1.056398e-04 1 
43.250 1.130697e+00 6.732268e-05 0 
43.250 8.394517e-01 6.930117e-05 2 
43.250 8.394517e-01 6.930117e-05 1 
43.250 1.136625e+00 4.377398e-05 0 
43.250 8.364416e-01 4.510445e-05 2 
43.250 8.364416e-01 4.510445e-05 1 
43.250 1.143901e+00 2.818395e-05 0 
43.250 8.332715e-01 2.907574e-05 2 
43.250 8.332715e-01 2.907574e-05 1 
43.250 1.152561e+00 1.793054e-05 0 
43.250 8.299547e-01 1.852548e-05 2 
43.250 8.299547e-01 1.852548e-05 1 
43.250 1.162538e+00 1.124121e-05 0 
43.250 8.265025e-01 1.163550e-05 2 
43.250 8.265025e-01 1.163550e-05 1 
43.250 1.173578e+00 6.920039e-06 0 
43.250 8.229110e-01 7.178932e-06 2 
43.250 8.229110e-01 7.178932e-06 1 
43.250 1.185068e+00 4.162283e-06 0 
43.250 8.191394e-01 4.330071e-06 2 
43.250 8.191394e-01 4.330071e-06 1 
43.250 1.195746e+00 2.428484e-06 0 
43.250 8.150743e-01 2.535221e-06 2 
43.250 8.150743e-01 2.535221e-06 1 
43.250 1.203161e+00 1.358851e-06 0 
43.250 8.104785e-01 1.424911e-06 2 
43.250 8.104785e-01 1.424911e-06 1 
43.250 1.202827e+00 7.150783e-07 0 
43.250 8.049322e-01 7.542641e-07 2 
43.250 8.049322e-01 7.542641e-07 1 
43.250 1.187112e+00 3.408656e-07 0 
43.250 7.977782e-01 3.625288e-07 2 
43.250 7.977782e-01 3.625288e-07 1 
43.250 1.145045e+00 1.352046e-07 0 
43.250 7.881697e-01 1.457228e-07 2 
43.250 7.881697e-01 1.457228e-07 1 
43.250 1.066102e+00 3.448655e-08 0 
43.250 7.753735e-01 3.830812e-08 2 
43.250 7.753735e-01 3.830812e-08 1 
43.250 2.522841e-01 3.164707e-09 1 
43.500 1.183487e-01 0.000000e+00 1 
43.500 3.063582e-02 0.000000e+00 1 
43.500 4.279577e-03 0.000000e+00 1 
43.500 1.302290e-02 0.000000e+00 1 
43.500 3.935699e-01 0.000000e+00 1 
43.500 6.169883e-01 0.000000e+00 1 
43.500 6.936951e-01 0.000000e+00 1 
43.500 7.178476e-01 0.000000e+00 1 
43.500 5.187244e-02 0.000000e+00 1 
43.750 7.245612e-01 0.000000e+00 1 
43.750 7.251923e-01 0.000000e+00 1 
43.750 7.209829e-01 0.000000e+00 1 
43.750 7.076533e-01 0.000000e+00 1 
43.750 1.585630e-02 0.000000e+00 1 
44.000 6.550004e-01 0.000000e+00 1 
44.000 5.670359e-01 0.000000e+00 1 
44.000 4.201500e-01 0.000000e+00 1 
44.000 1.426328e-01 0.000000e+00 1 
44.250 1.034428e-01 0.000000e+00 1 
44.250 7.279912e-02 0.000000e+00 1 
44.250 3.280309e-06 0.000000e+00 1 
44.500 1.114401e-03 0.000000e+00 1 
44.750 9.763717e-05 0.000000e+00 1 
45.000 8.553246e-06 0.000000e+00 1 
45.250 7.492756e-07 0.000000e+00 1 
45.500 6.563747e-08 0.000000e+00 1 
45.750 5.749923e-09 0.000000e+00 1 
46.000 5.037003e-10 0.000000e+00 1 
46.250 4.412476e-11 0.000000e+00 1 
46.500 3.865383e-12 0.000000e+00 1 
46.750 3.386123e-13 0.000000e+00 1 
47.000 2.966285e-14 0.000000e+00 1 
47.250 2.598502e-15 0.000000e+00 1 
47.500 2.276320e-16 0.000000e+00 1 
47.750 1.994084e-17 0.000000e+00 1 
48.000 1.746842e-18 0.000000e+00 1 
48.250 1.530255e-19 0.000000e+00 1 
48.500 1.340522e-20 0.000000e+00 1 
48.750 1.174314e-21 0.000000e+00 1 
49.000 1.028713e-22 0.000000e+00 1 
49.250 9.011654e-24 0.000000e+00 1 
49.500 7.894319e-25 0.000000e+00 1 
49.750 6.915520e-26 0.000000e+00 1 
50.000 6.058081e-27 0.000000e+00 1 
50.250 5.306953e-28 0.000000e+00 1 
50.500 4.648956e-29 0.000000e+00 1 
50.750 4.072542e-30 0.000000e+00 1 
51.000 3.567597e-31 0.000000e+00 1 
51.250 3.125258e-32 0.000000e+00 1 
51.500 2.737765e-33 0.000000e+00 1 
51.750 2.398315e-34 0.000000e+00 1 
52.000 2.100954e-35 0.000000e+00 1 
52.250 1.840461e-36 0.000000e+00 1 
52.500 3.283486e+01 2.051796e-03 0 
52.500 3.257442e+01 1.638929e-04 0 
52.500 3.223804e+01 1.305443e-05 0 
52.500 1.639245e+01 1.306802e-07 0 
52.500 1.435084e-01 1.306937e-09 1 
52.500 1.593441e-01 1.418288e-08 1 
52.500 5.522474e-01 5.102703e-08 1 
52.500 5.586283e-01 1.364487e-07 1 
52.500 5.174285e-01 2.772235e-07 1 
52.500 4.908333e-01 4.903561e-07 1 
52.500 4.763075e-01 8.039126e-07 1 
52.500 4.688157e-01 1.258179e-06 1 
52.500 4.650798e-01 1.909080e-06 1 
52.500 4.633639e-01 2.833418e-06 1 
52.500 4.628930e-01 4.136216e-06 1 
52.500 4.632623e-01 5.960574e-06 1 
52.500 4.641685e-01 8.500694e-06 1 
52.500 4.653680e-01 1.201910e-05 1 
52.500 4.666824e-01 1.686954e-05 1 
52.500 4.679937e-01 2.352741e-05 1 
52.500 4.692317e-01 3.263028e-05 1 
52.500 4.703570e-01 4.503171e-05 1 
52.500 4.713520e-01 6.187266e-05 1 
52.500 4.722109e-01 8.467635e-05 1 
52.500 4.729356e-01 1.154741e-04 1 
52.500 4.735319e-01 1.569720e-04 1 
52.500 4.740085e-01 2.127726e-04 1 
52.500 4.743727e-01 2.876674e-04 1 
52.500 4.746314e-01 3.880260e-04 1 
52.500 4.747890e-01 5.223100e-04 1 
52.500 4.748466e-01 7.017549e-04 1 
52.500 4.748012e-01 9.412717e-04 1 
52.500 4.746440e-01 1.260641e-03 1 
52.500 4.743598e-01 1.686096e-03 1 
52.500 4.739244e-01 2.252417e-03 1 
52.500 4.733022e-01 3.005710e-03 1 
52.500 4.724427e-01 4.007102e-03 1 
52.500 4.712744e-01 5.337655e-03 1 
52.500 4.696986e-01 7.104945e-03 1 
52.500 3.454778e-01 9.257833e-03 1 
52.750 3.694592e-01 1.184993e-02 1 
52.750 4.327978e-01 1.543511e-02 1 
52.750 4.519289e-01 2.041755e-02 1 
52.750 4.506024e-01 2.712863e-02 1 
52.750 3.347118e-01 3.538179e-02 1 
53.000 3.378638e-01 4.532691e-02 1 
53.000 3.936015e-01 5.909378e-02 1 
53.000 2.699737e-01 7.630078e-02 1 
53.250 3.029078e-01 9.711907e-02 1 
53.250 3.138172e-01 1.258743e-01 1 
53.500 2.757279e-01 1.623778e-01 1 
53.500 1.003507e-01 1.974196e-01 1 
53.750 3.424879e-01 2.396256e-01 1 
53.750 3.163113e-02 2.801118e-01 1 
54.000 4.113361e-01 3.203788e-01 1 
54.250 3.716654e-01 3.975126e-01 1 
54.500 3.239708e-01 4.738114e-01 1 
54.750 2.849031e-01 5.472564e-01 1 
55.000 2.509781e-01 6.162893e-01 1 
55.250 2.213290e-01 6.797915e-01 1 
55.500 1.952593e-01 7.370460e-01 1 
55.750 1.721566e-01 7.876875e-01 1 
56.000 1.514852e-01 8.316468e-01 1 
56.250 1.328033e-01 8.690935e-01 1 
56.500 1.157692e-01 9.003806e-01 1 
56.750 1.001357e-01 9.259938e-01 1 
57.000 8.573750e-02 9.465058e-01 1 
57.250 7.247494e-02 9.625380e-01 1 
57.500 6.029741e-02 9.747277e-01 1 
57.750 4.918855e-02 9.837027e-01 1 
58.000 3.915389e-02 9.900609e-01 1 
58.250 3.020268e-02 9.943552e-01 1 
58.500 2.237194e-02 9.970831e-01 1 
58.750 1.568635e-02 9.986787e-01 1 
59.000 1.016622e-02 9.995085e-01 1 
59.250 5.830788e-03 9.998683e-01 1 
59.500 2.699008e-03 9.999818e-01 1 
59.750 8.007979e-04 9.999997e-01 1 
60.000 2.190476e-04 9.999999e-01 1 
60.250 6.104360e-04 9.999871e-01 1 
60.500 2.380063e-03 9.998928e-01 1 
60.750 5.424976e-03 9.995755e-01 1 
61.000 9.741592e-03 9.988210e-01 1 
61.250 1.533827e-02 9.973427e-01 1 
61.500 2.222249e-02 9.947829e-01 1 
61.750 3.039413e-02 9.907161e-01 1 
62.000 3.978365e-02 9.846524e-01 1 
62.250 5.038604e-02 9.760457e-01 1 
62.500 6.214943e-02 9.643030e-01 1 
62.750 7.500069e-02 9.487993e-01 1 
63.000 8.884362e-02 9.288973e-01 1 
63.250 1.035596e-01 9.039718e-01 1 
63.500 1.190116e-01 8.734419e-01 1 
63.750 1.350530e-01 8.368082e-01 1 
64.000 1.515416e-01 7.936981e-01 1 
64.250 1.683604e-01 7.439154e-01 1 
64.500 1.854484e-01 6.874956e-01 1 
64.750 2.028574e-01 6.247626e-01 1 
65.000 2.208863e-01 5.563855e-01 1 
65.250 2.404635e-01 4.834287e-01 1 
65.500 2.642738e-01 4.073929e-01 1 
65.750 2.999949e-01 3.302372e-01 1 
66.000 3.688322e-01 2.543785e-01 1 
66.250 5.257802e-01 1.826573e-01 1 
66.500 9.132104e-01 1.182653e-01 2 
66.500 9.132104e-01 1.182653e-01 1 
66.750 1.968465e+00 6.462739e-02 0 
66.750 1.020340e+00 7.051976e-02 0 
66.750 8.197553e-01 7.214739e-02 2 
66.750 8.197553e-01 7.214739e-02 1 
66.750 5.110373e-01 4.853417e-02 1 
67.000 2.045734e+00 3.066835e-02 0 
67.000 1.035295e+00 3.338527e-02 0 
67.000 8.249262e-01 3.413325e-02 2 
67.000 8.249262e-01 3.413325e-02 1 
67.000 1.266476e+00 2.172944e-02 0 
67.000 8.955757e-01 2.253212e-02 2 
67.000 8.955757e-01 2.253212e-02 1 
67.000 1.224930e+00 1.444088e-02 0 
67.000 8.870388e-01 1.492715e-02 2 
67.000 8.870388e-01 1.492715e-02 1 
67.000 1.440665e-01 1.122557e-02 1 
67.250 1.230967e+00 8.599617e-03 0 
67.250 8.630958e-01 8.901690e-03 2 
67.250 8.630958e-01 8.901690e-03 1 
67.250 1.294341e+00 5.674056e-03 0 
67.250 9.086694e-01 5.887476e-03 2 
67.250 9.086694e-01 5.887476e-03 1 
67.250 1.157124e+00 3.830596e-03 0 
67.250 8.700604e-01 3.941248e-03 2 
67.250 8.700604e-01 3.941248e-03 1 
67.250 1.128711e+00 2.583564e-03 0 
67.250 8.607209e-01 2.653607e-03 2 
67.250 8.607209e-01 2.653607e-03 1 
67.250 1.123657e+00 1.740706e-03 0 
67.250 8.583422e-01 1.787436e-03 2 
67.250 8.583422e-01 1.787436e-03 1 
67.250 1.120932e+00 1.171711e-03 0 
67.250 8.563458e-01 1.203063e-03 2 
67.250 8.563458e-01 1.203063e-03 1 
67.250 1.119152e+00 7.875592e-04 0 
67.250 8.542493e-01 8.086397e-04 2 
67.250 8.542493e-01 8.086397e-04 1 
67.250 1.118450e+00 5.282498e-04 0 
67.250 8.520891e-01 5.424518e-04 2 
67.250 8.520891e-01 5.424518e-04 1 
67.250 1.118789e+00 3.533364e-04 0 
67.250 8.498424e-01 3.629174e-04 2 
67.250 8.498424e-01 3.629174e-04 1 
67.250 1.120147e+00 2.355016e-04 0 
67.250 8.474780e-01 2.419700e-04 2 
67.250 8.474780e-01 2.419700e-04 1 
67.250 1.122549e+00 1.562689e-04 0 
67.250 8.449716e-01 1.606364e-04 2 
67.250 8.449716e-01 1.606364e-04 1 
67.250 1.126058e+00 1.031291e-04 0 
67.250 8.423062e-01 1.060765e-04 2 
67.250 8.423062e-01 1.060765e-04 1 
67.250 1.130759e+00 6.760878e-05 0 
67.250 8.394732e-01 6.959533e-05 2 
67.250 8.394732e-01 6.959533e-05 1 
67.250 1.136748e+00 4.396676e-05 0 
67.250 8.364732e-01 4.530288e-05 2 
67.250 8.364732e-01 4.530288e-05 1 
67.250 1.144119e+00 2.831439e-05 0 
67.250 8.333161e-01 2.921017e-05 2 
67.250 8.333161e-01 2.921017e-05 1 
67.250 1.152931e+00 1.801953e-05 0 
67.250 8.300185e-01 1.861734e-05 2 
67.250 8.300185e-01 1.861734e-05 1 
67.250 1.163162e+00 1.130281e-05 0 
67.250 8.265966e-01 1.169921e-05 2 
