12.000 1.879556e-15 1.000000e+00 1 
12.000 4.046865e-13 1.000000e+00 1 
12.000 8.625285e-11 1.000000e+00 1 
12.000 1.772514e-08 1.000000e+00 1 
12.000 2.911448e-06 1.000000e+00 1 
12.000 1.629567e-04 1.000000e+00 1 
12.000 3.549052e-04 1.000000e+00 1 
12.000 8.433826e-05 9.999534e-01 1 
12.000 1.301928e-06 9.993315e-01 1 
13.000 3.265608e-05 9.966889e-01 1 
14.000 1.005915e-04 9.727961e-01 1 
15.000 1.852469e-04 8.952028e-01 1 
16.000 2.326525e-04 7.272587e-01 1 
17.000 1.476719e-04 4.602862e-01 1 
18.000 1.634197e-04 1.619141e-01 1 
19.000 6.371313e-04 7.153549e-04 1 
20.000 1.545871e-09 0.000000e+00 1 
21.000 1.537304e-09 0.000000e+00 1 
22.000 1.528785e-09 0.000000e+00 1 
23.000 1.520312e-09 0.000000e+00 1 
24.000 1.511887e-09 0.000000e+00 1 
25.000 1.503509e-09 0.000000e+00 1 
26.000 1.495178e-09 0.000000e+00 1 
27.000 1.486892e-09 0.000000e+00 1 
28.000 1.478653e-09 0.000000e+00 1 
29.000 5.006533e-04 1.291226e-01 1 
30.000 3.252810e-05 4.211738e-01 1 
31.000 2.115048e-04 6.980916e-01 1 
32.000 2.299956e-04 8.793530e-01 1 
33.000 1.499197e-04 9.666672e-01 1 
34.000 6.600069e-05 9.953397e-01 1 
35.000 1.499254e-05 9.999210e-01 1 
36.000 2.022170e-06 9.999719e-01 1 
37.000 2.350401e-05 9.966889e-01 1 
38.000 7.387423e-05 9.727961e-01 1 
39.000 1.376666e-04 8.952028e-01 1 
40.000 1.745033e-04 7.272587e-01 1 
41.000 1.117980e-04 4.602862e-01 1 
42.000 1.215006e-04 1.619141e-01 1 
43.000 4.758009e-04 7.153549e-04 1 
44.000 3.765310e-09 0.000000e+00 1 
45.000 3.744384e-09 0.000000e+00 1 
46.000 3.723575e-09 0.000000e+00 1 
47.000 3.702884e-09 0.000000e+00 1 
48.000 3.682308e-09 0.000000e+00 1 
49.000 3.661848e-09 0.000000e+00 1 
50.000 3.641502e-09 0.000000e+00 1 
51.000 3.621271e-09 0.000000e+00 1 
52.000 3.601153e-09 0.000000e+00 1 
53.000 3.747481e-04 1.291226e-01 1 
54.000 2.658891e-05 4.211738e-01 1 
55.000 1.560849e-04 6.980916e-01 1 
56.000 1.716948e-04 8.793530e-01 1 
57.000 1.129267e-04 9.666672e-01 1 
58.000 5.005124e-05 9.953397e-01 1 
59.000 1.126879e-05 9.999210e-01 1 
60.000 1.302995e-06 9.999719e-01 1 
61.000 1.820051e-05 9.966889e-01 1 
