12.000 1.317465e-05 1.000000e+00 1 
12.000 4.495677e-06 1.000000e+00 1 
12.000 6.260759e-05 1.000000e+00 1 
12.000 5.360252e-04 1.000000e+00 1 
12.000 2.223154e-04 1.000000e+00 1 
12.000 1.484438e-04 1.000000e+00 1 
12.000 1.250098e-03 9.999995e-01 1 
12.000 8.296144e-02 9.994089e-01 1 
12.000 1.944932e-04 9.992204e-01 1 
13.000 1.374673e-01 9.875747e-01 1 
14.000 1.717414e-01 9.381533e-01 1 
15.000 3.850935e-01 8.133019e-01 1 
16.000 9.571043e-01 5.868241e-01 2 
17.000 2.486642e+00 2.871104e-01 0 
17.000 7.989769e-01 3.903311e-01 2 
17.000 3.466586e-01 2.871104e-01 1 
18.000 3.265031e+00 1.099464e-01 0 
18.000 9.669496e-01 1.739579e-01 2 
18.000 1.338079e+00 8.717179e-02 0 
18.000 8.101915e-01 1.014526e-01 2 
18.000 1.271420e+00 4.647644e-02 0 
18.000 8.162547e-01 5.452663e-02 2 
18.000 6.027420e-02 4.043233e-02 1 
19.000 1.430486e+00 1.278493e-02 0 
19.000 8.410473e-01 1.718744e-02 2 
19.000 9.484334e-01 3.855453e-03 2 
19.000 1.400983e+00 0.000000e+00 0 
19.000 8.591863e-01 9.989967e-05 2 
19.000 1.352931e+00 0.000000e+00 0 
19.000 1.041116e+00 0.000000e+00 0 
19.000 8.866301e-01 0.000000e+00 2 
19.000 2.596453e-01 0.000000e+00 1 
19.000 3.492643e-01 0.000000e+00 1 
19.000 4.047597e-01 0.000000e+00 1 
19.000 2.568063e-01 0.000000e+00 1 
20.000 4.093901e-01 0.000000e+00 1 
20.000 3.408382e-02 0.000000e+00 1 
20.000 1.432120e-01 0.000000e+00 1 
20.000 3.856643e-05 0.000000e+00 1 
21.000 1.925902e-01 0.000000e+00 1 
22.000 1.610571e-01 0.000000e+00 1 
23.000 1.044556e-01 0.000000e+00 1 
24.000 5.389230e-02 0.000000e+00 1 
25.000 3.007636e-02 0.000000e+00 1 
26.000 2.242407e-02 0.000000e+00 1 
27.000 1.959317e-02 0.000000e+00 1 
