59.000 1.421124e-01 1.000000e+00 1 
60.000 1.418093e-01 9.992204e-01 1 
61.000 1.716345e-01 9.875747e-01 1 
62.000 2.561232e-01 9.381533e-01 1 
63.000 3.655553e-01 8.133019e-01 1 
64.000 5.045607e-01 5.868241e-01 1 
65.000 1.098178e+00 2.871104e-01 0 
65.000 7.681516e-01 3.261231e-01 2 
65.000 1.115364e-02 2.871104e-01 1 
66.000 2.533698e+00 6.494978e-02 0 
66.000 1.011791e+00 1.286793e-01 0 
66.000 7.746919e-01 1.433368e-01 2 
66.000 1.464617e+00 4.043233e-02 0 
66.000 8.764302e-01 5.749041e-02 2 
66.000 8.846091e-02 4.043233e-02 1 
67.000 3.059227e+00 3.037906e-03 0 
67.000 7.440355e-01 1.249532e-02 2 
67.000 2.482384e+00 3.733108e-04 0 
67.000 7.694265e-01 2.570510e-03 2 
67.000 1.624302e+00 0.000000e+00 0 
67.000 8.722805e-01 1.443419e-05 2 
67.000 1.797882e+01 0.000000e+00 0 
67.000 1.075274e+01 0.000000e+00 0 
67.000 2.630566e+00 0.000000e+00 0 
67.000 3.712368e-02 1.007761e-05 1 
67.000 2.229732e-02 6.500908e-06 1 
67.000 2.725324e-01 3.054098e-07 1 
67.000 3.914058e-01 0.000000e+00 1 
67.000 8.500597e-03 0.000000e+00 1 
67.000 2.424353e-02 0.000000e+00 1 
67.000 1.511092e-01 0.000000e+00 1 
67.000 1.184009e-01 0.000000e+00 1 
67.000 3.009658e-02 0.000000e+00 1 
68.000 8.277552e-02 0.000000e+00 1 
68.000 3.975781e-01 0.000000e+00 1 
69.000 2.890936e-01 0.000000e+00 1 
69.000 1.278716e-02 0.000000e+00 1 
70.000 1.396835e-01 0.000000e+00 1 
70.000 1.007419e-03 0.000000e+00 1 
71.000 5.269428e-02 0.000000e+00 1 
72.000 1.374534e-02 0.000000e+00 1 
73.000 3.403436e-03 0.000000e+00 1 
74.000 1.206056e-03 0.000000e+00 1 
75.000 9.334973e-04 0.000000e+00 1 
76.000 4.820411e+01 4.043233e-02 0 
76.000 1.655084e-05 0.000000e+00 1 
76.000 1.656627e-05 0.000000e+00 1 
76.000 5.335580e+01 4.043233e-02 0 
76.000 9.395407e-01 2.299361e-03 2 
76.000 6.634047e-01 8.701842e-03 1 
76.000 5.784461e-01 1.936102e-02 1 
76.000 8.484621e-01 3.516934e-02 2 
76.000 2.514152e-02 4.043233e-02 1 
77.000 4.487483e-01 6.028659e-02 1 
77.000 3.439416e-01 8.772700e-02 1 
77.000 3.860980e-01 1.285727e-01 1 
77.000 3.224000e-01 1.860082e-01 1 
77.000 3.790008e-01 2.694330e-01 1 
77.000 6.444651e-03 2.871104e-01 1 
78.000 4.667509e-01 3.973494e-01 1 
78.000 3.429736e-01 5.228103e-01 1 
78.000 4.227359e-02 5.868241e-01 1 
79.000 4.283940e-01 7.207189e-01 1 
79.000 2.234050e-01 8.133019e-01 1 
80.000 3.534360e-01 9.036778e-01 1 
80.000 5.057823e-02 9.381533e-01 1 
81.000 2.687429e-01 9.822533e-01 1 
81.000 3.652364e-03 9.875747e-01 1 
82.000 2.460184e-01 9.992204e-01 1 
83.000 1.719758e-01 1.000000e+00 1 
84.000 1.617153e-01 9.992204e-01 1 
85.000 1.946263e-01 9.875747e-01 1 
86.000 2.494803e-01 9.381533e-01 1 
87.000 2.907966e-01 8.133019e-01 1 
88.000 3.952952e-01 5.868241e-01 1 
89.000 9.616027e-01 2.871104e-01 2 
90.000 3.248897e+00 4.043233e-02 0 
90.000 1.048297e+00 1.185758e-01 0 
90.000 7.620684e-01 1.355108e-01 2 
90.000 1.174287e+00 4.043233e-02 0 
90.000 8.087181e-01 5.146354e-02 2 
90.000 2.422008e-02 4.043233e-02 1 
91.000 1.754162e+00 2.467225e-03 0 
91.000 6.468744e-01 7.939142e-03 1 
91.000 2.422668e+00 0.000000e+00 0 
91.000 7.427435e-01 1.170792e-04 2 
91.000 7.430455e+00 0.000000e+00 0 
91.000 4.703955e+00 0.000000e+00 0 
91.000 2.843165e+00 0.000000e+00 0 
91.000 7.034329e-02 7.855405e-05 1 
91.000 1.034671e-02 4.767311e-05 1 
91.000 1.051858e+00 0.000000e+00 0 
91.000 8.625200e-01 0.000000e+00 2 
91.000 2.383555e-01 0.000000e+00 1 
91.000 1.145583e-02 0.000000e+00 1 
91.000 4.151674e-02 0.000000e+00 1 
91.000 1.059558e-01 0.000000e+00 1 
91.000 2.251411e-02 0.000000e+00 1 
92.000 1.776566e-01 0.000000e+00 1 
92.000 2.226625e-01 0.000000e+00 1 
93.000 3.853334e-01 0.000000e+00 1 
93.000 1.252223e-02 0.000000e+00 1 
94.000 1.958170e-01 0.000000e+00 1 
94.000 1.323222e-03 0.000000e+00 1 
95.000 8.914418e-02 0.000000e+00 1 
96.000 2.767613e-02 0.000000e+00 1 
97.000 7.071104e-03 0.000000e+00 1 
98.000 1.844650e-03 0.000000e+00 1 
99.000 6.851509e-04 0.000000e+00 1 
100.000 4.926318e+01 4.043233e-02 0 
100.000 1.293524e-05 0.000000e+00 1 
100.000 9.377850e-06 0.000000e+00 1 
100.000 6.179615e+01 4.043233e-02 0 
100.000 6.336150e-01 1.975025e-03 1 
100.000 5.933473e-01 8.426239e-03 1 
100.000 3.595024e-01 2.000970e-02 1 
100.000 1.786997e+00 4.043233e-02 0 
100.000 6.574451e-01 3.454356e-02 1 
100.000 2.887151e-02 4.043233e-02 1 
101.000 3.942590e-01 5.954201e-02 1 
101.000 3.157250e-01 8.709154e-02 1 
101.000 3.532150e-01 1.294582e-01 1 
101.000 2.867682e-01 1.911619e-01 1 
101.000 3.858888e-01 2.846851e-01 1 
101.000 2.323868e-03 2.871104e-01 1 
102.000 6.005623e-01 4.088570e-01 1 
102.000 3.611765e-01 5.354861e-01 1 
102.000 2.194137e-02 5.868241e-01 1 
103.000 4.329474e-01 7.204663e-01 1 
103.000 1.784541e-01 8.133019e-01 1 
104.000 2.316490e-01 9.032791e-01 1 
104.000 2.260737e-02 9.381533e-01 1 
105.000 2.004662e-01 9.857566e-01 1 
105.000 2.129790e-04 9.875747e-01 1 
106.000 1.408227e-01 9.992204e-01 1 
107.000 9.208160e-02 1.000000e+00 1 
108.000 7.620232e-02 9.992204e-01 1 
109.000 8.499315e-02 9.875747e-01 1 
110.000 1.056233e-01 9.381533e-01 1 
111.000 1.491725e-01 8.133019e-01 1 
112.000 3.277620e-01 5.868241e-01 1 
113.000 8.502443e-01 2.871104e-01 2 
114.000 2.704208e+00 4.043233e-02 0 
114.000 1.100959e+00 1.095572e-01 0 
114.000 7.771004e-01 1.293899e-01 2 
114.000 1.031980e+00 4.043233e-02 0 
114.000 7.834916e-01 4.808672e-02 2 
114.000 1.266018e-02 4.043233e-02 1 
115.000 4.958343e-01 2.487858e-03 1 
115.000 5.877204e+00 0.000000e+00 0 
115.000 2.128960e+00 0.000000e+00 0 
115.000 1.005412e+00 0.000000e+00 0 
115.000 5.311732e-03 1.906868e-03 1 
115.000 3.192621e-02 1.401949e-03 1 
115.000 2.161351e-01 3.881845e-04 1 
115.000 1.112327e+00 0.000000e+00 0 
115.000 9.548958e-01 0.000000e+00 2 
115.000 9.241247e-01 0.000000e+00 2 
115.000 1.504673e-01 0.000000e+00 1 
115.000 3.115978e-02 0.000000e+00 1 
115.000 9.730409e-02 0.000000e+00 1 
115.000 1.126831e-02 0.000000e+00 1 
116.000 1.717815e-01 0.000000e+00 1 
116.000 2.284539e-01 0.000000e+00 1 
117.000 3.976806e-01 0.000000e+00 1 
117.000 2.083371e-02 0.000000e+00 1 
118.000 3.400948e-01 0.000000e+00 1 
118.000 2.109658e-03 0.000000e+00 1 
119.000 1.357483e-01 0.000000e+00 1 
120.000 5.743069e-02 0.000000e+00 1 
121.000 1.682318e-02 0.000000e+00 1 
122.000 4.652562e-03 0.000000e+00 1 
123.000 1.250839e-03 0.000000e+00 1 
124.000 6.091539e+01 4.043233e-02 0 
124.000 1.684693e-05 0.000000e+00 1 
124.000 1.082825e-05 0.000000e+00 1 
124.000 9.763193e+01 4.043233e-02 0 
124.000 5.222591e-01 7.567654e-04 1 
124.000 7.617276e-01 5.208903e-03 2 
124.000 1.841392e-01 1.331856e-02 1 
124.000 2.783499e+00 3.313933e-02 0 
124.000 5.446631e-01 2.505948e-02 1 
124.000 5.863297e-01 4.010404e-02 1 
124.000 2.514150e-04 4.043233e-02 1 
125.000 3.807976e-01 6.005329e-02 1 
125.000 2.961562e-01 8.877835e-02 1 
125.000 3.235325e-01 1.341050e-01 1 
125.000 2.832537e-01 2.023561e-01 1 
125.000 2.787021e-01 2.871104e-01 1 
126.000 4.802720e-01 3.949131e-01 1 
126.000 4.403688e-01 5.166997e-01 1 
126.000 5.025983e-02 5.868241e-01 1 
127.000 3.213383e-01 7.075312e-01 1 
127.000 2.632022e-01 8.133019e-01 1 
128.000 1.993486e-01 9.023209e-01 1 
128.000 1.813036e-02 9.381533e-01 1 
129.000 1.440371e-01 9.866790e-01 1 
129.000 2.045078e-04 9.875747e-01 1 
130.000 3.894549e-02 9.992204e-01 1 
131.000 1.035732e-02 1.000000e+00 1 
132.000 4.651171e-03 9.992204e-01 1 
133.000 1.441535e-02 9.875747e-01 1 
134.000 4.352701e-02 9.381533e-01 1 
135.000 1.197235e-01 8.133019e-01 1 
136.000 3.098531e-01 5.868241e-01 1 
137.000 7.675071e-01 2.871104e-01 2 
138.000 2.590163e+00 4.043233e-02 0 
138.000 1.066630e+00 1.073994e-01 0 
138.000 7.727024e-01 1.259099e-01 2 
138.000 9.528214e-01 4.043233e-02 2 
139.000 2.222352e+00 0.000000e+00 0 
139.000 5.503308e-01 2.073268e-03 1 
139.000 4.594384e+00 0.000000e+00 0 
139.000 2.149379e+00 0.000000e+00 0 
139.000 1.077939e+00 0.000000e+00 0 
139.000 1.082647e-02 1.556198e-03 1 
139.000 3.560062e-02 1.112262e-03 1 
139.000 2.488605e-01 2.754803e-04 1 
139.000 1.279625e+00 0.000000e+00 0 
139.000 1.048288e+00 0.000000e+00 0 
139.000 8.992615e-01 0.000000e+00 2 
139.000 3.987400e-01 0.000000e+00 1 
139.000 4.471586e-02 0.000000e+00 1 
139.000 4.936340e-02 0.000000e+00 1 
139.000 1.199316e-01 0.000000e+00 1 
140.000 9.264499e-02 0.000000e+00 1 
140.000 2.693933e-01 0.000000e+00 1 
140.000 5.135645e-03 0.000000e+00 1 
141.000 5.602384e-01 0.000000e+00 1 
141.000 1.843730e-02 0.000000e+00 1 
142.000 5.270919e-01 0.000000e+00 1 
142.000 5.331232e-03 0.000000e+00 1 
143.000 2.641462e-01 0.000000e+00 1 
144.000 1.016205e-01 0.000000e+00 1 
145.000 3.926687e-02 0.000000e+00 1 
146.000 1.214871e-02 0.000000e+00 1 
147.000 3.641068e-03 0.000000e+00 1 
148.000 9.477773e+01 4.043233e-02 0 
148.000 3.965939e-05 0.000000e+00 1 
148.000 2.847032e-05 0.000000e+00 1 
148.000 1.412576e+02 4.043233e-02 0 
148.000 4.235850e-01 6.999519e-05 1 
148.000 1.209244e+00 3.371318e-03 0 
148.000 8.430510e-01 2.540891e-03 2 
148.000 3.964056e-01 8.072557e-03 1 
148.000 4.047812e-01 1.884112e-02 1 
148.000 1.818516e+00 3.743774e-02 0 
148.000 6.541379e-01 3.199941e-02 1 
148.000 8.661917e-02 4.043233e-02 1 
149.000 3.115004e-01 5.819593e-02 1 
149.000 2.598488e-01 8.584253e-02 1 
149.000 3.026842e-01 1.315855e-01 1 
149.000 3.342322e-01 2.024933e-01 1 
149.000 3.583992e-01 2.871104e-01 1 
150.000 5.792909e-01 3.933652e-01 1 
150.000 4.459194e-01 5.064612e-01 1 
150.000 9.646525e-02 5.868241e-01 1 
151.000 2.954603e-01 6.989284e-01 1 
151.000 3.980393e-01 8.133019e-01 1 
152.000 1.857736e-01 8.986518e-01 1 
152.000 2.638532e-02 9.381533e-01 1 
153.000 1.442369e-01 9.859313e-01 1 
153.000 2.037596e-04 9.875747e-01 1 
154.000 4.179509e-02 9.992204e-01 1 
155.000 1.114546e-02 1.000000e+00 1 
156.000 5.209834e-03 9.992204e-01 1 
157.000 1.532029e-02 9.875747e-01 1 
158.000 4.530446e-02 9.381533e-01 1 
159.000 1.216087e-01 8.133019e-01 1 
160.000 3.022490e-01 5.868241e-01 1 
161.000 7.064513e-01 2.871104e-01 1 
162.000 2.489328e+00 4.043233e-02 0 
162.000 1.037990e+00 1.053943e-01 0 
162.000 7.690207e-01 1.227504e-01 2 
162.000 8.810326e-01 4.043233e-02 2 
163.000 2.312470e+00 0.000000e+00 0 
163.000 5.655367e-01 1.918773e-03 1 
163.000 4.865683e+00 0.000000e+00 0 
163.000 2.200066e+00 0.000000e+00 0 
163.000 1.125891e+00 0.000000e+00 0 
163.000 8.775389e-03 1.430045e-03 1 
163.000 3.639380e-02 1.012193e-03 1 
163.000 2.648837e-01 2.385097e-04 1 
163.000 1.338943e+00 0.000000e+00 0 
163.000 1.084335e+00 0.000000e+00 0 
163.000 9.170622e-01 0.000000e+00 2 
163.000 2.306538e-01 0.000000e+00 1 
163.000 2.445867e-02 0.000000e+00 1 
163.000 8.045086e-02 0.000000e+00 1 
163.000 9.457371e-02 0.000000e+00 1 
164.000 1.132053e-01 0.000000e+00 1 
164.000 2.867175e-01 0.000000e+00 1 
164.000 2.014922e-03 0.000000e+00 1 
165.000 5.907468e-01 0.000000e+00 1 
165.000 1.366255e-02 0.000000e+00 1 
166.000 6.446427e-01 0.000000e+00 1 
166.000 7.170316e-03 0.000000e+00 1 
167.000 4.876726e-01 0.000000e+00 1 
167.000 3.143887e-03 0.000000e+00 1 
168.000 1.938674e-01 0.000000e+00 1 
169.000 8.006968e-02 0.000000e+00 1 
170.000 3.041324e-02 0.000000e+00 1 
171.000 9.936285e-03 0.000000e+00 1 
172.000 1.152877e+02 4.043233e-02 0 
172.000 1.078204e-04 0.000000e+00 1 
172.000 7.753664e-05 0.000000e+00 1 
172.000 1.200436e+02 4.043233e-02 0 
172.000 4.462739e-01 6.999519e-05 1 
172.000 1.561371e+00 3.371318e-03 0 
172.000 8.993462e-01 2.208688e-03 2 
172.000 3.784103e-01 6.809942e-03 1 
172.000 2.282528e-01 1.587335e-02 1 
172.000 2.856701e+00 3.548664e-02 0 
172.000 5.807610e-01 2.748824e-02 1 
172.000 3.665098e-01 4.043233e-02 1 
173.000 2.447169e-01 5.725086e-02 1 
173.000 2.604948e-01 8.562254e-02 1 
173.000 2.860710e-01 1.327645e-01 1 
173.000 5.259801e-01 2.075170e-01 1 
173.000 3.946967e-01 2.871104e-01 1 
174.000 5.553288e-01 3.828710e-01 1 
174.000 4.639271e-01 4.868970e-01 1 
174.000 2.578833e-01 5.868241e-01 1 
175.000 2.407200e-01 6.888134e-01 1 
175.000 5.121297e-01 8.080863e-01 1 
175.000 2.070052e-03 8.133019e-01 1 
176.000 2.660846e-01 9.044555e-01 1 
176.000 1.709374e-02 9.381533e-01 1 
177.000 1.379221e-01 9.849997e-01 1 
177.000 2.248539e-04 9.875747e-01 1 
178.000 4.414558e-02 9.992204e-01 1 
179.000 1.177666e-02 1.000000e+00 1 
180.000 5.804695e-03 9.992204e-01 1 
181.000 1.652667e-02 9.875747e-01 1 
182.000 4.776131e-02 9.381533e-01 1 
183.000 1.240960e-01 8.133019e-01 1 
184.000 2.975188e-01 5.868241e-01 1 
185.000 6.619771e-01 2.871104e-01 1 
186.000 2.402910e+00 4.043233e-02 0 
186.000 1.014963e+00 1.036024e-01 0 
186.000 7.661776e-01 1.199893e-01 2 
186.000 8.179974e-01 4.043233e-02 2 
187.000 2.388983e+00 0.000000e+00 0 
187.000 5.792809e-01 1.783157e-03 1 
187.000 4.780641e+00 0.000000e+00 0 
187.000 2.295979e+00 0.000000e+00 0 
187.000 1.178874e+00 0.000000e+00 0 
187.000 9.139718e-03 1.312015e-03 1 
187.000 3.931656e-02 9.122181e-04 1 
187.000 2.845230e-01 2.022285e-04 1 
187.000 1.427280e+00 0.000000e+00 0 
187.000 1.129042e+00 0.000000e+00 0 
187.000 9.353090e-01 0.000000e+00 2 
187.000 1.176628e-02 0.000000e+00 1 
187.000 6.791212e-02 0.000000e+00 1 
187.000 1.482552e-01 0.000000e+00 1 
187.000 1.552250e-03 0.000000e+00 1 
188.000 1.832606e-01 0.000000e+00 1 
188.000 1.355077e-01 0.000000e+00 1 
189.000 3.896474e-01 0.000000e+00 1 
189.000 2.151553e-02 0.000000e+00 1 
190.000 6.623245e-01 0.000000e+00 1 
190.000 7.937904e-03 0.000000e+00 1 
191.000 6.476169e-01 0.000000e+00 1 
192.000 3.062803e-01 0.000000e+00 1 
193.000 1.309446e-01 0.000000e+00 1 
194.000 6.721622e-02 0.000000e+00 1 
195.000 2.533313e-02 0.000000e+00 1 
196.000 1.819175e+02 4.043233e-02 0 
196.000 2.929239e-04 0.000000e+00 1 
196.000 1.934276e-04 0.000000e+00 1 
196.000 3.916418e+02 4.043233e-02 0 
196.000 4.696699e-01 6.999519e-05 1 
196.000 2.081051e+00 3.371318e-03 0 
196.000 9.567580e-01 1.891882e-03 2 
196.000 3.760571e-01 5.652302e-03 1 
196.000 1.111783e-01 1.302325e-02 1 
196.000 4.836812e+00 3.426733e-02 0 
196.000 4.848624e-01 2.317094e-02 1 
196.000 4.974090e-01 3.594466e-02 1 
196.000 1.660727e-02 4.043233e-02 1 
197.000 2.984036e-01 5.871019e-02 1 
197.000 2.048678e-01 8.769186e-02 1 
197.000 4.434375e-01 1.401065e-01 1 
197.000 6.596411e-01 2.116197e-01 1 
197.000 4.624276e-01 2.871104e-01 1 
198.000 4.782763e-01 3.711133e-01 1 
198.000 4.940928e-01 4.675558e-01 1 
198.000 3.872937e-01 5.719935e-01 1 
198.000 3.655048e-03 5.868241e-01 1 
199.000 4.041091e-01 6.996176e-01 1 
199.000 4.201391e-01 8.099637e-01 1 
199.000 1.630359e-03 8.133019e-01 1 
200.000 2.815629e-01 9.046447e-01 1 
200.000 1.715847e-02 9.381533e-01 1 
201.000 1.342290e-01 9.845822e-01 1 
201.000 2.674161e-04 9.875747e-01 1 
202.000 4.521230e-02 9.992204e-01 1 
203.000 1.217434e-02 1.000000e+00 1 
204.000 6.380436e-03 9.992204e-01 1 
205.000 1.769911e-02 9.875747e-01 1 
206.000 4.993802e-02 9.381533e-01 1 
207.000 1.261442e-01 8.133019e-01 1 
208.000 2.940603e-01 5.868241e-01 1 
209.000 6.296059e-01 2.871104e-01 1 
210.000 2.330643e+00 4.043233e-02 0 
210.000 9.970524e-01 1.020454e-01 2 
210.000 4.962549e-01 4.043233e-02 1 
211.000 2.561415e+00 0.000000e+00 0 
211.000 5.846705e-01 1.653602e-03 1 
211.000 5.019279e+00 0.000000e+00 0 
211.000 2.342879e+00 0.000000e+00 0 
211.000 1.225675e+00 0.000000e+00 0 
