12.000 1.007481e+00 1.000000e+00 0 
12.000 1.029332e+00 1.000000e+00 0 
12.000 1.045015e+00 1.000000e+00 0 
12.000 7.822770e-02 1.000000e+00 1 
12.000 3.111573e-02 1.000000e+00 1 
12.000 1.789306e-01 1.000000e+00 1 
12.000 1.537598e-01 1.000000e+00 1 
12.000 1.122508e-01 1.000000e+00 1 
12.000 1.112275e-01 1.000000e+00 1 
12.000 1.083806e-01 1.000000e+00 1 
12.000 8.333392e-02 1.000000e+00 1 
12.000 1.285597e-01 1.000000e+00 1 
12.000 1.557396e-01 1.000000e+00 1 
12.000 1.105250e-01 1.000000e+00 1 
12.000 4.463856e-02 1.000000e+00 1 
12.000 5.218104e-03 1.000000e+00 1 
12.000 2.057616e-01 1.000000e+00 1 
12.000 2.604569e-01 1.000000e+00 1 
12.000 1.716055e-01 1.000000e+00 1 
12.000 1.083422e-01 1.000000e+00 1 
12.000 5.787824e-02 1.000000e+00 1 
12.000 6.081490e-02 1.000000e+00 1 
12.000 1.449602e-01 9.999999e-01 1 
12.000 1.901538e-01 9.999984e-01 1 
12.000 2.431724e-01 9.999847e-01 1 
12.000 3.180051e-01 9.998957e-01 1 
12.000 3.917140e-01 9.994674e-01 1 
12.000 1.899281e-02 9.992204e-01 1 
13.000 3.798854e-01 9.972200e-01 1 
13.000 3.872264e-01 9.910949e-01 1 
13.000 3.332993e-02 9.875747e-01 1 
14.000 5.002124e-01 9.661320e-01 1 
14.000 3.052934e-01 9.381533e-01 1 
15.000 9.467580e-01 8.676757e-01 2 
15.000 2.847108e-01 8.133019e-01 1 
16.000 9.431387e-01 6.903473e-01 2 
16.000 4.675069e-01 5.868241e-01 1 
17.000 8.232392e-01 4.261599e-01 2 
17.000 7.997515e-01 2.871104e-01 2 
18.000 1.762015e+00 1.385853e-01 0 
18.000 8.750116e-01 1.736479e-01 2 
18.000 1.708656e+00 8.415838e-02 0 
18.000 6.831916e-01 1.041046e-01 1 
18.000 2.295081e+00 4.887988e-02 0 
18.000 5.476276e-01 6.458072e-02 1 
18.000 6.030769e-01 4.043233e-02 1 
19.000 5.134880e+00 1.613760e-02 0 
19.000 5.602611e-01 2.650817e-02 1 
19.000 1.077745e+00 1.531670e-02 0 
19.000 7.242830e-01 1.653093e-02 1 
19.000 9.346974e-01 8.790816e-03 2 
19.000 1.032514e+00 3.750381e-03 0 
19.000 7.396029e-01 4.202159e-03 2 
19.000 7.966425e-01 1.273979e-03 2 
19.000 1.093490e+00 5.061017e-05 0 
19.000 7.355834e-01 1.153994e-04 2 
19.000 7.749532e-01 0.000000e+00 2 
19.000 4.000287e-02 0.000000e+00 1 
19.000 2.351122e-01 0.000000e+00 1 
19.000 3.482596e-01 0.000000e+00 1 
19.000 2.914653e-03 0.000000e+00 1 
20.000 3.038374e-01 0.000000e+00 1 
20.000 2.318254e-01 0.000000e+00 1 
20.000 1.316246e-01 0.000000e+00 1 
21.000 2.239990e-01 0.000000e+00 1 
21.000 8.911248e-02 0.000000e+00 1 
22.000 2.939843e-01 0.000000e+00 1 
22.000 3.717805e-03 0.000000e+00 1 
23.000 2.024718e-01 0.000000e+00 1 
24.000 8.516894e-02 0.000000e+00 1 
25.000 4.245541e-02 0.000000e+00 1 
26.000 2.163460e-02 0.000000e+00 1 
27.000 1.166987e-02 0.000000e+00 1 
28.000 4.106425e+01 4.043233e-02 0 
28.000 3.370499e-04 0.000000e+00 1 
28.000 1.893645e-02 8.265505e-05 1 
28.000 3.397132e+01 4.043233e-02 0 
28.000 6.457753e-01 4.104152e-03 1 
28.000 6.878353e-01 1.389155e-02 1 
28.000 8.456138e-01 2.936350e-02 2 
28.000 2.370674e-01 4.043233e-02 1 
29.000 6.956799e-01 6.237070e-02 1 
29.000 3.879380e-01 8.857958e-02 1 
29.000 4.979549e-01 1.256323e-01 1 
29.000 3.856500e-01 1.728859e-01 1 
29.000 4.507065e-01 2.369842e-01 1 
29.000 1.044755e-01 2.871104e-01 1 
30.000 3.297136e-01 3.689277e-01 1 
30.000 3.535564e-01 4.751604e-01 1 
30.000 2.003618e-01 5.868241e-01 1 
31.000 1.937857e-01 6.994616e-01 1 
31.000 2.682487e-01 8.133019e-01 1 
32.000 3.386275e-01 9.089590e-01 1 
32.000 3.276209e-02 9.381533e-01 1 
33.000 3.227300e-01 9.845374e-01 1 
33.000 1.320359e-03 9.875747e-01 1 
34.000 2.211471e-01 9.992204e-01 1 
35.000 1.615943e-01 1.000000e+00 1 
36.000 1.620562e-01 9.992204e-01 1 
37.000 2.029459e-01 9.875747e-01 1 
38.000 2.724545e-01 9.381533e-01 1 
39.000 3.589966e-01 8.133019e-01 1 
40.000 6.576091e-01 5.868241e-01 1 
41.000 1.676221e+00 2.871104e-01 0 
41.000 8.506638e-01 3.614981e-01 2 
41.000 8.393660e-02 2.871104e-01 1 
42.000 3.018544e+00 9.298305e-02 0 
42.000 8.201714e-01 1.586688e-01 2 
42.000 2.906265e+00 6.088905e-02 0 
42.000 6.219591e-01 9.292724e-02 1 
42.000 1.807781e+00 4.172610e-02 0 
42.000 6.477371e-01 5.344586e-02 1 
42.000 1.149210e-01 4.043233e-02 1 
43.000 2.565458e+00 1.501428e-02 0 
43.000 6.796222e-01 2.244088e-02 1 
43.000 1.096860e+00 9.438701e-03 0 
43.000 7.259602e-01 1.080078e-02 1 
43.000 9.908559e-01 3.259109e-03 2 
43.000 8.874853e-01 1.976228e-04 2 
43.000 1.126727e+00 0.000000e+00 0 
43.000 8.843291e-01 0.000000e+00 2 
43.000 2.261529e-02 0.000000e+00 1 
43.000 1.011700e-02 0.000000e+00 1 
43.000 3.929501e-04 0.000000e+00 1 
44.000 1.053112e-02 0.000000e+00 1 
45.000 5.887793e-03 0.000000e+00 1 
46.000 4.489729e-03 0.000000e+00 1 
47.000 3.431125e-03 0.000000e+00 1 
48.000 2.741929e-03 0.000000e+00 1 
49.000 2.336786e-03 0.000000e+00 1 
50.000 2.151439e-03 0.000000e+00 1 
51.000 2.054702e-03 0.000000e+00 1 
52.000 3.294761e+01 4.043233e-02 0 
52.000 1.028877e-04 0.000000e+00 1 
52.000 1.014733e-01 6.575394e-04 1 
52.000 2.215557e+01 4.043233e-02 0 
52.000 6.843594e-01 6.951521e-03 1 
52.000 5.133744e-01 1.952682e-02 1 
52.000 1.083040e+00 4.043233e-02 0 
52.000 7.562492e-01 3.748362e-02 2 
52.000 5.182466e-03 4.043233e-02 1 
53.000 5.442978e-01 6.374521e-02 1 
53.000 4.686435e-01 9.435401e-02 1 
53.000 4.925625e-01 1.352906e-01 1 
53.000 4.590160e-01 1.876602e-01 1 
53.000 4.873953e-01 2.542842e-01 1 
53.000 2.667825e-02 2.871104e-01 1 
54.000 4.591530e-01 3.684254e-01 1 
54.000 4.483400e-01 4.631684e-01 1 
54.000 4.550886e-01 5.693071e-01 1 
54.000 3.366120e-03 5.868241e-01 1 
55.000 3.324421e-01 6.955413e-01 1 
55.000 3.059013e-01 8.092948e-01 1 
55.000 1.695623e-03 8.133019e-01 1 
56.000 3.294784e-01 9.142246e-01 1 
56.000 1.296178e-02 9.381533e-01 1 
57.000 3.216543e-01 9.865820e-01 1 
57.000 1.705712e-04 9.875747e-01 1 
58.000 2.176696e-01 9.992204e-01 1 
59.000 1.553306e-01 1.000000e+00 1 
60.000 1.400880e-01 9.992204e-01 1 
61.000 1.634768e-01 9.875747e-01 1 
62.000 2.216580e-01 9.381533e-01 1 
63.000 3.178420e-01 8.133019e-01 1 
64.000 6.338845e-01 5.868241e-01 1 
65.000 1.645643e+00 2.871104e-01 0 
65.000 8.488613e-01 3.600565e-01 2 
65.000 7.141892e-02 2.871104e-01 1 
66.000 2.526472e+00 9.190881e-02 0 
66.000 9.156780e-01 1.506677e-01 2 
66.000 3.338534e+00 5.311500e-02 0 
66.000 6.163665e-01 8.730008e-02 1 
66.000 1.491303e+00 4.043233e-02 0 
66.000 6.610536e-01 4.910451e-02 1 
66.000 5.070603e-02 4.043233e-02 1 
67.000 2.599606e+00 1.508398e-02 0 
67.000 6.465595e-01 2.256447e-02 1 
67.000 1.190431e+00 9.603516e-03 0 
67.000 7.193219e-01 1.122634e-02 1 
67.000 1.070359e+00 3.695888e-03 0 
67.000 7.303568e-01 4.391191e-03 2 
67.000 9.311433e-01 6.740965e-04 2 
67.000 1.128681e+00 0.000000e+00 0 
67.000 8.126298e-01 0.000000e+00 2 
67.000 4.071334e-02 0.000000e+00 1 
67.000 2.721805e-02 0.000000e+00 1 
67.000 2.206071e-03 0.000000e+00 1 
68.000 1.021042e-02 0.000000e+00 1 
68.000 2.380300e-03 0.000000e+00 1 
69.000 8.088063e-03 0.000000e+00 1 
70.000 3.345160e-03 0.000000e+00 1 
71.000 2.029913e-03 0.000000e+00 1 
72.000 1.689251e-03 0.000000e+00 1 
73.000 1.587495e-03 0.000000e+00 1 
74.000 1.561795e-03 0.000000e+00 1 
75.000 1.562753e-03 0.000000e+00 1 
76.000 3.992667e+01 4.043233e-02 0 
76.000 6.868472e-05 0.000000e+00 1 
76.000 2.110128e-02 1.241614e-04 1 
76.000 3.235326e+01 4.043233e-02 0 
76.000 6.798048e-01 4.408855e-03 1 
76.000 5.466776e-01 1.451100e-02 1 
