 523.0   2.3741136000000000e+07   1.2956423946240000e+12   1.1064880800000000e+08   9.8585036800000000e+08   1.6969999902048256e+16 
 523.2   6.2104180000000000e+06   1.2952549457920000e+12   3.5462868000000000e+07   1.0610363520000000e+09   1.6969999902048256e+16 
 523.5   8.0059432983398438e+00   1.2951764336640000e+12   1.1495920000000000e+06   1.0953495040000000e+09   1.6969999902048256e+16 
 523.8  -6.7160711242230865e-28   1.2951753850880000e+12   9.7177056884765625e+02   1.0964976640000000e+09   1.6969999902048256e+16 
 524.0  -3.7416684840911021e-30   1.2951753850880000e+12   5.9250003099441528e-01   1.0964985600000000e+09   1.6969999902048256e+16 
 524.2  -3.4534974545802393e-30   1.2951753850880000e+12   5.4142123553901911e-04   1.0964985600000000e+09   1.6969999902048256e+16 
 524.5  -3.3163291128223346e-30   1.2951753850880000e+12  -6.5055719460360706e-05   1.0964985600000000e+09   1.6969999902048256e+16 
 524.8  -3.1837784890326522e-30   1.2951753850880000e+12   7.8169214248191565e-06   1.0964985600000000e+09   1.6969999902048256e+16 
 525.0  -3.0570101689744386e-30   1.2951753850880000e+12  -9.3926036015545833e-07   1.0964985600000000e+09   1.6969999902048256e+16 
 525.2  -2.9384076790329692e-30   1.2951753850880000e+12   1.1285899859103665e-07   1.0964985600000000e+09   1.6969999902048256e+16 
 525.5  -2.8237999890933343e-30   1.2951753850880000e+12  -1.3560835121495529e-08   1.0964985600000000e+09   1.6969999902048256e+16 
 525.8  -2.7130509298899345e-30   1.2951753850880000e+12   1.6294333660127336e-09   1.0964985600000000e+09   1.6969999902048256e+16 
 526.0  -2.6060335480328812e-30   1.2951753850880000e+12  -1.9578832999300744e-10   1.0964985600000000e+09   1.6969999902048256e+16 
 526.2  -2.5026203258949971e-30   1.2951753850880000e+12   2.3525400377755190e-11   1.0964985600000000e+09   1.6969999902048256e+16 
 526.5  -2.4026886359056044e-30   1.2951753850880000e+12  -2.8267492513389669e-12   1.0964985600000000e+09   1.6969999902048256e+16 
 526.8  -2.3061237498160629e-30   1.2951753850880000e+12   3.3965465531284045e-13   1.0964985600000000e+09   1.6969999902048256e+16 
 527.0  -2.2128094347449632e-30   1.2951753850880000e+12  -4.0811992186359086e-14   1.0964985600000000e+09   1.6969999902048256e+16 
 527.2  -2.1278539189432387e-30   1.2951753850880000e+12   4.9038608257120399e-15   1.0964985600000000e+09   1.6969999902048256e+16 
 527.5  -2.0457596504309637e-30   1.2951753850880000e+12  -5.8923471104875059e-16   1.0964985600000000e+09   1.6969999902048256e+16 
 527.8  -1.9664316492645918e-30   1.2951753850880000e+12   7.0800883405141099e-17   1.0964985600000000e+09   1.6969999902048256e+16 
 528.0  -1.8897743712632881e-30   1.2951753850880000e+12  -8.5072465432812450e-18   1.0964985600000000e+09   1.6969999902048256e+16 
 528.2  -1.8156996073309670e-30   1.2951753850880000e+12   1.0222078807067989e-18   1.0964985600000000e+09   1.6969999902048256e+16 
 528.5  -1.7441191483715427e-30   1.2951753850880000e+12  -1.2282577441131456e-19   1.0964985600000000e+09   1.6969999902048256e+16 
 528.8  -1.6749504276618134e-30   1.2951753850880000e+12   1.4758415933090471e-20   1.0964985600000000e+09   1.6969999902048256e+16 
 529.0  -1.6081088096085201e-30   1.2951753850880000e+12  -1.7733320519039501e-21   1.0964985600000000e+09   1.6969999902048256e+16 
 529.2  -1.5435183102568254e-30   1.2951753850880000e+12   2.1307882783423851e-22   1.0964985600000000e+09   1.6969999902048256e+16 
 529.5  -1.4811043562451133e-30   1.2951753850880000e+12  -2.5602980816761848e-23   1.0964985600000000e+09   1.6969999902048256e+16 
 529.8  -1.4207919980535753e-30   1.2951753850880000e+12   3.0763839809627974e-24   1.0964985600000000e+09   1.6969999902048256e+16 
 530.0  -1.3625110821793544e-30   1.2951753850880000e+12  -3.6965243018512707e-25   1.0964985600000000e+09   1.6969999902048256e+16 
 530.2  -1.3075118644139850e-30   1.2951753850880000e+12   4.4414237144575457e-26   1.0964985600000000e+09   1.6969999902048256e+16 
 530.5  -1.2582597795891080e-30   1.2951753850880000e+12  -5.3388214802152691e-27   1.0964985600000000e+09   1.6969999902048256e+16 
 530.8  -1.2106676808666881e-30   1.2951753850880000e+12   6.3945380829726096e-28   1.0964985600000000e+09   1.6969999902048256e+16 
 531.0  -1.1646785802805976e-30   1.2951753850880000e+12  -7.8802252384209574e-29   1.0964985600000000e+09   1.6969999902048256e+16 
 531.2  -1.1202390633675351e-30   1.2951753850880000e+12   7.5764895352306307e-30   1.0964985600000000e+09   1.6969999902048256e+16 
 531.5  -1.0772954335455549e-30   1.2951753850880000e+12  -2.7301614256605038e-30   1.0964985600000000e+09   1.6969999902048256e+16 
 531.8  -1.0357986962101149e-30   1.2951753850880000e+12  -1.4217444305963856e-30   1.0964985600000000e+09   1.6969999902048256e+16 
 532.0  -9.9569854020299987e-31   1.2951753850880000e+12  -1.5112797664284618e-30   1.0964985600000000e+09   1.6969999902048256e+16 
 532.2  -9.5694935634339785e-31   1.2951753850880000e+12  -1.4351655668172380e-30   1.0964985600000000e+09   1.6969999902048256e+16 
 532.5  -9.1950534737140084e-31   1.2951753850880000e+12  -1.3811179352387463e-30   1.0964985600000000e+09   1.6969999902048256e+16 
 532.8   6.1912540000000000e+06   1.2951396024320000e+12   2.1151340000000000e+07   1.0753475840000000e+09   1.6969999902048256e+16 
 533.0   2.3692472000000000e+07   1.2948559626240000e+12   8.7738584000000000e+07   1.0087604480000000e+09   1.6969999902048256e+16 
 533.2   5.0617928000000000e+07   1.2941157990400000e+12   1.8010516800000000e+08   9.1639392000000000e+08   1.6969999902048256e+16 
 533.5   8.4886704000000000e+07   1.2928256573440000e+12   2.7725468800000000e+08   8.1924428800000000e+08   1.6969999902048256e+16 
 533.8   1.2440998400000000e+08   1.2909956300800000e+12   3.6791683200000000e+08   7.2858208000000000e+08   1.6969999902048256e+16 
 534.0   1.6720560000000000e+08   1.2887050158080000e+12   4.4651785600000000e+08   6.4998099200000000e+08   1.6969999902048256e+16 
 534.2   2.1148691200000000e+08   1.2860806922240000e+12   5.1234304000000000e+08   5.8415590400000000e+08   1.6969999902048256e+16 
 534.5   2.5572408000000000e+08   1.2832774553600000e+12   5.6643712000000000e+08   5.3006185600000000e+08   1.6969999902048256e+16 
 534.8   2.9867046400000000e+08   1.2804620288000000e+12   6.1050182400000000e+08   4.8599724800000000e+08   1.6969999902048256e+16 
 535.0   3.3936678400000000e+08   1.2777968107520000e+12   6.4621196800000000e+08   4.5028716800000000e+08   1.6969999902048256e+16 
 535.2   3.7712153600000000e+08   1.2754257182720000e+12   6.7497094400000000e+08   4.2152819200000000e+08   1.6969999902048256e+16 
 535.5   4.1148835200000000e+08   1.2734656675840000e+12   6.9817100800000000e+08   3.9832816000000000e+08   1.6969999902048256e+16 
 535.8   4.4222755200000000e+08   1.2719985786880000e+12   7.1682643200000000e+08   3.7967273600000000e+08   1.6969999902048256e+16 
 536.0   4.6926934400000000e+08   1.2710691471360000e+12   7.3176780800000000e+08   3.6473139200000000e+08   1.6969999902048256e+16 
 536.2   4.9267824000000000e+08   1.2706869411840000e+12   7.4366412800000000e+08   3.5283513600000000e+08   1.6969999902048256e+16 
 536.5   5.1262012800000000e+08   1.2708308582400000e+12   7.5305792000000000e+08   3.4344137600000000e+08   1.6969999902048256e+16 
 536.8   5.2933542400000000e+08   1.2714576445440000e+12   7.6039328000000000e+08   3.3610604800000000e+08   1.6969999902048256e+16 
 537.0   5.4311417600000000e+08   1.2725081866240000e+12   7.6603686400000000e+08   3.3046249600000000e+08   1.6969999902048256e+16 
 537.2   5.5427776000000000e+08   1.2739153756160000e+12   7.7029484800000000e+08   3.2620451200000000e+08   1.6969999902048256e+16 
 537.5   5.6316198400000000e+08   1.2756106608640000e+12   7.7342515200000000e+08   3.2307430400000000e+08   1.6969999902048256e+16 
 537.8   5.7010425600000000e+08   1.2775285063680000e+12   7.7564659200000000e+08   3.2085283200000000e+08   1.6969999902048256e+16 
 538.0   5.7543289600000000e+08   1.2796095365120000e+12   7.7714636800000000e+08   3.1935315200000000e+08   1.6969999902048256e+16 
 538.2   5.7945843200000000e+08   1.2818032885760000e+12   7.7808416000000000e+08   3.1841545600000000e+08   1.6969999902048256e+16 
 538.5   5.8246700800000000e+08   1.2840684748800000e+12   7.7859635200000000e+08   3.1790336000000000e+08   1.6969999902048256e+16 
 538.8   5.8471532800000000e+08   1.2863733760000000e+12   7.7879814400000000e+08   3.1770150400000000e+08   1.6969999902048256e+16 
 539.0   5.8642579200000000e+08   1.2886942679040000e+12   7.7878560000000000e+08   3.1771408000000000e+08   1.6969999902048256e+16 
 539.2   5.8778464000000000e+08   1.2910154219520000e+12   7.7863628800000000e+08   3.1786336000000000e+08   1.6969999902048256e+16 
 539.5   5.8893888000000000e+08   1.2933272698880000e+12   7.7841024000000000e+08   3.1808940800000000e+08   1.6969999902048256e+16 
 539.8   5.8999532800000000e+08   1.2956245688320000e+12   7.7815020800000000e+08   3.1834944000000000e+08   1.6969999902048256e+16 
 540.0   5.9101881600000000e+08   1.2979054837760000e+12   7.7788204800000000e+08   3.1861760000000000e+08   1.6969999902048256e+16 
 540.2   5.9203097600000000e+08   1.3001696215040000e+12   7.7761484800000000e+08   3.1888483200000000e+08   1.6969999902048256e+16 
 540.5   5.9300966400000000e+08   1.3024164577280000e+12   7.7734086400000000e+08   3.1915881600000000e+08   1.6969999902048256e+16 
 540.8   5.9388748800000000e+08   1.3046442885120000e+12   7.7703603200000000e+08   3.1946358400000000e+08   1.6969999902048256e+16 
 541.0   5.9455097600000000e+08   1.3068483952640000e+12   7.7665984000000000e+08   3.1983977600000000e+08   1.6969999902048256e+16 
 541.2   5.9484006400000000e+08   1.3090194718720000e+12   7.7615539200000000e+08   3.2034425600000000e+08   1.6969999902048256e+16 
 541.5   5.9454732800000000e+08   1.3111424450560000e+12   7.7544921600000000e+08   3.2105040000000000e+08   1.6969999902048256e+16 
 541.8   5.9341913600000000e+08   1.3131950325760000e+12   7.7445132800000000e+08   3.2204832000000000e+08   1.6969999902048256e+16 
 542.0   5.9115699200000000e+08   1.3151473500160000e+12   7.7305376000000000e+08   3.2344592000000000e+08   1.6969999902048256e+16 
 542.2   5.8742182400000000e+08   1.3169606000640000e+12   7.7112966400000000e+08   3.2536998400000000e+08   1.6969999902048256e+16 
 542.5   5.8184000000000000e+08   1.3185877278720000e+12   7.6853120000000000e+08   3.2796848000000000e+08   1.6969999902048256e+16 
 542.8   5.7401292800000000e+08   1.3199742074880000e+12   7.6508576000000000e+08   3.3141395200000000e+08   1.6969999902048256e+16 
 543.0   5.6353081600000000e+08   1.3210598768640000e+12   7.6059142400000000e+08   3.3590828800000000e+08   1.6969999902048256e+16 
 543.2   5.4999014400000000e+08   1.3217828700160000e+12   7.5481030400000000e+08   3.4168934400000000e+08   1.6969999902048256e+16 
 543.5   5.3301590400000000e+08   1.3220835491840000e+12   7.4745920000000000e+08   3.4904041600000000e+08   1.6969999902048256e+16 
 543.8   5.1228873600000000e+08   1.3219113205760000e+12   7.3819737600000000e+08   3.5830220800000000e+08   1.6969999902048256e+16 
 544.0   4.8757356800000000e+08   1.3212309258240000e+12   7.2661011200000000e+08   3.6988944000000000e+08   1.6969999902048256e+16 
 544.2   4.5875171200000000e+08   1.3200296509440000e+12   7.1218816000000000e+08   3.8431132800000000e+08   1.6969999902048256e+16 
 544.5   4.2585158400000000e+08   1.3183237488640000e+12   6.9430118400000000e+08   4.0219827200000000e+08   1.6969999902048256e+16 
 544.8   3.8907731200000000e+08   1.3161626337280000e+12   6.7216620800000000e+08   4.2433321600000000e+08   1.6969999902048256e+16 
 545.0   3.4883248000000000e+08   1.3136303226880000e+12   6.4481280000000000e+08   4.5168659200000000e+08   1.6969999902048256e+16 
 545.2   3.0573852800000000e+08   1.3108425523200000e+12   6.1105164800000000e+08   4.8544771200000000e+08   1.6969999902048256e+16 
 545.5   2.6064499200000000e+08   1.3079387832320000e+12   5.6946374400000000e+08   5.2703561600000000e+08   1.6969999902048256e+16 
 545.8   2.1463403200000000e+08   1.3050719764480000e+12   5.1845017600000000e+08   5.7804915200000000e+08   1.6969999902048256e+16 
 546.0   1.6901696000000000e+08   1.3023949619200000e+12   4.5642348800000000e+08   6.4007590400000000e+08   1.6969999902048256e+16 
 546.2   1.2532296800000000e+08   1.3000468070400000e+12   3.8229510400000000e+08   7.1420428800000000e+08   1.6969999902048256e+16 
 546.5   8.5276464000000000e+07   1.2981397094400000e+12   2.9650012800000000e+08   7.9999929600000000e+08   1.6969999902048256e+16 
 546.8   5.0758612000000000e+07   1.2967457587200000e+12   2.0279854400000000e+08   8.9370092800000000e+08   1.6969999902048256e+16 
 547.0   2.3745612000000000e+07   1.2958806835200000e+12   1.1068090400000000e+08   9.8581856000000000e+08   1.6969999902048256e+16 
 547.2   6.2115500000000000e+06   1.2954931036160000e+12   3.5453112000000000e+07   1.0610463360000000e+09   1.6969999902048256e+16 
 547.5   8.2228469848632812e+00   1.2954144604160000e+12   1.1493995000000000e+06   1.0953497600000000e+09   1.6969999902048256e+16 
 547.8  -6.2487451861824959e-28   1.2954134118400000e+12   9.7051684570312500e+02   1.0964981760000000e+09   1.6969999902048256e+16 
 548.0   5.1833872908548522e-30   1.2954134118400000e+12   5.8902114629745483e-01   1.0964990720000000e+09   1.6969999902048256e+16 
 548.2   4.7820923273937364e-30   1.2954134118400000e+12   4.9694883637130260e-04   1.0964990720000000e+09   1.6969999902048256e+16 
 548.5   4.5949570121665586e-30   1.2954134118400000e+12  -5.9714460803661495e-05   1.0964990720000000e+09   1.6969999902048256e+16 
 548.8   4.4141238512925573e-30   1.2954134118400000e+12   7.1754193413653411e-06   1.0964990720000000e+09   1.6969999902048256e+16 
 549.0   4.2393810677094884e-30   1.2954134118400000e+12  -8.6221427864074940e-07   1.0964990720000000e+09   1.6969999902048256e+16 
 549.2   4.0705236552025684e-30   1.2954134118400000e+12   1.0360555791066872e-07   1.0964990720000000e+09   1.6969999902048256e+16 
 549.5   3.9099755771627411e-30   1.2954134118400000e+12  -1.2449468123065799e-08   1.0964990720000000e+09   1.6969999902048256e+16 
 549.8   3.7574280077141583e-30   1.2954134118400000e+12   1.4959551375426372e-09   1.0964990720000000e+09   1.6969999902048256e+16 
 550.0   3.6100187591718898e-30   1.2954134118400000e+12  -1.7975725075114468e-10   1.0964990720000000e+09   1.6969999902048256e+16 
 550.2   3.4675721656601489e-30   1.2954134118400000e+12   2.1600027322321580e-11   1.0964990720000000e+09   1.6969999902048256e+16 
 550.5   3.3299238460489165e-30   1.2954134118400000e+12  -2.5955064920230031e-12   1.0964990720000000e+09   1.6969999902048256e+16 
 550.8   3.1969101715245581e-30   1.2954134118400000e+12   3.1188170535739745e-13   1.0964990720000000e+09   1.6969999902048256e+16 
 551.0   3.0696964801667050e-30   1.2954134118400000e+12  -3.7476379828203440e-14   1.0964990720000000e+09   1.6969999902048256e+16 
 551.2   2.9506638533323827e-30   1.2954134118400000e+12   4.5032421937480152e-15   1.0964990720000000e+09   1.6969999902048256e+16 
 551.5   2.8356393801157202e-30   1.2954134118400000e+12  -5.4111942799644369e-16   1.0964990720000000e+09   1.6969999902048256e+16 
 551.8   2.7244902766748486e-30   1.2954134118400000e+12   6.5022100384172141e-17   1.0964990720000000e+09   1.6969999902048256e+16 
 552.0   2.6170846995633798e-30   1.2954134118400000e+12  -7.8131981687767895e-18   1.0964990720000000e+09   1.6969999902048256e+16 
 552.2   2.5132960715496171e-30   1.2954134118400000e+12   9.3885113262102867e-19   1.0964990720000000e+09   1.6969999902048256e+16 
 552.5   2.4130032696956517e-30   1.2954134118400000e+12  -1.1281439453288819e-19   1.0964990720000000e+09   1.6969999902048256e+16 
 552.8   2.3160885564873055e-30   1.2954134118400000e+12   1.3556028133387951e-20   1.0964990720000000e+09   1.6969999902048256e+16 
 553.0   2.2224366394386497e-30   1.2954134118400000e+12  -1.6289217861989985e-21   1.0964990720000000e+09   1.6969999902048256e+16 
 553.2   2.1371555587215214e-30   1.2954134118400000e+12   1.9573481837607899e-22   1.0964990720000000e+09   1.6969999902048256e+16 
 553.5   2.0547458815650338e-30   1.2954134118400000e+12  -2.3519917865878865e-23   1.0964990720000000e+09   1.6969999902048256e+16 
 553.8   1.9751114995510636e-30   1.2954134118400000e+12   2.8262077889246266e-24   1.0964990720000000e+09   1.6969999902048256e+16 
 554.0   1.8981598777643140e-30   1.2954134118400000e+12  -3.3960003444363399e-25   1.0964990720000000e+09   1.6969999902048256e+16 
 554.2   1.8237996097640651e-30   1.2954134118400000e+12   4.0810178187653536e-26   1.0964990720000000e+09   1.6969999902048256e+16 
 554.5   1.7519439910870004e-30   1.2954134118400000e+12  -4.9008819590451222e-27   1.0964990720000000e+09   1.6969999902048256e+16 
 554.8   1.6825089503771488e-30   1.2954134118400000e+12   5.9174322726744207e-28   1.0964990720000000e+09   1.6969999902048256e+16 
 555.0   1.6154134255440778e-30   1.2954134118400000e+12  -6.8375845444280395e-29   1.0964990720000000e+09   1.6969999902048256e+16 
 555.2   1.5505779531696718e-30   1.2954134118400000e+12   1.0836131984637104e-29   1.0964990720000000e+09   1.6969999902048256e+16 
 555.5   1.4879242923499400e-30   1.2954134118400000e+12   1.2122182989747448e-30   1.0964990720000000e+09   1.6969999902048256e+16 
 555.8   1.4273802207119679e-30   1.2954134118400000e+12   2.2666495210408737e-30   1.0964990720000000e+09   1.6969999902048256e+16 
 556.0   1.3688764311088311e-30   1.2954134118400000e+12   2.0411218079994554e-30   1.0964990720000000e+09   1.6969999902048256e+16 
 556.2   1.3136602641060740e-30   1.2954134118400000e+12   1.9744080837315315e-30   1.0964990720000000e+09   1.6969999902048256e+16 
 556.5   1.2642020445918367e-30   1.2954134118400000e+12   1.8974243004193434e-30   1.0964990720000000e+09   1.6969999902048256e+16 
 556.8   6.1924565000000000e+06   1.2953777602560000e+12   2.1147598000000000e+07   1.0753512960000000e+09   1.6969999902048256e+16 
 557.0   2.3697418000000000e+07   1.2950939893760000e+12   8.7735192000000000e+07   1.0087637120000000e+09   1.6969999902048256e+16 
 557.2   5.0627436000000000e+07   1.2943530393600000e+12   1.7996564800000000e+08   9.1653331200000000e+08   1.6969999902048256e+16 
 557.5   8.4902096000000000e+07   1.2930630287360000e+12   2.7730393600000000e+08   8.1919513600000000e+08   1.6969999902048256e+16 
 557.8   1.2443295200000000e+08   1.2912324771840000e+12   3.6779654400000000e+08   7.2870252800000000e+08   1.6969999902048256e+16 
 558.0   1.6723596800000000e+08   1.2889416007680000e+12   4.4649817600000000e+08   6.5000089600000000e+08   1.6969999902048256e+16 
 558.2   2.1152528000000000e+08   1.2863166218240000e+12   5.1231331200000000e+08   5.8418579200000000e+08   1.6969999902048256e+16 
 558.5   2.5577044800000000e+08   1.2835125985280000e+12   5.6640211200000000e+08   5.3009696000000000e+08   1.6969999902048256e+16 
 558.8   2.9872451200000000e+08   1.2806963855360000e+12   6.1046720000000000e+08   4.8603190400000000e+08   1.6969999902048256e+16 
 559.0   3.3942806400000000e+08   1.2780302499840000e+12   6.4617612800000000e+08   4.5032297600000000e+08   1.6969999902048256e+16 
 559.2   3.7718937600000000e+08   1.2756582400000000e+12   6.7493600000000000e+08   4.2156307200000000e+08   1.6969999902048256e+16 
 559.5   4.1156211200000000e+08   1.2736971407360000e+12   6.9813702400000000e+08   3.9836208000000000e+08   1.6969999902048256e+16 
 559.8   4.4230643200000000e+08   1.2722287411200000e+12   7.1679347200000000e+08   3.7970563200000000e+08   1.6969999902048256e+16 
 560.0   4.6935254400000000e+08   1.2712979988480000e+12   7.3173587200000000e+08   3.6476326400000000e+08   1.6969999902048256e+16 
 560.2   4.9276499200000000e+08   1.2709140889600000e+12   7.4363302400000000e+08   3.5286608000000000e+08   1.6969999902048256e+16 
 560.5   5.1270972800000000e+08   1.2710564331520000e+12   7.5302771200000000e+08   3.4347136000000000e+08   1.6969999902048256e+16 
 560.8   5.2942710400000000e+08   1.2716815155200000e+12   7.6036384000000000e+08   3.3613526400000000e+08   1.6969999902048256e+16 
 561.0   5.4320748800000000e+08   1.2727303536640000e+12   7.6600806400000000e+08   3.3049097600000000e+08   1.6969999902048256e+16 
 561.2   5.5437216000000000e+08   1.2741359697920000e+12   7.7026668800000000e+08   3.2623235200000000e+08   1.6969999902048256e+16 
 561.5   5.6325702400000000e+08   1.2758295511040000e+12   7.7339744000000000e+08   3.2310156800000000e+08   1.6969999902048256e+16 
 561.8   5.7019948800000000e+08   1.2777455616000000e+12   7.7561939200000000e+08   3.2087955200000000e+08   1.6969999902048256e+16 
 562.0   5.7552812800000000e+08   1.2798250188800000e+12   7.7711948800000000e+08   3.1937939200000000e+08   1.6969999902048256e+16 
 562.2   5.7955353600000000e+08   1.2820170670080000e+12   7.7805766400000000e+08   3.1844124800000000e+08   1.6969999902048256e+16 
 562.5   5.8256172800000000e+08   1.2842806804480000e+12   7.7857011200000000e+08   3.1792873600000000e+08   1.6969999902048256e+16 
 562.8   5.8480940800000000e+08   1.2865837465600000e+12   7.7877235200000000e+08   3.1772652800000000e+08   1.6969999902048256e+16 
 563.0   5.8651929600000000e+08   1.2889030656000000e+12   7.7876012800000000e+08   3.1773878400000000e+08   1.6969999902048256e+16 
 563.2   5.8787744000000000e+08   1.2912226467840000e+12   7.7861113600000000e+08   3.1788777600000000e+08   1.6969999902048256e+16 
 563.5   5.8903097600000000e+08   1.2935329218560000e+12   7.7838534400000000e+08   3.1811360000000000e+08   1.6969999902048256e+16 
 563.8   5.9008678400000000e+08   1.2958286479360000e+12   7.7812563200000000e+08   3.1837334400000000e+08   1.6969999902048256e+16 
 564.0   5.9110956800000000e+08   1.2981081210880000e+12   7.7785772800000000e+08   3.1864128000000000e+08   1.6969999902048256e+16 
 564.2   5.9212102400000000e+08   1.3003706859520000e+12   7.7759072000000000e+08   3.1890832000000000e+08   1.6969999902048256e+16 
 564.5   5.9309907200000000e+08   1.3026160803840000e+12   7.7731692800000000e+08   3.1918208000000000e+08   1.6969999902048256e+16 
 564.8   5.9397625600000000e+08   1.3048426004480000e+12   7.7701228800000000e+08   3.1948668800000000e+08   1.6969999902048256e+16 
 565.0   5.9463910400000000e+08   1.3070451343360000e+12   7.7663622400000000e+08   3.1986272000000000e+08   1.6969999902048256e+16 
 565.2   5.9492723200000000e+08   1.3092145070080000e+12   7.7613190400000000e+08   3.2036704000000000e+08   1.6969999902048256e+16 
 565.5   5.9463360000000000e+08   1.3113357762560000e+12   7.7542592000000000e+08   3.2107299200000000e+08   1.6969999902048256e+16 
 565.8   5.9350444800000000e+08   1.3133870530560000e+12   7.7442803200000000e+08   3.2207081600000000e+08   1.6969999902048256e+16 
 566.0   5.9124115200000000e+08   1.3153377976320000e+12   7.7303046400000000e+08   3.2346838400000000e+08   1.6969999902048256e+16 
 566.2   5.8750476800000000e+08   1.3171496058880000e+12   7.7110649600000000e+08   3.2539238400000000e+08   1.6969999902048256e+16 
 566.5   5.8192147200000000e+08   1.3187752919040000e+12   7.6850796800000000e+08   3.2799091200000000e+08   1.6969999902048256e+16 
 566.8   5.7409248000000000e+08   1.3201601986560000e+12   7.6506246400000000e+08   3.3143644800000000e+08   1.6969999902048256e+16 
 567.0   5.6360819200000000e+08   1.3212444262400000e+12   7.6056800000000000e+08   3.3593088000000000e+08   1.6969999902048256e+16 
 567.2   5.5006508800000000e+08   1.3219658465280000e+12   7.5478675200000000e+08   3.4171212800000000e+08   1.6969999902048256e+16 
 567.5   5.3308793600000000e+08   1.3222650839040000e+12   7.4743539200000000e+08   3.4906348800000000e+08   1.6969999902048256e+16 
 567.8   5.1235750400000000e+08   1.3220915445760000e+12   7.3817318400000000e+08   3.5832563200000000e+08   1.6969999902048256e+16 
 568.0   4.8763865600000000e+08   1.3214098391040000e+12   7.2658553600000000e+08   3.6991324800000000e+08   1.6969999902048256e+16 
 568.2   4.5881267200000000e+08   1.3202073845760000e+12   7.1216313600000000e+08   3.8433568000000000e+08   1.6969999902048256e+16 
 568.5   4.2590793600000000e+08   1.3185004339200000e+12   6.9427558400000000e+08   4.0222326400000000e+08   1.6969999902048256e+16 
 568.8   3.8912860800000000e+08   1.3163385323520000e+12   6.7213996800000000e+08   4.2435881600000000e+08   1.6969999902048256e+16 
 569.0   3.4887843200000000e+08   1.3138055659520000e+12   6.4478604800000000e+08   4.5171280000000000e+08   1.6969999902048256e+16 
 569.2   3.0577878400000000e+08   1.3110171402240000e+12   6.1102457600000000e+08   4.8547430400000000e+08   1.6969999902048256e+16 
 569.5   2.6067928000000000e+08   1.3081128468480000e+12   5.6943680000000000e+08   5.2706204800000000e+08   1.6969999902048256e+16 
 569.8   2.1466228800000000e+08   1.3052456468480000e+12   5.1842438400000000e+08   5.7807449600000000e+08   1.6969999902048256e+16 
 570.0   1.6903923200000000e+08   1.3025682391040000e+12   4.5640064000000000e+08   6.4009824000000000e+08   1.6969999902048256e+16 
 570.2   1.2533948000000000e+08   1.3002198220800000e+12   3.8227824000000000e+08   7.1422067200000000e+08   1.6969999902048256e+16 
 570.5   8.5287760000000000e+07   1.2983123312640000e+12   2.9649408000000000e+08   8.0000486400000000e+08   1.6969999902048256e+16 
 570.8   5.0765384000000000e+07   1.2969179873280000e+12   2.0280996800000000e+08   8.9368902400000000e+08   1.6969999902048256e+16 
 571.0   2.3748886000000000e+07   1.2960523878400000e+12   1.1071720800000000e+08   9.8578176000000000e+08   1.6969999902048256e+16 
 571.2   6.2123360000000000e+06   1.2956648079360000e+12   3.5443092000000000e+07   1.0610559360000000e+09   1.6969999902048256e+16 
 571.5   7.9482960700988770e+00   1.2955864268800000e+12   1.1481235000000000e+06   1.0953514240000000e+09   1.6969999902048256e+16 
 571.8  -6.5967039121999100e-28   1.2955853783040000e+12   9.6873846435546875e+02   1.0964983040000000e+09   1.6969999902048256e+16 
 572.0   5.4693608042065138e-30   1.2955853783040000e+12   5.8668893575668335e-01   1.0964992000000000e+09   1.6969999902048256e+16 
 572.2   5.0465480875151778e-30   1.2955853783040000e+12   4.6808447223156691e-04   1.0964992000000000e+09   1.6969999902048256e+16 
 572.5   4.8452869036939426e-30   1.2955853783040000e+12  -5.6247685279231519e-05   1.0964992000000000e+09   1.6969999902048256e+16 
 572.8   4.6560195238330174e-30   1.2955853783040000e+12   6.7590426624519750e-06   1.0964992000000000e+09   1.6969999902048256e+16 
 573.0   4.4731261445399909e-30   1.2955853783040000e+12  -8.1220497349931975e-07   1.0964992000000000e+09   1.6969999902048256e+16 
 573.2   4.2963931079616577e-30   1.2955853783040000e+12   9.7599176740459370e-08   1.0964992000000000e+09   1.6969999902048256e+16 
 573.5   4.1256112701431196e-30   1.2955853783040000e+12  -1.1728070070660124e-08   1.0964992000000000e+09   1.6969999902048256e+16 
 573.8   3.9619012063391283e-30   1.2955853783040000e+12   1.4093112232771432e-09   1.0964992000000000e+09   1.6969999902048256e+16 
 574.0   3.8076018681891761e-30   1.2955853783040000e+12  -1.6935089441894036e-10   1.0964992000000000e+09   1.6969999902048256e+16 
 574.2   3.6584984031489545e-30   1.2955853783040000e+12   2.0350164262050718e-11   1.0964992000000000e+09   1.6969999902048256e+16 
 574.5   3.5144181546082148e-30   1.2955853783040000e+12  -2.4453915455080466e-12   1.0964992000000000e+09   1.6969999902048256e+16 
 574.8   3.3751907229058618e-30   1.2955853783040000e+12   2.9385207375026701e-13   1.0964992000000000e+09   1.6969999902048256e+16 
 575.0   3.2406521030700687e-30   1.2955853783040000e+12  -3.5310929934152455e-14   1.0964992000000000e+09   1.6969999902048256e+16 
 575.2   3.1106435563437005e-30   1.2955853783040000e+12   4.2431632683924241e-15   1.0964992000000000e+09   1.6969999902048256e+16 
