  19.0   9.6206057983834780e-19   2.8855570320369280e-17   8.5301015436060852e-17   1.6008024170555829e-13   4.8305814643462286e-14   1.1241297174322961e-15   6.1160940398782815e-18   1.9091128360015641e-17   5.3103221411231363e-20   2.3521054624397325e-15   2.1968547559545297e-24   3.2876541600103851e-17   1.1487502202798006e-25   2.7954156826510428e-21   3.6001087117052201e-19   6.4715591029365662e-26   3.2812851358656039e-21   1.1641130929345319e-18   8.6779101418162432e-24   4.7106175432793176e-14   8.1460190962248106e-20   7.8304344413932866e-19   1.9832268151939031e-13   7.5271522887158990e-20   8.4650897402838154e-10   5.0149093861959204e-13   8.4999500771232306e-09   2.7960507958027701e-18   4.9431517244829352e-19   2.6618806117650884e-11   1.1442786618958735e-14   8.0786094665527344e+00   6.1478694593264701e-19   5.2099964264207548e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   6.4306266760670029e-19   2.0031583447543198e-19   5.4734346745189891e-18   2.3249148577999222e-15   2.3495281529394745e-15   2.2913343027804745e-17   4.4019336535440833e-19   3.0524523838661384e-18   2.8798902910176703e-21   9.9988893643228501e-16   3.1926097547276454e-26   8.1815656837844167e-18   3.3198889340976952e-23   4.4726397786418530e-24   2.4097358396470032e-19   9.3190449849691389e-26   3.9085505730900564e-22   8.9817324726151706e-22   5.4236844709119025e-25   1.6899743018568888e-15   1.9279725384581366e-19   1.9566953512532748e-19   9.2094207761639520e-15   2.5438974425755865e-21   1.2741951591066503e-11   9.7047254943565670e-14   8.8525264592756447e-13   9.6762869120178595e-21   1.8410895743510154e-21   7.8439566040394704e-13   2.6981599260075297e-17   5.1138520240783691e-02   5.5432859413460296e-18   1.6931849471562317e-17   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   6.5368118513004351e-19   9.8085215880159777e-18   3.4920117773195707e-17   2.9687674708974918e-14   5.3245979989507915e-17   6.8003101320316255e-18   3.6371415877292192e-19   1.9050915801716988e-17   3.1176897240363011e-24   1.5747368458114805e-15   3.4133038232623468e-30   3.2423630436229016e-17   3.3497581109774939e-22   2.1647328747416238e-21   5.8297197691142075e-19   5.5684167811928015e-25   3.7003934673761535e-23   8.9804769594637443e-20   8.6778657762789336e-22   3.9245836948973594e-16   1.3031999974177202e-18   0.0000000000000000e+00   4.3140168862159766e-16   2.9855475943596842e-23   8.9631263522349514e-10   3.0547730787793253e-15   1.2291834217137421e-09   1.1187492053326591e-17   3.9278891510827512e-22   4.0195589369983187e-14   9.1410135483107474e-15   1.2763834558427334e-02   4.8384104839985817e-16   2.8298618033408751e-18   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   3.0847401383062270e-17   2.8775916136102874e-17   1.6378652584582779e-16   1.4238577764752458e-12   1.3141917346975443e-15   4.8070386997379975e-17   5.8162765331965722e-20   3.0378065307354276e-18   4.8973005013229135e-22   5.7316381729764082e-15   8.1496155568816981e-40   1.2682111864305550e-14   8.1281085356997635e-21   1.4025650232642129e-20   9.3227597732942122e-18   1.4417598032698821e-22   3.7003702559328783e-21   5.1853806067259730e-18   8.8522187280782760e-20   1.4752211683000593e-16   6.8122432877024992e-17   6.3192760681009068e-17   3.5033160725693457e-13   1.2524538110060873e-19   1.4817185700621849e-08   1.2715292707632386e-10   7.4299897789842362e-08   3.4850710702357608e-17   8.3838470932657308e-21   8.0165728222336696e-11   2.4916762988817787e-13   2.7709163259714842e-04   2.1132984143017175e-13   1.6516995299484271e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   1.7758435374342144e-14   2.7353880879127379e-12   3.8637350290764497e-14   5.4702192775479830e-10   1.2814911383841974e-14   1.2027091968831380e-14   1.4049951489508630e-14   1.3475075818624588e-13   4.9400430763433843e-19   4.2292211399619362e-13   0.0000000000000000e+00   1.0489833446314378e-09   5.3933885886219674e-16   6.1007945072685007e-16   2.1437234989539131e-14   9.8294930980860346e-18   7.1013918808820456e-17   5.4434458005849732e-15   1.7105273445637776e-15   1.5715513742783904e-12   9.5769919772337175e-12   6.7752356188496149e-14   5.8912656974996480e-09   6.4982927757339590e-15   4.7552011892548762e-06   1.4672779116153833e-06   2.9810562409693375e-05   3.3372474705570254e-14   2.3863006589764214e-16   2.7393223263061373e-06   7.7827091993221131e-11   6.1637842918571550e-06   2.6846689316073480e-09   5.2201524353145956e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   7.0059527623733686e-11   8.9203759046085906e-08   3.5354299487977414e-09   2.1488519905688008e-06   3.3370461342135949e-12   2.1904421093794924e-13   1.3006633964307568e-11   2.9849553939698126e-09   1.9752871857441328e-15   2.2271629518400005e-07   0.0000000000000000e+00   4.7595392970833927e-05   1.5820263935678591e-12   1.2606437161527539e-12   2.0445622625486770e-11   5.5025255185636723e-13   6.2934325719549156e-13   4.7945042033759044e-12   1.3624481751128847e-11   6.4371539210128503e-09   7.7612946824956452e-07   1.6983606743181667e-09   1.9806811178568751e-04   3.1753924489841268e-10   5.1850918680429459e-03   6.3719339668750763e-03   1.4937572181224823e-01   1.8619215891302332e-10   7.6524142925138428e-12   1.1799202114343643e-01   9.7130367748832214e-08   1.1753132689307222e-08   1.0863831448659766e-05   1.7054430827556644e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   1.5898680982839863e-10   3.2337749189537135e-07   1.2619450728834636e-07   5.3914004638500046e-06   6.3754121981673961e-09   1.9091790370850958e-09   7.7385914343253148e-10   4.4542214361342758e-09   4.0187321481385038e-15   8.9744810338743264e-07   0.0000000000000000e+00   1.5607007662765682e-04   3.3003612863458098e-12   7.1868387976903314e-12   3.7209302305996061e-09   2.0132812517809073e-12   2.0871501141966897e-12   1.8560299963610305e-09   3.6280450865788794e-11   1.0399335614863503e-08   3.3050710044335574e-06   5.0123420969327981e-09   6.7254091845825315e-04   1.2122620685062202e-09   8.8228732347488403e-03   1.3078166171908379e-02   1.1803683042526245e+00   2.6087307661293302e-11   2.6978089900930868e-11   1.6440472602844238e+00   1.0992007304366780e-07   9.8806816895002925e-11   1.1315986739646178e-05   6.0927427512069698e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   3.0659714350678158e-11   9.3279446389260556e-08   4.0451629956805846e-07   1.1278248166490812e-06   2.2369134100586052e-08   7.4237025415868629e-09   4.5617438715339631e-09   2.8683588837452589e-10   7.0268979801489900e-16   2.7136152880302689e-07   0.0000000000000000e+00   1.7626784028834663e-05   3.4371542070865679e-12   6.8609458392376865e-11   2.1680465422946327e-08   4.5401779124459862e-13   1.4028205680416406e-12   7.8293966865317088e-09   1.6883163270198231e-11   1.4266474668289675e-09   8.8542287812742870e-07   7.6210771027263036e-10   1.5875276585575193e-04   3.0705388232021846e-10   1.4274284476414323e-03   2.4933055974543095e-03   1.1365529298782349e+00   8.8087148686355476e-10   7.2697009002864466e-12   4.2744927406311035e+00   1.4650010371486388e-11   5.9352323403261131e-12   1.7640504665905610e-06   1.6571284504607320e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   2.5988113570851734e-12   1.2322733056180368e-08   6.5345079747203272e-07   9.9786348073394038e-08   2.9466573181480271e-08   1.1028340907159873e-08   7.5419821499167483e-09   4.3613903599748483e-09   5.6483942101399789e-17   2.9630378151068726e-08   0.0000000000000000e+00   2.5738535214259173e-07   5.2046236244385202e-12   1.2797450599233429e-10   3.8014107417438936e-08   1.2171925285449445e-14   1.0536908802080691e-12   1.2775305258116987e-08   1.1090148764603125e-11   9.8386028490882182e-11   4.3431413132566377e-08   3.4820824609121948e-12   1.1994731721642893e-05   1.6204157807231390e-11   1.8716054910328239e-04   2.4831536575220525e-04   2.9182013869285583e-01   2.6102802141991788e-09   7.6470622369095853e-13   7.3229808807373047e+00   2.8984860733771711e-08   6.6175195748488513e-13   2.1707139239879325e-05   1.7318896539109119e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   1.4356091727722731e-13   1.5951914233980347e-09   7.2532202466391027e-07   4.9679371727506805e-09   2.6510322825856747e-08   1.0719793941404987e-08   7.7414430421640645e-09   6.5055485443110683e-09   3.5999289033195664e-18   1.7017959264009619e-09   0.0000000000000000e+00   2.5440731405979022e-06   6.0590595041265516e-12   1.4417587956838673e-10   4.1880056755871919e-08   8.4808987496588426e-15   7.8981629179561419e-13   1.3655770736420436e-08   9.6334563590150246e-12   9.1303197641279255e-12   5.1159996239391603e-09   1.1703911451110827e-10   9.7864536030556337e-08   9.3491718273358559e-13   4.0034014091361314e-05   3.6286710383137688e-05   2.2371089085936546e-02   3.2495770518892186e-09   4.8372276236635647e-14   1.0199215888977051e+01   5.1037861936720219e-08   4.0715030630820992e-14   4.3365453166188672e-05   1.0068466949064714e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  19.0   4.4875064391703984e-16   4.6171642897885334e-11   5.5585598346397092e-08   1.0447511996150571e-12   1.8957586611634270e-09   8.2001500034678543e-10   6.0323257500272121e-10   5.2099025094065610e-10   1.8876156565296389e-20   1.6893366913683927e-11   0.0000000000000000e+00   1.9849399279792124e-07   4.6640371686307303e-13   1.0916763153179243e-11   3.1439975067826254e-09   1.3221862434119672e-15   3.2444977016458584e-14   1.0137669592680254e-09   6.9699552119467656e-13   2.2581612415476654e-13   1.2755039247025479e-09   1.3482675913223385e-11   8.1227726766996966e-09   3.0079237711699847e-13   6.3787825638428330e-05   1.4682631217510789e-06   2.4976036002044566e-05   2.5610760734373628e-10   5.5140224915743328e-16   2.8441784381866455e+00   1.0382166237832280e-08   2.7767534365591429e-12   5.2379118642420508e-06   9.2613375302086354e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   2.9573858891852357e-15   1.8845347504736765e-10   3.9915676097734831e-07   4.5534846726535960e-11   1.1723398252172501e-08   5.3750728312706997e-09   3.7069105562892446e-09   4.1051162469329938e-09   1.8496645130904779e-19   4.1759321695034046e-12   0.0000000000000000e+00   1.3508769143300015e-06   3.4650292617816048e-12   8.0299447646758892e-11   2.2758564810487769e-08   1.2238378408293334e-14   2.6543106905127511e-13   7.1506471854831943e-09   5.0465005438371513e-12   1.4301691341617184e-12   1.3111645102981129e-08   7.9825215881790257e-11   2.0127313860029972e-07   3.2294559821482993e-12   1.5740047092549503e-04   1.3082150871923659e-05   1.7404013487976044e-04   1.8867400974897919e-09   5.7868989200926340e-16   1.0742319107055664e+01   2.7588617612650523e-08   1.0267669960789538e-12   5.1425118726911023e-05   5.0099188686481000e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   1.3212213670059261e-15   1.1857961834671471e-10   2.9889574193475710e-07   6.5010350618413537e-13   8.4855091841973262e-09   4.1572949527335368e-09   2.5795190428112846e-09   3.5322920144409409e-09   1.4110200692824693e-19   1.2663504413926857e-13   0.0000000000000000e+00   9.3109707677285769e-07   2.7304944329870073e-12   6.2255978150460578e-11   1.7434190979770392e-08   1.0021505991047487e-14   1.6839727854343900e-13   5.3565165636371148e-09   3.9178226635128155e-12   1.7403561231033038e-12   1.0953016271741944e-08   6.4611330174990655e-11   2.0954612978130172e-07   2.7172051501184180e-12   8.4138546299072914e-06   2.5328476112917997e-05   2.8851563911302947e-06   1.4820606963894534e-09   1.9274103689362576e-16   6.9610953330993652e+00   3.4501486112503699e-08   6.1072168169537012e-15   5.9893074649153277e-05   8.7271847734604613e-12   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   1.5712658106727508e-15   1.0855056437053534e-10   3.0561622565983271e-07   8.6019922738642118e-13   9.3609733298194442e-09   4.7211314857520392e-09   2.5191508878918967e-09   4.4980823510343271e-09   1.7609129447484251e-19   3.6128924050876036e-15   0.0000000000000000e+00   9.6435121577087557e-07   3.0877971620574263e-12   6.9930637669468609e-11   1.9349313262750911e-08   1.1384564115263316e-14   1.6605862735233345e-13   5.7971010214430407e-09   4.3866377544277135e-12   2.1770768781487204e-12   1.2458767351120059e-08   6.1377666837891809e-11   2.9082681862746540e-07   3.1036161054348588e-12   3.3332911698380485e-05   5.0043741794070229e-05   2.0274233065720182e-06   1.6524591694988544e-09   1.7486271247592924e-16   1.2643892765045166e+00   4.0494708031246773e-08   3.7166442002473619e-15   1.0223864228464663e-04   8.3193773051104536e-12   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   9.6833797558659902e-15   4.9128734413983466e-10   1.1327779247949366e-06   1.6014859577362373e-11   4.6087254901294727e-08   2.4570274703705763e-08   8.8403320219754278e-09   2.7384766454474629e-08   1.0395849808225832e-18   1.2726827527684493e-16   0.0000000000000000e+00   4.3917161747231148e-06   1.4362630008923905e-11   3.2264357852085368e-10   8.7923268665690557e-08   5.2856170503802480e-14   7.9863389122400430e-13   2.5286286842174377e-08   2.0178527251890621e-11   1.2435946369904194e-11   5.7753819504569037e-08   2.9877159080093918e-10   1.8392015590507071e-06   1.4435649724198196e-11   5.0329969963058829e-04   4.5965434401296079e-04   3.2998952519847080e-05   7.7409234577885400e-09   7.7909497565387467e-16   7.5181491672992706e-02   1.9372562576336350e-07   1.9596977306971658e-13   7.2538998210802674e-04   6.0480544183949547e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   3.2078067415883260e-13   1.2117101988451395e-08   1.2519226402218919e-05   4.0269343415388903e-10   2.0055570075783180e-06   1.1488870086395764e-06   1.1762356422195808e-07   1.7557568980919314e-06   3.4823989459849695e-17   4.3518287389023322e-19   0.0000000000000000e+00   1.5007765614427626e-04   4.3893344514600585e-10   9.8102690415657889e-09   2.6024222279374953e-06   1.6153074971353432e-12   3.2101758751235110e-11   6.8000230157849728e-07   6.0607102669862911e-10   4.2419509571622882e-10   1.7618323226997745e-06   8.8570519807262826e-09   1.0760332224890590e-04   4.4190456849335646e-10   1.4236096292734146e-02   2.9702406376600266e-02   8.4937427891418338e-04   2.3382114022751921e-07   2.4257256698635189e-14   2.6330229593440890e-04   9.3253993327380158e-06   1.7525491691552930e-12   3.7217870354652405e-02   4.8214130465851213e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  20.0   2.7690751125384358e-16   7.9728498109110646e-12   8.4649356968391487e-11   3.2921004811115040e-10   1.5640000405880983e-09   9.1296525894790648e-10   1.2919242065034808e-10   1.2642435986975897e-09   6.6618315413407876e-21   2.3758412921176886e-22   0.0000000000000000e+00   9.6173295105472789e-08   3.5051681609304941e-13   6.7810358023168149e-12   1.8045593908055935e-09   1.1706908009055097e-15   9.2854470653777089e-15   4.7693843319152052e-10   4.3813962332349410e-13   1.0418148548713146e-12   1.2967179552347829e-09   5.6173971724193805e-12   8.2157377789826569e-08   3.2001904923771585e-13   1.5847148373723030e-02   2.4703951203264296e-04   7.0756732020527124e-04   1.8187917838474732e-10   1.5462536821290500e-17   1.5271936604221992e-07   2.7992911100227502e-07   5.4629629812896763e-13   8.3200153312645853e-05   4.0688880216521728e-12   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  21.0   1.4574690196042517e-12   2.2930032983481397e-08   5.3612672490999103e-04   3.8114840172909226e-09   3.9270238630706444e-05   2.4644197765155695e-05   3.1541905087806299e-08   5.6181841500801966e-05   1.5126935088398955e-16   6.7808874136551524e-23   0.0000000000000000e+00   1.1286109220236540e-03   1.9454511335226243e-09   5.0005631635485770e-08   1.2614538718480617e-05   8.2348676488930295e-12   1.3117408548257714e-10   2.6295608677173732e-06   2.9736868523144722e-09   1.7863948098550964e-09   9.0908215497620404e-06   9.2753332125994348e-08   2.0491683389991522e-03   2.2749397921018044e-09   2.4306800961494446e-01   6.3898783922195435e-01   8.4701711311936378e-03   1.4570379107681219e-06   1.4352046298366644e-13   4.4236760032845268e-08   3.3054276718758047e-04   9.1365240026397565e-13   7.8803116083145142e-01   1.3391024822340114e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  21.0   1.4721780700881502e-16   6.6200954440542858e-11   3.9835493225837126e-05   9.8745978061032247e-10   3.0568952524845372e-07   1.9628824077244644e-07   7.5625622431019224e-10   4.0529033640268608e-07   3.4482843631620575e-19   3.1347429246549163e-25   0.0000000000000000e+00   5.7622228268883191e-06   6.3120637189273410e-12   1.8916959665382649e-10   4.7489468357753140e-08   3.1429801252910727e-14   2.3352790512985722e-13   9.9805514963691166e-09   1.1325405023521196e-11   1.1113787841410261e-11   3.5405015808009921e-08   4.6567427691712737e-10   1.4674054909846745e-05   8.7632592155051370e-12   1.2187149375677109e-01   2.9051356017589569e-02   2.3293190170079470e-03   7.5868262783274076e-09   5.9749471165257851e-16   1.9515696003669092e-10   1.2944404261361342e-05   2.6796417529014772e-14   2.4982670322060585e-02   1.0816290085813307e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  22.0   1.4569107639056389e-13   1.4720329843953550e-08   7.3766661807894707e-03   1.6900347787895953e-09   3.5610595659818500e-05   2.3834903913666494e-05   6.7468912401391634e-11   7.2734379500616342e-05   1.2842195731206244e-17   6.6704676068489244e-27   0.0000000000000000e+00   2.5436040596105158e-04   5.6849053242657988e-11   4.7393866609013457e-09   1.1253239335928811e-06   7.6347326898040802e-13   6.0978765439867466e-12   1.7835775167895918e-07   2.6720600732055289e-10   1.3124233644301597e-10   9.1335073193477001e-07   8.9435609140764427e-08   1.2288525467738509e-03   2.2110237252181975e-10   3.1224840879440308e-01   8.4226202964782715e-01   4.1389819234609604e-03   4.6076866055955179e-07   2.4641491172300474e-14   4.3121027581971560e-12   1.2952495599165559e-03   9.1150909519929768e-16   1.3895264863967896e+00   9.9616194404461567e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  22.0   5.0609659556699257e-15   2.4626769739677194e-14   2.2429790647038317e-07   1.0634100267026270e-09   1.2273454474964751e-10   8.2754823826913793e-11   3.5104907804457686e-14   1.9344785495700734e-10   9.4819733003999169e-20   2.6800595994793043e-30   0.0000000000000000e+00   8.6949680788706019e-10   8.6336458951031050e-15   1.3356348396254079e-14   3.3135686035301593e-12   2.7834741349743607e-18   1.7139850654033676e-17   5.9597319483975508e-13   9.7435586939113297e-16   1.0702776284590015e-14   3.4758487321012721e-12   2.2753313447775037e-13   4.6802166586701333e-09   7.6798677382534496e-16   3.6732369661331177e-01   6.2281818827614188e-04   2.7630922850221395e-03   1.9740643581594997e-12   5.7928508428725558e-21   1.6306248208251481e-15   4.3099939830426592e-06   3.8502991039465043e-17   2.5956933313864283e-05   3.8653200648899877e-13   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  23.0   2.4730073877924329e-14   7.3221634977471695e-08   1.8385943025350571e-02   1.3286869382511668e-09   2.1981482859700918e-05   1.5184505173237994e-05   2.1451082229950735e-11   6.0994319937890396e-05   1.4338028205506817e-18   4.8928076263993805e-31   0.0000000000000000e+00   4.9251735617872328e-05   6.0730908149619900e-12   4.0768982634276085e-10   9.1696634285654000e-08   6.0846381373051012e-14   4.3326483351556477e-13   1.1384719833529289e-08   2.1864893576251099e-11   8.8033373993323671e-12   8.9588368723525491e-08   1.1318936543602831e-07   4.6589007251895964e-04   1.9955651714420597e-11   5.5949658155441284e-01   3.2155761122703552e-01   3.5007414408028126e-03   3.0604874723394460e-07   6.2897054067584304e-15   3.1481271209950635e-16   2.8310525231063366e-03   5.7610371016975513e-18   1.1756987571716309e+00   3.8412938607734759e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  24.0   9.0359886626312658e-17   4.5694612538227375e-08   1.5882082283496857e-02   1.2071795819912357e-11   5.5242358030227479e-06   3.8807220335002057e-06   2.1638400706652794e-12   1.8377077140030451e-05   2.3625173329786647e-20   2.3437252485824472e-33   0.0000000000000000e+00   4.5509304982260801e-06   6.6530084393001676e-12   2.1803479161031092e-11   4.7468153852037176e-09   2.7728819962407518e-15   2.2166010278895469e-14   5.2615301004976800e-10   1.1355661419867880e-12   4.7357365424993692e-13   5.9838538568612876e-09   5.3048395898258605e-08   6.8009270762559026e-05   1.1586162801738298e-12   9.0396841987967491e-03   3.5786397755146027e-02   3.2720057788537815e-05   1.2335965493548429e-07   1.1523373968835219e-15   1.5004027505825059e-18   2.3020373191684484e-03   1.1770507890197523e-20   2.4908894300460815e-01   5.0124935313533570e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  25.0   8.3586280365996082e-19   2.6757339455230067e-08   1.4033046551048756e-02   3.3281283545044671e-12   1.4966628896218026e-06   1.0652254331944278e-06   2.2134577157273405e-12   5.9611584219965152e-06   1.3194046748361678e-21   3.4328217518508802e-35   0.0000000000000000e+00   3.9972059084902867e-07   2.6458939206275289e-12   1.9283383483753580e-12   4.1296649433419930e-10   1.8893972507991587e-16   1.9394248695485698e-15   4.5440547158381861e-11   9.8654618545593320e-14   3.9789491281883374e-14   6.9116840029082027e-10   2.8023261933185495e-08   8.9604945969767869e-06   1.1351453089135377e-13   3.7313690409064293e-03   3.6290083080530167e-03   9.3018452389515005e-06   6.4376195041404571e-08   3.1812132867060005e-16   2.1945524934860904e-20   1.7018285579979420e-03   5.7398020390555634e-24   3.6999236792325974e-02   4.2354619811391103e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  26.0   3.5910912353770096e-22   1.5731247415828875e-08   1.2592297047376633e-02   9.9432994390274976e-13   4.3091014845231257e-07   3.1047963489072572e-07   1.1292735409978993e-12   2.0551115085254423e-06   2.1650038894833343e-22   6.8415076443298744e-39   0.0000000000000000e+00   2.0693278202088550e-08   8.4959751907309755e-13   3.6220305183951029e-13   7.7761838634948788e-11   3.0130996798142344e-17   3.6307490242860267e-16   9.4642575027004128e-12   1.8558468157419197e-14   8.1594819334278312e-15   1.4823671456998255e-10   1.5708321754459575e-08   7.5488492257136386e-07   2.2504742142634253e-14   1.5189450932666659e-03   7.4569374555721879e-04   2.8539448067022022e-06   3.9055034761759089e-08   1.0873768255020339e-16   4.4043800389435314e-24   1.2728137662634254e-03   1.7305798613632422e-23   7.6033254154026508e-03   1.1127721702799184e-14   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  27.0   5.9331778332656289e-20   9.2759515624152300e-09   1.1406596750020981e-02   3.1750708832933849e-13   1.3070284410332533e-07   9.5253476217749267e-08   5.3229117077599475e-13   7.4573864594640327e-07   1.1984273897921743e-22   1.3203707875170074e-37   0.0000000000000000e+00   2.7893265475142925e-10   2.4937685380241326e-13   1.5510837514561004e-13   3.3326116172238684e-11   1.4737820725575640e-17   1.5506261588470053e-16   4.2738412635301426e-12   7.9440712905456956e-15   3.6794560657311091e-15   5.6685715149606963e-11   9.1218508302404189e-09   2.8330861961967102e-11   9.2024496950080491e-15   5.8793596690520644e-04   3.2217957777902484e-04   9.3271688683671528e-07   2.6043425194188785e-08   4.4526834588708961e-17   8.4512726125567811e-23   9.6215103985741735e-04   8.9140950968394141e-24   3.0299266800284386e-03   5.7103027167881848e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  28.0   4.6797640607110225e-06   3.3448131561279297e+01   2.0738220214843750e+03   4.9297103285789490e-01   4.8667949218750000e+04   2.5986589355468750e+03   1.7761503219604492e+01   3.4029193878173828e+01   1.5309085110715159e-09   1.4112370014190674e+00   3.3369582146406174e-02   5.9548427734375000e+03   3.7010919768363237e-03   7.3405683040618896e-02   1.1713481903076172e+01   2.5669555725471582e-06   1.3500377535820007e-02   8.6021818220615387e-02   1.5562912449240685e-03   3.5391817618801724e-06   5.8249291992187500e+03   1.2863716125488281e+01   9.7408154296875000e+03   1.3792027533054352e-01   2.0272614746093750e+03   4.2048382759094238e+00   7.3206604003906250e+02   2.7531425781250000e+03   2.3276731371879578e-03   1.6789004516601562e+02   1.9990275390625000e+04   1.7569922500000000e+06   2.1981546875000000e+04   3.8830383300781250e+03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  28.0   4.0596495834330600e-17   5.2533010493766019e-14   1.3593630683317315e-06   6.9907218035181184e-12   1.6143700959370122e-12   1.1748871190167542e-12   6.6097686643397293e-18   7.0280239961029167e-12   8.2813401091041606e-22   1.2723649926222907e-40   0.0000000000000000e+00   3.7871089727734009e-13   1.8053936516102750e-17   7.0670134274437292e-18   1.4379529891702910e-15   8.4405683380527837e-22   6.1008479896649811e-21   1.3917979521161673e-16   2.9971881369487409e-19   1.8480116511302321e-17   1.4762635482207741e-15   6.9076709142187193e-14   1.5053813230692104e-12   2.8890950179336669e-19   1.4005121774971485e-02   8.9082405452245439e-08   2.2420796085498296e-05   2.5732596663306101e-14   1.0058748489295314e-21   7.0713959930173973e-26   1.5896254126346321e-06   3.9455564483616448e-24   1.3234797791028541e-07   7.9385664234214899e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
