12.000 7.466646e-14 1.000000e+00 1 
12.000 3.019960e-13 1.000000e+00 1 
12.000 8.406893e-11 1.000000e+00 1 
12.000 1.771358e-08 1.000000e+00 1 
12.000 2.911542e-06 1.000000e+00 1 
12.000 1.629565e-04 1.000000e+00 1 
12.000 3.549051e-04 1.000000e+00 1 
12.000 8.434118e-05 9.999534e-01 1 
12.000 1.301612e-06 9.993315e-01 1 
13.000 3.260031e-05 9.966889e-01 1 
14.000 9.964687e-05 9.727961e-01 1 
15.000 1.830561e-04 8.952028e-01 1 
16.000 2.295717e-04 7.272587e-01 1 
17.000 1.452146e-04 4.602862e-01 1 
18.000 1.620044e-04 1.619141e-01 1 
19.000 6.284949e-04 7.153546e-04 1 
20.000 1.516836e-09 0.000000e+00 1 
21.000 1.517264e-09 0.000000e+00 1 
22.000 1.663159e-09 0.000000e+00 1 
23.000 1.517035e-09 0.000000e+00 1 
24.000 1.464421e-09 0.000000e+00 1 
25.000 1.464414e-09 0.000000e+00 1 
26.000 1.361740e-09 0.000000e+00 1 
27.000 1.625321e-09 0.000000e+00 1 
28.000 1.427647e-09 0.000000e+00 1 
29.000 4.875148e-04 1.291226e-01 1 
30.000 3.023279e-05 4.211738e-01 1 
31.000 2.071811e-04 6.980917e-01 1 
32.000 2.243074e-04 8.793530e-01 1 
33.000 1.458472e-04 9.666672e-01 1 
34.000 6.399677e-05 9.953397e-01 1 
35.000 1.451432e-05 9.999210e-01 1 
36.000 2.023852e-06 9.999719e-01 1 
37.000 2.300958e-05 9.966889e-01 1 
38.000 7.195113e-05 9.727961e-01 1 
39.000 1.335624e-04 8.952028e-01 1 
40.000 1.688193e-04 7.272587e-01 1 
41.000 1.073496e-04 4.602862e-01 1 
42.000 1.189836e-04 1.619141e-01 1 
43.000 4.611774e-04 7.153546e-04 1 
44.000 3.315768e-09 0.000000e+00 1 
45.000 3.817719e-09 0.000000e+00 1 
46.000 3.829048e-09 0.000000e+00 1 
47.000 3.535281e-09 0.000000e+00 1 
48.000 3.669298e-09 0.000000e+00 1 
49.000 3.810624e-09 0.000000e+00 1 
50.000 3.387250e-09 0.000000e+00 1 
51.000 3.687654e-09 0.000000e+00 1 
52.000 3.742525e-09 0.000000e+00 1 
53.000 3.568472e-04 1.291226e-01 1 
54.000 2.351455e-05 4.211738e-01 1 
55.000 1.502630e-04 6.980917e-01 1 
56.000 1.642020e-04 8.793530e-01 1 
57.000 1.075860e-04 9.666672e-01 1 
58.000 4.747757e-05 9.953397e-01 1 
59.000 1.062707e-05 9.999210e-01 1 
60.000 1.302878e-06 9.999719e-01 1 
61.000 1.757543e-05 9.966889e-01 1 
62.000 5.582375e-05 9.727961e-01 1 
63.000 1.047732e-04 8.952028e-01 1 
64.000 1.334403e-04 7.272587e-01 1 
65.000 8.532280e-05 4.602862e-01 1 
66.000 9.390394e-05 1.619141e-01 1 
67.000 3.636478e-04 7.153546e-04 1 
68.000 4.976772e-09 0.000000e+00 1 
69.000 5.450458e-09 0.000000e+00 1 
70.000 5.246807e-09 0.000000e+00 1 
71.000 5.242526e-09 0.000000e+00 1 
72.000 4.754905e-09 0.000000e+00 1 
73.000 5.100696e-09 0.000000e+00 1 
74.000 5.115864e-09 0.000000e+00 1 
75.000 5.180153e-09 0.000000e+00 1 
76.000 5.034075e-09 0.000000e+00 1 
77.000 2.805662e-04 1.291226e-01 1 
78.000 1.957417e-05 4.211738e-01 1 
79.000 1.169882e-04 6.980917e-01 1 
80.000 1.289900e-04 8.793530e-01 1 
81.000 8.515191e-05 9.666672e-01 1 
82.000 3.778091e-05 9.953397e-01 1 
83.000 8.360073e-06 9.999210e-01 1 
84.000 8.779386e-07 9.999719e-01 1 
85.000 1.430610e-05 9.966889e-01 1 
86.000 4.630228e-05 9.727961e-01 1 
87.000 8.767969e-05 8.952028e-01 1 
88.000 1.123343e-04 7.272587e-01 1 
89.000 7.211517e-05 4.602862e-01 1 
90.000 7.900275e-05 1.619141e-01 1 
91.000 3.054723e-04 7.153546e-04 1 
92.000 5.973832e-09 0.000000e+00 1 
93.000 5.568454e-09 0.000000e+00 1 
94.000 5.827543e-09 0.000000e+00 1 
95.000 5.484950e-09 0.000000e+00 1 
96.000 5.618453e-09 0.000000e+00 1 
97.000 6.112510e-09 0.000000e+00 1 
98.000 5.642745e-09 0.000000e+00 1 
99.000 5.345679e-09 0.000000e+00 1 
100.000 5.973253e-09 0.000000e+00 1 
101.000 2.348763e-04 1.291226e-01 1 
102.000 1.710251e-05 4.211738e-01 1 
103.000 9.713790e-05 6.980917e-01 1 
104.000 1.079064e-04 8.793530e-01 1 
105.000 7.164654e-05 9.666672e-01 1 
106.000 3.191233e-05 9.953397e-01 1 
107.000 6.961448e-06 9.999210e-01 1 
108.000 6.267699e-07 9.999719e-01 1 
109.000 1.237236e-05 9.966889e-01 1 
110.000 4.048067e-05 9.727961e-01 1 
111.000 7.713601e-05 8.952028e-01 1 
112.000 9.927947e-05 7.272587e-01 1 
113.000 6.386468e-05 4.602862e-01 1 
114.000 6.989850e-05 1.619141e-01 1 
115.000 2.696098e-04 7.153546e-04 1 
116.000 6.615503e-09 0.000000e+00 1 
117.000 6.197905e-09 0.000000e+00 1 
118.000 6.209766e-09 0.000000e+00 1 
119.000 6.064349e-09 0.000000e+00 1 
120.000 6.781218e-09 0.000000e+00 1 
121.000 6.889637e-09 0.000000e+00 1 
122.000 6.614796e-09 0.000000e+00 1 
123.000 7.024467e-09 0.000000e+00 1 
124.000 6.198267e-09 0.000000e+00 1 
125.000 2.065151e-04 1.291226e-01 1 
126.000 1.543319e-05 4.211738e-01 1 
127.000 8.493783e-05 6.980917e-01 1 
128.000 9.484342e-05 8.793530e-01 1 
129.000 6.323210e-05 9.666672e-01 1 
130.000 2.821534e-05 9.953397e-01 1 
131.000 6.104775e-06 9.999210e-01 1 
132.000 4.782484e-07 9.999719e-01 1 
