  64.8   2.7575980800000000e+08   9.2872212480000000e+11   7.3484761600000000e+08   3.6165177600000000e+08   1.6969999902048256e+16 
  65.0   2.4746841600000000e+08   9.2808223129600000e+11   7.0909568000000000e+08   3.8740371200000000e+08   1.6969999902048256e+16 
  65.2   2.1706398400000000e+08   9.2702736384000000e+11   6.7699129600000000e+08   4.1950812800000000e+08   1.6969999902048256e+16 
  65.5   1.8514468800000000e+08   9.2568092672000000e+11   6.3686227200000000e+08   4.5963715200000000e+08   1.6969999902048256e+16 
  65.8   1.5251235200000000e+08   9.2417936588800000e+11   5.8670105600000000e+08   5.0979840000000000e+08   1.6969999902048256e+16 
  66.0   1.2011504000000000e+08   9.2265938944000000e+11   5.2421619200000000e+08   5.7228320000000000e+08   1.6969999902048256e+16 
  66.2   8.9061768000000000e+07   9.2124558131200000e+11   4.4724086400000000e+08   6.4925856000000000e+08   1.6969999902048256e+16 
  66.5   6.0554692000000000e+07   9.2004083302400000e+11   3.5469433600000000e+08   7.4180512000000000e+08   1.6969999902048256e+16 
  66.8   3.5951520000000000e+07   9.1911893811200000e+11   2.4891481600000000e+08   8.4758457600000000e+08   1.6969999902048256e+16 
  67.0   1.6861762000000000e+07   9.1851705548800000e+11   1.4087830400000000e+08   9.5562105600000000e+08   1.6969999902048256e+16 
  67.2   4.2533355000000000e+06   9.1821978419200000e+11   4.8598880000000000e+07   1.0479004800000000e+09   1.6969999902048256e+16 
  67.5   4.2461032867431641e+00   9.1814474547200000e+11   2.7662310000000000e+06   1.0937340160000000e+09   1.6969999902048256e+16 
  67.8  -1.2524486444359813e-15   9.1814179635200000e+11   1.7137810546875000e+04   1.0964829440000000e+09   1.6969999902048256e+16 
  68.0   2.2499158577186040e-25   9.1814179635200000e+11   1.0453801727294922e+02   1.0964998400000000e+09   1.6969999902048256e+16 
  68.2   1.2592907351545532e-30   9.1814179635200000e+11   5.5064028501510620e-01   1.0964999680000000e+09   1.6969999902048256e+16 
  68.5   1.1083705200852487e-30   9.1814179635200000e+11  -1.2008659541606903e-04   1.0964999680000000e+09   1.6969999902048256e+16 
  68.8   1.0390373242059524e-30   9.1814179635200000e+11   1.2740812962874770e-05   1.0964999680000000e+09   1.6969999902048256e+16 
  69.0   9.7364795889343894e-31   9.1814179635200000e+11  -1.3517587831302080e-06   1.0964999680000000e+09   1.6969999902048256e+16 
  69.2   9.1198218352613820e-31   9.1814179635200000e+11   1.4341725318445242e-07   1.0964999680000000e+09   1.6969999902048256e+16 
  69.5   8.5382436542033536e-31   9.1814179635200000e+11  -1.5216102156045963e-08   1.0964999680000000e+09   1.6969999902048256e+16 
  69.8   7.9897683344599615e-31   9.1814179635200000e+11   1.6143815173563780e-09   1.0964999680000000e+09   1.6969999902048256e+16 
  70.0   7.4725277804088789e-31   9.1814179635200000e+11  -1.7128043428016326e-10   1.0964999680000000e+09   1.6969999902048256e+16 
  70.2   6.9847070287724361e-31   9.1814179635200000e+11   1.8172293531071304e-11   1.0964999680000000e+09   1.6969999902048256e+16 
  70.5   6.5246641490414047e-31   9.1814179635200000e+11  -1.9280228455431647e-12   1.0964999680000000e+09   1.6969999902048256e+16 
  70.8   6.0908094026557325e-31   9.1814179635200000e+11   2.0455685756370912e-13   1.0964999680000000e+09   1.6969999902048256e+16 
  71.0   5.6816395674395881e-31   9.1814179635200000e+11  -2.1702861133666290e-14   1.0964999680000000e+09   1.6969999902048256e+16 
  71.2   5.2957910699460174e-31   9.1814179635200000e+11   2.3026040099692439e-15   1.0964999680000000e+09   1.6969999902048256e+16 
  71.5   4.9319111512760944e-31   9.1814179635200000e+11  -2.4429917800427637e-16   1.0964999680000000e+09   1.6969999902048256e+16 
  71.8   4.5887326285196325e-31   9.1814179635200000e+11   2.5919333917434698e-17   1.0964999680000000e+09   1.6969999902048256e+16 
  72.0   4.2650423915065831e-31   9.1814179635200000e+11  -2.7499627736131531e-18   1.0964999680000000e+09   1.6969999902048256e+16 
  72.2   4.0222722452086594e-31   9.1814179635200000e+11   2.9176304226212735e-19   1.0964999680000000e+09   1.6969999902048256e+16 
  72.5   3.7933534190442150e-31   9.1814179635200000e+11  -3.0955172935614214e-20   1.0964999680000000e+09   1.6969999902048256e+16 
  72.8   3.5774480206399838e-31   9.1814179635200000e+11   3.2842463051336373e-21   1.0964999680000000e+09   1.6969999902048256e+16 
  73.0   3.3738154885549478e-31   9.1814179635200000e+11  -3.4844841939922075e-22   1.0964999680000000e+09   1.6969999902048256e+16 
  73.2   3.1817683936927461e-31   9.1814179635200000e+11   3.6969278436473366e-23   1.0964999680000000e+09   1.6969999902048256e+16 
  73.5   3.0006414062508132e-31   9.1814179635200000e+11  -3.9223181838156442e-24   1.0964999680000000e+09   1.6969999902048256e+16 
  73.8   2.8298220936723709e-31   9.1814179635200000e+11   4.1614720168556144e-25   1.0964999680000000e+09   1.6969999902048256e+16 
  74.0   2.6687732550390932e-31   9.1814179635200000e+11  -4.4151312270055623e-26   1.0964999680000000e+09   1.6969999902048256e+16 
  74.2   2.5168406101953125e-31   9.1814179635200000e+11   4.6849062491515932e-27   1.0964999680000000e+09   1.6969999902048256e+16 
  74.5   2.3735624249600259e-31   9.1814179635200000e+11  -4.9648846555499933e-28   1.0964999680000000e+09   1.6969999902048256e+16 
  74.8   2.2384762598556198e-31   9.1814179635200000e+11   5.3208629538558359e-29   1.0964999680000000e+09   1.6969999902048256e+16 
  75.0   2.1110674834553042e-31   9.1814179635200000e+11  -5.1427866563729311e-30   1.0964999680000000e+09   1.6969999902048256e+16 
  75.2   1.9908959906741312e-31   9.1814179635200000e+11   1.0203956765137761e-30   1.0964999680000000e+09   1.6969999902048256e+16 
  75.5   1.8775638766743476e-31   9.1814179635200000e+11   3.3895003447768397e-31   1.0964999680000000e+09   1.6969999902048256e+16 
  75.8   1.7707065031083282e-31   9.1814179635200000e+11   3.8588498483822014e-31   1.0964999680000000e+09   1.6969999902048256e+16 
  76.0   1.6699368972357824e-31   9.1814179635200000e+11   3.5638101702806138e-31   1.0964999680000000e+09   1.6969999902048256e+16 
  76.2   1.5748903031596499e-31   9.1814179635200000e+11   3.3717449728054094e-31   1.0964999680000000e+09   1.6969999902048256e+16 
  76.5   1.4852662645238607e-31   9.1814179635200000e+11   3.1808682001188863e-31   1.0964999680000000e+09   1.6969999902048256e+16 
  76.8   4.4130525000000000e+06   9.1812718182400000e+11   2.4242338000000000e+07   1.0722588800000000e+09   1.6969999902048256e+16 
  77.0   1.6915118000000000e+07   9.1797081292800000e+11   1.0465512000000000e+08   9.9184614400000000e+08   1.6969999902048256e+16 
  77.2   3.5998368000000000e+07   9.1753073868800000e+11   2.1462348800000000e+08   8.8187782400000000e+08   1.6969999902048256e+16 
  77.5   6.0413736000000000e+07   9.1675092582400000e+11   3.2699008000000000e+08   7.6951123200000000e+08   1.6969999902048256e+16 
  77.8   8.8617312000000000e+07   9.1565483622400000e+11   4.2704409600000000e+08   6.6945728000000000e+08   1.6969999902048256e+16 
  78.0   1.1915008800000000e+08   9.1431999897600000e+11   5.0997689600000000e+08   5.8652448000000000e+08   1.6969999902048256e+16 
  78.2   1.5076342400000000e+08   9.1286110208000000e+11   5.7757715200000000e+08   5.1892428800000000e+08   1.6969999902048256e+16 
  78.5   1.8239592000000000e+08   9.1141301862400000e+11   6.3152371200000000e+08   4.6497776000000000e+08   1.6969999902048256e+16 
  78.8   2.1321318400000000e+08   9.1012084531200000e+11   6.7440992000000000e+08   4.2209155200000000e+08   1.6969999902048256e+16 
  79.0   2.4252820800000000e+08   9.0912620544000000e+11   7.0844070400000000e+08   3.8806080000000000e+08   1.6969999902048256e+16 
  79.2   2.6989331200000000e+08   9.0855414169600000e+11   7.3547027200000000e+08   3.6103123200000000e+08   1.6969999902048256e+16 
  79.5   2.9498928000000000e+08   9.0850282700800000e+11   7.5692403200000000e+08   3.3957753600000000e+08   1.6969999902048256e+16 
  79.8   3.1763590400000000e+08   9.0903681433600000e+11   7.7391481600000000e+08   3.2258678400000000e+08   1.6969999902048256e+16 
  80.0   3.3779884800000000e+08   9.1018480844800000e+11   7.8732940800000000e+08   3.0917216000000000e+08   1.6969999902048256e+16 
  80.2   3.5550262400000000e+08   9.1194182860800000e+11   7.9784448000000000e+08   2.9865702400000000e+08   1.6969999902048256e+16 
  80.5   3.7084156800000000e+08   9.1427405824000000e+11   8.0599897600000000e+08   2.9050249600000000e+08   1.6969999902048256e+16 
  80.8   3.8397920000000000e+08   9.1712638156800000e+11   8.1223468800000000e+08   2.8426675200000000e+08   1.6969999902048256e+16 
  81.0   3.9508992000000000e+08   9.2042992025600000e+11   8.1689920000000000e+08   2.7960227200000000e+08   1.6969999902048256e+16 
  81.2   4.0439008000000000e+08   9.2410911129600000e+11   8.2028876800000000e+08   2.7621267200000000e+08   1.6969999902048256e+16 
  81.5   4.1209532800000000e+08   9.2808786739200000e+11   8.2264352000000000e+08   2.7385788800000000e+08   1.6969999902048256e+16 
  81.8   4.1842819200000000e+08   9.3229481984000000e+11   8.2416780800000000e+08   2.7233353600000000e+08   1.6969999902048256e+16 
  82.0   4.2361456000000000e+08   9.3666607104000000e+11   8.2503680000000000e+08   2.7146454400000000e+08   1.6969999902048256e+16 
  82.2   4.2786396800000000e+08   9.4114716057600000e+11   8.2539686400000000e+08   2.7110448000000000e+08   1.6969999902048256e+16 
  82.5   4.3137468800000000e+08   9.4569385164800000e+11   8.2537337600000000e+08   2.7112803200000000e+08   1.6969999902048256e+16 
  82.8   4.3432672000000000e+08   9.5027219660800000e+11   8.2507174400000000e+08   2.7142969600000000e+08   1.6969999902048256e+16 
  83.0   4.3688108800000000e+08   9.5485742284800000e+11   8.2458054400000000e+08   2.7192080000000000e+08   1.6969999902048256e+16 
  83.2   4.3916966400000000e+08   9.5943249100800000e+11   8.2396992000000000e+08   2.7253145600000000e+08   1.6969999902048256e+16 
  83.5   4.4130131200000000e+08   9.6398737408000000e+11   8.2329523200000000e+08   2.7320614400000000e+08   1.6969999902048256e+16 
  83.8   4.4335436800000000e+08   9.6851669811200000e+11   8.2259558400000000e+08   2.7390588800000000e+08   1.6969999902048256e+16 
  84.0   4.4537577600000000e+08   9.7301836595200000e+11   8.2189382400000000e+08   2.7460755200000000e+08   1.6969999902048256e+16 
