12.000 3.359042e-06 1.000000e+00 1 
12.000 6.371308e-04 1.000000e+00 1 
12.000 8.269609e-02 1.000000e+00 1 
12.000 3.471918e-01 1.000000e+00 1 
12.000 2.935692e-01 1.000000e+00 1 
12.000 1.616713e-01 1.000000e+00 1 
12.000 5.404527e-02 1.000000e+00 1 
12.000 1.311331e-03 1.000000e+00 1 
12.000 2.668197e-02 1.000000e+00 1 
12.000 1.577036e-01 1.000000e+00 1 
12.000 5.629819e-02 1.000000e+00 1 
12.000 9.887542e-04 9.999998e-01 1 
12.000 8.502735e-05 9.999985e-01 1 
12.250 3.624772e-04 9.999871e-01 1 
12.500 2.248630e-03 9.998928e-01 1 
12.750 5.561493e-03 9.995756e-01 1 
13.000 9.427217e-03 9.988210e-01 1 
13.250 1.489202e-02 9.973426e-01 1 
13.500 2.162892e-02 9.947829e-01 1 
13.750 2.925831e-02 9.907160e-01 1 
14.000 3.885351e-02 9.846525e-01 1 
14.250 4.938990e-02 9.760457e-01 1 
14.500 6.065088e-02 9.643030e-01 1 
14.750 7.312150e-02 9.487993e-01 1 
15.000 8.688255e-02 9.288973e-01 1 
15.250 1.012825e-01 9.039718e-01 1 
15.500 1.168166e-01 8.734418e-01 1 
15.750 1.325563e-01 8.368082e-01 1 
16.000 1.493029e-01 7.936981e-01 1 
16.250 1.654846e-01 7.439154e-01 1 
16.500 1.831573e-01 6.874955e-01 1 
16.750 2.024494e-01 6.247625e-01 1 
17.000 2.251202e-01 5.563855e-01 1 
17.250 2.485101e-01 4.834286e-01 1 
17.500 2.790667e-01 4.073928e-01 1 
17.750 3.229933e-01 3.302372e-01 1 
18.000 3.962626e-01 2.543786e-01 1 
18.250 5.468397e-01 1.826572e-01 1 
18.500 8.848476e-01 1.182652e-01 2 
18.500 8.848476e-01 1.182652e-01 1 
18.750 1.801608e+00 6.462730e-02 0 
18.750 9.423589e-01 7.006237e-02 2 
18.750 9.423589e-01 7.006237e-02 1 
18.750 1.986220e-01 4.626024e-02 1 
19.000 2.155066e+00 2.976065e-02 0 
19.000 9.802378e-01 3.284167e-02 2 
19.000 9.802378e-01 3.284167e-02 1 
19.000 1.476276e+00 1.870562e-02 0 
19.000 8.688968e-01 1.978105e-02 2 
19.000 8.688968e-01 1.978105e-02 1 
19.000 3.187940e-01 1.287138e-02 1 
19.250 1.849986e+00 7.872155e-03 0 
19.250 8.503192e-01 8.553848e-03 2 
19.250 8.503192e-01 8.553848e-03 1 
19.250 1.287879e+00 4.787845e-03 0 
19.250 7.395167e-01 5.027517e-03 2 
19.250 7.395167e-01 5.027517e-03 1 
19.250 1.299318e+00 2.712626e-03 0 
19.250 6.655943e-01 2.864527e-03 1 
19.250 1.296640e+00 1.439909e-03 0 
19.250 5.440690e-01 1.531619e-03 1 
19.250 1.241216e+00 6.874017e-04 0 
19.250 3.173608e-01 7.362747e-04 1 
19.250 9.779610e-01 2.648873e-04 2 
19.250 9.779610e-01 2.648873e-04 1 
19.250 6.994257e-01 3.388719e-05 1 
19.250 4.052762e+00 1.718367e-08 0 
19.250 1.643324e+00 3.031814e-08 0 
19.250 9.862395e-01 3.554936e-08 2 
19.250 9.862395e-01 3.554936e-08 1 
19.250 7.985564e-01 8.593497e-09 2 
19.250 7.985564e-01 8.593497e-09 1 
19.250 1.307246e-01 5.720399e-10 1 
19.500 6.345419e-01 0.000000e+00 1 
19.500 5.435710e-01 0.000000e+00 1 
19.500 3.922692e-01 0.000000e+00 1 
19.500 2.354025e-01 0.000000e+00 1 
19.500 1.085519e-01 0.000000e+00 1 
19.500 2.056763e-02 0.000000e+00 1 
19.500 3.824884e-03 0.000000e+00 1 
