12.000 2.132636e-14 1.000000e+00 1 
12.000 2.942540e-13 1.000000e+00 1 
12.000 8.509145e-11 1.000000e+00 1 
12.000 1.737370e-08 1.000000e+00 1 
12.000 2.526736e-06 1.000000e+00 1 
12.000 8.280729e-05 1.000000e+00 1 
12.000 5.064274e-05 9.999995e-01 1 
12.000 4.254253e-06 9.994089e-01 1 
12.000 2.805908e-07 9.992204e-01 1 
13.000 4.738556e-05 9.875747e-01 1 
14.000 1.261390e-04 9.381533e-01 1 
15.000 2.138686e-04 8.133019e-01 1 
16.000 2.432602e-04 5.868241e-01 1 
17.000 1.086252e-04 2.871104e-01 1 
18.000 2.755573e-04 4.043233e-02 1 
19.000 5.566101e-04 0.000000e+00 1 
20.000 1.536263e-09 0.000000e+00 1 
21.000 1.505593e-09 0.000000e+00 1 
22.000 1.516208e-09 0.000000e+00 1 
23.000 1.526182e-09 0.000000e+00 1 
24.000 1.505555e-09 0.000000e+00 1 
25.000 1.516198e-09 0.000000e+00 1 
26.000 1.465010e-09 0.000000e+00 1 
27.000 1.455174e-09 0.000000e+00 1 
28.000 2.012219e-04 4.043233e-02 1 
29.000 4.549149e-04 2.871104e-01 1 
30.000 3.310523e-05 5.868241e-01 1 
31.000 2.484643e-04 8.133019e-01 1 
32.000 2.376759e-04 9.381533e-01 1 
33.000 1.441633e-04 9.875747e-01 1 
34.000 5.850109e-05 9.992204e-01 1 
35.000 1.118117e-05 1.000000e+00 1 
36.000 4.556398e-06 9.992204e-01 1 
37.000 3.431962e-05 9.875747e-01 1 
38.000 9.293752e-05 9.381533e-01 1 
39.000 1.592000e-04 8.133019e-01 1 
40.000 1.826687e-04 5.868241e-01 1 
41.000 8.222465e-05 2.871104e-01 1 
42.000 2.054140e-04 4.043233e-02 1 
43.000 4.118904e-04 0.000000e+00 1 
44.000 3.712612e-09 0.000000e+00 1 
45.000 3.630892e-09 0.000000e+00 1 
46.000 3.708588e-09 0.000000e+00 1 
47.000 3.669723e-09 0.000000e+00 1 
48.000 3.630761e-09 0.000000e+00 1 
49.000 3.673777e-09 0.000000e+00 1 
50.000 3.669245e-09 0.000000e+00 1 
51.000 3.545584e-09 0.000000e+00 1 
52.000 1.503079e-04 4.043233e-02 1 
53.000 3.360563e-04 2.871104e-01 1 
54.000 2.283245e-05 5.868241e-01 1 
55.000 1.826810e-04 8.133019e-01 1 
56.000 1.766328e-04 9.381533e-01 1 
57.000 1.080959e-04 9.875747e-01 1 
58.000 4.409791e-05 9.992204e-01 1 
59.000 8.256895e-06 1.000000e+00 1 
60.000 3.299951e-06 9.992204e-01 1 
61.000 2.679135e-05 9.875747e-01 1 
62.000 7.362926e-05 9.381533e-01 1 
63.000 1.274073e-04 8.133019e-01 1 
64.000 1.473454e-04 5.868241e-01 1 
65.000 6.684135e-05 2.871104e-01 1 
66.000 1.645952e-04 4.043233e-02 1 
67.000 3.276368e-04 0.000000e+00 1 
68.000 5.176451e-09 0.000000e+00 1 
69.000 5.209996e-09 0.000000e+00 1 
70.000 5.058051e-09 0.000000e+00 1 
71.000 5.171375e-09 0.000000e+00 1 
72.000 4.971491e-09 0.000000e+00 1 
73.000 4.971406e-09 0.000000e+00 1 
74.000 4.933410e-09 0.000000e+00 1 
75.000 4.928709e-09 0.000000e+00 1 
76.000 1.206693e-04 4.043233e-02 1 
77.000 2.667755e-04 2.871104e-01 1 
78.000 1.688415e-05 5.868241e-01 1 
79.000 1.442775e-04 8.133019e-01 1 
80.000 1.409571e-04 9.381533e-01 1 
81.000 8.700871e-05 9.875747e-01 1 
82.000 3.565617e-05 9.992204e-01 1 
83.000 6.539070e-06 1.000000e+00 1 
84.000 2.563801e-06 9.992204e-01 1 
85.000 2.236105e-05 9.875747e-01 1 
86.000 6.223731e-05 9.381533e-01 1 
87.000 1.086389e-04 8.133019e-01 1 
88.000 1.263999e-04 5.868241e-01 1 
89.000 5.764002e-05 2.871104e-01 1 
90.000 1.405072e-04 4.043233e-02 1 
91.000 2.777017e-04 0.000000e+00 1 
92.000 5.938927e-09 0.000000e+00 1 
93.000 5.981558e-09 0.000000e+00 1 
94.000 5.895999e-09 0.000000e+00 1 
95.000 5.820874e-09 0.000000e+00 1 
96.000 6.018106e-09 0.000000e+00 1 
97.000 5.735146e-09 0.000000e+00 1 
98.000 5.895255e-09 0.000000e+00 1 
99.000 5.697256e-09 0.000000e+00 1 
100.000 1.032354e-04 4.043233e-02 1 
101.000 2.256419e-04 2.871104e-01 1 
102.000 1.353144e-05 5.868241e-01 1 
103.000 1.215391e-04 8.133019e-01 1 
104.000 1.197740e-04 9.381533e-01 1 
105.000 7.442924e-05 9.875747e-01 1 
106.000 3.060431e-05 9.992204e-01 1 
107.000 5.514507e-06 1.000000e+00 1 
108.000 2.130007e-06 9.992204e-01 1 
109.000 1.972296e-05 9.875747e-01 1 
110.000 5.538404e-05 9.381533e-01 1 
111.000 9.726235e-05 8.133019e-01 1 
112.000 1.136478e-04 5.868241e-01 1 
113.000 5.195383e-05 2.871104e-01 1 
114.000 1.260293e-04 4.043233e-02 1 
115.000 2.473551e-04 0.000000e+00 1 
116.000 6.535223e-09 0.000000e+00 1 
117.000 6.530196e-09 0.000000e+00 1 
118.000 6.492404e-09 0.000000e+00 1 
119.000 6.534577e-09 0.000000e+00 1 
120.000 6.332997e-09 0.000000e+00 1 
121.000 6.497133e-09 0.000000e+00 1 
122.000 6.290886e-09 0.000000e+00 1 
123.000 6.412236e-09 0.000000e+00 1 
124.000 9.283632e-05 4.043233e-02 1 
125.000 2.005870e-04 2.871104e-01 1 
126.000 1.176820e-05 5.868241e-01 1 
127.000 1.078022e-04 8.133019e-01 1 
128.000 1.068915e-04 9.381533e-01 1 
129.000 6.673450e-05 9.875747e-01 1 
130.000 2.750451e-05 9.992204e-01 1 
131.000 4.878266e-06 1.000000e+00 1 
132.000 1.872563e-06 9.992204e-01 1 
133.000 1.809734e-05 9.875747e-01 1 
134.000 5.113504e-05 9.381533e-01 1 
135.000 9.014602e-05 8.133019e-01 1 
136.000 1.055986e-04 5.868241e-01 1 
137.000 4.826615e-05 2.871104e-01 1 
138.000 1.170928e-04 4.043233e-02 1 
139.000 2.282421e-04 0.000000e+00 1 
140.000 6.963675e-09 0.000000e+00 1 
141.000 6.815400e-09 0.000000e+00 1 
142.000 7.039363e-09 0.000000e+00 1 
143.000 6.805062e-09 0.000000e+00 1 
144.000 6.888362e-09 0.000000e+00 1 
145.000 6.805112e-09 0.000000e+00 1 
146.000 6.804753e-09 0.000000e+00 1 
147.000 6.729647e-09 0.000000e+00 1 
148.000 8.651076e-05 4.043233e-02 1 
149.000 1.847545e-04 2.871104e-01 1 
150.000 1.097403e-05 5.868241e-01 1 
151.000 9.925180e-05 8.133019e-01 1 
152.000 9.878543e-05 9.381533e-01 1 
153.000 6.184466e-05 9.875747e-01 1 
154.000 2.551036e-05 9.992204e-01 1 
155.000 4.470553e-06 1.000000e+00 1 
156.000 1.717385e-06 9.992204e-01 1 
157.000 1.706555e-05 9.875747e-01 1 
158.000 4.839267e-05 9.381533e-01 1 
159.000 8.549648e-05 8.133019e-01 1 
160.000 1.002715e-04 5.868241e-01 1 
161.000 4.573878e-05 2.871104e-01 1 
162.000 1.113748e-04 4.043233e-02 1 
163.000 2.156285e-04 0.000000e+00 1 
164.000 7.237149e-09 0.000000e+00 1 
165.000 7.312650e-09 0.000000e+00 1 
166.000 7.236675e-09 0.000000e+00 1 
167.000 7.154992e-09 0.000000e+00 1 
168.000 7.004270e-09 0.000000e+00 1 
169.000 7.087644e-09 0.000000e+00 1 
170.000 7.161026e-09 0.000000e+00 1 
171.000 6.690051e-09 0.000000e+00 1 
172.000 8.256055e-05 4.043233e-02 1 
173.000 1.742571e-04 2.871104e-01 1 
174.000 1.077121e-05 5.868241e-01 1 
175.000 9.370708e-05 8.133019e-01 1 
176.000 9.345013e-05 9.381533e-01 1 
177.000 5.858960e-05 9.875747e-01 1 
178.000 2.416932e-05 9.992204e-01 1 
179.000 4.195655e-06 1.000000e+00 1 
180.000 1.620691e-06 9.992204e-01 1 
181.000 1.638380e-05 9.875747e-01 1 
182.000 4.653242e-05 9.381533e-01 1 
183.000 8.229737e-05 8.133019e-01 1 
184.000 9.654648e-05 5.868241e-01 1 
185.000 4.389064e-05 2.871104e-01 1 
186.000 1.075420e-04 4.043233e-02 1 
187.000 2.068148e-04 0.000000e+00 1 
188.000 7.352370e-09 0.000000e+00 1 
189.000 7.515708e-09 0.000000e+00 1 
190.000 7.352213e-09 0.000000e+00 1 
191.000 7.352413e-09 0.000000e+00 1 
192.000 7.351808e-09 0.000000e+00 1 
193.000 7.039707e-09 0.000000e+00 1 
194.000 7.271543e-09 0.000000e+00 1 
195.000 7.120259e-09 0.000000e+00 1 
196.000 8.000978e-05 4.043233e-02 1 
197.000 1.668800e-04 2.871104e-01 1 
198.000 1.092556e-05 5.868241e-01 1 
199.000 8.992908e-05 8.133019e-01 1 
200.000 8.974294e-05 9.381533e-01 1 
201.000 5.629284e-05 9.875747e-01 1 
202.000 2.320737e-05 9.992204e-01 1 
203.000 3.995518e-06 1.000000e+00 1 
204.000 1.560141e-06 9.992204e-01 1 
205.000 1.590620e-05 9.875747e-01 1 
206.000 4.519510e-05 9.381533e-01 1 
207.000 7.994947e-05 8.133019e-01 1 
208.000 9.376584e-05 5.868241e-01 1 
209.000 4.244747e-05 2.871104e-01 1 
210.000 1.048264e-04 4.043233e-02 1 
211.000 2.002448e-04 0.000000e+00 1 
212.000 7.392555e-09 0.000000e+00 1 
213.000 7.467778e-09 0.000000e+00 1 
214.000 7.473075e-09 0.000000e+00 1 
215.000 7.467150e-09 0.000000e+00 1 
216.000 7.467113e-09 0.000000e+00 1 
217.000 7.312044e-09 0.000000e+00 1 
218.000 7.232654e-09 0.000000e+00 1 
219.000 7.236580e-09 0.000000e+00 1 
220.000 7.829132e-05 4.043233e-02 1 
221.000 1.613534e-04 2.871104e-01 1 
222.000 1.130189e-05 5.868241e-01 1 
223.000 8.718886e-05 8.133019e-01 1 
224.000 8.699793e-05 9.381533e-01 1 
225.000 5.456542e-05 9.875747e-01 1 
226.000 2.247630e-05 9.992204e-01 1 
227.000 3.842512e-06 1.000000e+00 1 
228.000 1.520445e-06 9.992204e-01 1 
229.000 1.555170e-05 9.875747e-01 1 
230.000 4.416593e-05 9.381533e-01 1 
231.000 7.811812e-05 8.133019e-01 1 
232.000 9.155721e-05 5.868241e-01 1 
233.000 4.124732e-05 2.871104e-01 1 
234.000 1.027794e-04 4.043233e-02 1 
235.000 1.950176e-04 0.000000e+00 1 
236.000 7.587312e-09 0.000000e+00 1 
237.000 7.507482e-09 0.000000e+00 1 
238.000 7.428306e-09 0.000000e+00 1 
239.000 7.432476e-09 0.000000e+00 1 
240.000 7.432351e-09 0.000000e+00 1 
241.000 7.427744e-09 0.000000e+00 1 
242.000 7.197971e-09 0.000000e+00 1 
243.000 7.352093e-09 0.000000e+00 1 
244.000 7.707364e-05 4.043233e-02 1 
245.000 1.569376e-04 2.871104e-01 1 
246.000 1.181746e-05 5.868241e-01 1 
247.000 8.507367e-05 8.133019e-01 1 
248.000 8.483015e-05 9.381533e-01 1 
249.000 5.317750e-05 9.875747e-01 1 
250.000 2.187926e-05 9.992204e-01 1 
251.000 3.715181e-06 1.000000e+00 1 
252.000 1.489999e-06 9.992204e-01 1 
253.000 1.527098e-05 9.875747e-01 1 
254.000 4.332876e-05 9.381533e-01 1 
255.000 7.659642e-05 8.133019e-01 1 
256.000 8.969410e-05 5.868241e-01 1 
257.000 4.019812e-05 2.871104e-01 1 
258.000 1.011348e-04 4.043233e-02 1 
259.000 1.906017e-04 0.000000e+00 1 
260.000 7.621400e-09 0.000000e+00 1 
261.000 7.621635e-09 0.000000e+00 1 
262.000 7.700415e-09 0.000000e+00 1 
263.000 7.543330e-09 0.000000e+00 1 
264.000 7.621271e-09 0.000000e+00 1 
265.000 7.546239e-09 0.000000e+00 1 
266.000 7.313904e-09 0.000000e+00 1 
267.000 7.467274e-09 0.000000e+00 1 
268.000 7.615818e-05 4.043233e-02 1 
269.000 1.532010e-04 2.871104e-01 1 
270.000 1.242630e-05 5.868241e-01 1 
271.000 8.333872e-05 8.133019e-01 1 
272.000 8.301839e-05 9.381533e-01 1 
273.000 5.199991e-05 9.875747e-01 1 
274.000 2.136619e-05 9.992204e-01 1 
275.000 3.607112e-06 1.000000e+00 1 
276.000 1.470166e-06 9.992204e-01 1 
277.000 1.503128e-05 9.875747e-01 1 
278.000 4.260622e-05 9.381533e-01 1 
279.000 7.526607e-05 8.133019e-01 1 
280.000 8.804285e-05 5.868241e-01 1 
281.000 3.924330e-05 2.871104e-01 1 
282.000 9.973414e-05 4.043233e-02 1 
283.000 1.866861e-04 0.000000e+00 1 
284.000 7.660423e-09 0.000000e+00 1 
285.000 7.658159e-09 0.000000e+00 1 
286.000 7.582569e-09 0.000000e+00 1 
287.000 7.582578e-09 0.000000e+00 1 
288.000 7.354489e-09 0.000000e+00 1 
289.000 7.660158e-09 0.000000e+00 1 
290.000 7.276574e-09 0.000000e+00 1 
291.000 7.354361e-09 0.000000e+00 1 
292.000 7.542892e-05 4.043233e-02 1 
293.000 1.498878e-04 2.871104e-01 1 
294.000 1.309712e-05 5.868241e-01 1 
295.000 8.183124e-05 8.133019e-01 1 
296.000 8.142267e-05 9.381533e-01 1 
297.000 5.095310e-05 9.875747e-01 1 
298.000 2.090769e-05 9.992204e-01 1 
299.000 3.509663e-06 1.000000e+00 1 
300.000 1.455949e-06 9.992204e-01 1 
301.000 1.482101e-05 9.875747e-01 1 
302.000 4.195420e-05 9.381533e-01 1 
303.000 7.405746e-05 8.133019e-01 1 
304.000 8.652961e-05 5.868241e-01 1 
305.000 3.835115e-05 2.871104e-01 1 
306.000 9.848342e-05 4.043233e-02 1 
307.000 1.830818e-04 0.000000e+00 1 
308.000 7.849147e-09 0.000000e+00 1 
309.000 7.773495e-09 0.000000e+00 1 
310.000 7.848972e-09 0.000000e+00 1 
311.000 7.469249e-09 0.000000e+00 1 
312.000 7.545083e-09 0.000000e+00 1 
313.000 7.772908e-09 0.000000e+00 1 
314.000 7.316556e-09 0.000000e+00 1 
315.000 7.392554e-09 0.000000e+00 1 
316.000 7.481410e-05 4.043233e-02 1 
317.000 1.468478e-04 2.871104e-01 1 
318.000 1.381416e-05 5.868241e-01 1 
319.000 8.046954e-05 8.133019e-01 1 
320.000 7.996373e-05 9.381533e-01 1 
321.000 4.999060e-05 9.875747e-01 1 
322.000 2.048377e-05 9.992204e-01 1 
323.000 3.420919e-06 1.000000e+00 1 
324.000 1.443607e-06 9.992204e-01 1 
325.000 1.462887e-05 9.875747e-01 1 
326.000 4.134864e-05 9.381533e-01 1 
327.000 7.292518e-05 8.133019e-01 1 
328.000 8.510437e-05 5.868241e-01 1 
329.000 3.750287e-05 2.871104e-01 1 
330.000 9.732760e-05 4.043233e-02 1 
331.000 1.796794e-04 0.000000e+00 1 
332.000 7.507498e-09 0.000000e+00 1 
333.000 7.584358e-09 0.000000e+00 1 
334.000 7.584508e-09 0.000000e+00 1 
335.000 7.507757e-09 0.000000e+00 1 
336.000 7.659536e-09 0.000000e+00 1 
337.000 7.356814e-09 0.000000e+00 1 
338.000 7.584590e-09 0.000000e+00 1 
339.000 7.356724e-09 0.000000e+00 1 
340.000 7.427257e-05 4.043233e-02 1 
341.000 1.439890e-04 2.871104e-01 1 
342.000 1.456555e-05 5.868241e-01 1 
343.000 7.919919e-05 8.133019e-01 1 
344.000 7.859267e-05 9.381533e-01 1 
345.000 4.908127e-05 9.875747e-01 1 
346.000 2.008062e-05 9.992204e-01 1 
347.000 3.334418e-06 1.000000e+00 1 
348.000 1.429832e-06 9.992204e-01 1 
349.000 1.444724e-05 9.875747e-01 1 
350.000 4.077561e-05 9.381533e-01 1 
351.000 7.184415e-05 8.133019e-01 1 
352.000 8.374116e-05 5.868241e-01 1 
353.000 3.668556e-05 2.871104e-01 1 
354.000 9.623005e-05 4.043233e-02 1 
355.000 1.764094e-04 0.000000e+00 1 
356.000 7.773958e-09 0.000000e+00 1 
357.000 7.626867e-09 0.000000e+00 1 
358.000 7.472270e-09 0.000000e+00 1 
359.000 7.472687e-09 0.000000e+00 1 
360.000 7.549280e-09 0.000000e+00 1 
361.000 7.472668e-09 0.000000e+00 1 
362.000 7.322393e-09 0.000000e+00 1 
363.000 7.321951e-09 0.000000e+00 1 
364.000 7.377695e-05 4.043233e-02 1 
365.000 1.412562e-04 2.871104e-01 1 
366.000 1.534394e-05 5.868241e-01 1 
367.000 7.799191e-05 8.133019e-01 1 
368.000 7.728512e-05 9.381533e-01 1 
