82.000 2.555214e-05 9.992204e-01 1 
83.000 4.735762e-06 1.000000e+00 1 
84.000 1.762156e-06 9.992204e-01 1 
85.000 1.529108e-05 9.875747e-01 1 
86.000 4.246310e-05 9.381533e-01 1 
87.000 7.389951e-05 8.133019e-01 1 
88.000 8.599410e-05 5.868241e-01 1 
89.000 3.993131e-05 2.871104e-01 1 
90.000 9.381381e-05 4.043233e-02 1 
91.000 1.900360e-04 0.000000e+00 1 
92.000 4.758071e-09 0.000000e+00 1 
93.000 4.726512e-09 0.000000e+00 1 
94.000 4.695270e-09 0.000000e+00 1 
95.000 4.664340e-09 0.000000e+00 1 
96.000 4.633719e-09 0.000000e+00 1 
97.000 4.603401e-09 0.000000e+00 1 
98.000 4.573380e-09 0.000000e+00 1 
99.000 4.543653e-09 0.000000e+00 1 
100.000 6.913875e-05 4.043233e-02 1 
101.000 1.589987e-04 2.871104e-01 1 
102.000 8.064813e-06 5.868241e-01 1 
103.000 8.375307e-05 8.133019e-01 1 
104.000 8.264915e-05 9.381533e-01 1 
105.000 5.128260e-05 9.875747e-01 1 
106.000 2.110395e-05 9.992204e-01 1 
107.000 3.864277e-06 1.000000e+00 1 
108.000 1.393232e-06 9.992204e-01 1 
109.000 1.294306e-05 9.875747e-01 1 
110.000 3.639985e-05 9.381533e-01 1 
111.000 6.389217e-05 8.133019e-01 1 
112.000 7.484777e-05 5.868241e-01 1 
113.000 3.506643e-05 2.871104e-01 1 
114.000 8.104181e-05 4.043233e-02 1 
115.000 1.641040e-04 0.000000e+00 1 
116.000 4.967482e-09 0.000000e+00 1 
117.000 4.934762e-09 0.000000e+00 1 
118.000 4.902378e-09 0.000000e+00 1 
119.000 4.870325e-09 0.000000e+00 1 
120.000 4.838597e-09 0.000000e+00 1 
121.000 4.807189e-09 0.000000e+00 1 
122.000 4.776095e-09 0.000000e+00 1 
123.000 4.745311e-09 0.000000e+00 1 
124.000 5.974314e-05 4.043233e-02 1 
125.000 1.374480e-04 2.871104e-01 1 
126.000 6.510823e-06 5.868241e-01 1 
127.000 7.201751e-05 8.133019e-01 1 
128.000 7.172609e-05 9.381533e-01 1 
129.000 4.482719e-05 9.875747e-01 1 
130.000 1.853699e-05 9.992204e-01 1 
131.000 3.362117e-06 1.000000e+00 1 
132.000 1.181556e-06 9.992204e-01 1 
