  50.5   5.6756503369376046e-36   7.6414867556277099e-31   6.8172192153600000e+11   1.2350657714146152e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  50.8   5.6756503369376046e-36   7.3565013158075755e-31   6.8172192153600000e+11   2.1631817559651114e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.0   5.6756503369376046e-36   7.0810938039579411e-31   6.8172192153600000e+11   2.0263869392921240e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.2   5.6756503369376046e-36   6.8149741080730237e-31   6.8172192153600000e+11   1.9535106153603532e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.5   5.6756503369376046e-36   6.5578182619097368e-31   6.8172192153600000e+11   1.8796500735185259e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  51.8   5.6756503369376046e-36   6.3093248687165295e-31   6.8172192153600000e+11   1.8086037591921153e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.0   5.6756503369376046e-36   6.0692151012333868e-31   6.8172192153600000e+11   1.7397064366181039e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.2   5.6756503369376046e-36   5.8371988474545256e-31   6.8172192153600000e+11   1.6734702451752580e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   5.6756503369376046e-36   5.6129968099221907e-31   6.8172192153600000e+11   1.6091244367276305e-30   1.0964994560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.8   1.4106016606092453e-02   3.3701575000000000e+06   6.8172008652800000e+11   2.7220936000000000e+07   1.0692781440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  53.0   2.0652051270008087e-01   1.3520049000000000e+07   6.8163777331200000e+11   1.2393605600000000e+08   9.7256300800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.2   9.4393825531005859e-01   3.0947110000000000e+07   6.8134017433600000e+11   2.5685537600000000e+08   8.3964371200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.5   2.6604621410369873e+00   5.6361856000000000e+07   6.8074484531200000e+11   3.8994896000000000e+08   7.0655014400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.8   5.7276721000671387e+00   9.0235320000000000e+07   6.7983533670400000e+11   5.0502473600000000e+08   5.9147443200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.0   1.0368007659912109e+01   1.3248204000000000e+08   6.7864952832000000e+11   5.9797049600000000e+08   4.9852867200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.2   1.6618061065673828e+01   1.8233964800000000e+08   6.7726711193600000e+11   6.7093043200000000e+08   4.2556876800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.5   2.4335950851440430e+01   2.3842420800000000e+08   6.7579818803200000e+11   7.2763296000000000e+08   3.6886620800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.8   3.3239501953125000e+01   2.9890531200000000e+08   6.7437140377600000e+11   7.7165081600000000e+08   3.2484848000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.0   4.2959609985351562e+01   3.6173356800000000e+08   6.7311986278400000e+11   8.0590841600000000e+08   2.9059094400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.2   5.3094894409179688e+01   4.2486265600000000e+08   6.7216670720000000e+11   8.3267104000000000e+08   2.6382835200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.5   6.3258186340332031e+01   4.8643094400000000e+08   6.7161332121600000e+11   8.5365760000000000e+08   2.4284180800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.8   7.3109313964843750e+01   5.4487788800000000e+08   6.7153094246400000e+11   8.7002329600000000e+08   2.2647608000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.0   8.2375411987304688e+01   5.9901113600000000e+08   6.7195745075200000e+11   8.8285017600000000e+08   2.1364918400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.2   9.0857955932617188e+01   6.4801779200000000e+08   6.7289841664000000e+11   8.9286048000000000e+08   2.0363891200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.5   9.8431648254394531e+01   6.9144192000000000e+08   6.7433116467200000e+11   9.0062195200000000e+08   1.9587742400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.8   1.0503733825683594e+02   7.2914361600000000e+08   6.7621139251200000e+11   9.0657702400000000e+08   1.8992227200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.0   1.1067189025878906e+02   7.6124345600000000e+08   6.7848110080000000e+11   9.1107654400000000e+08   1.8542272000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.2   1.1537628936767578e+02   7.8806508800000000e+08   6.8107409817600000e+11   9.1440256000000000e+08   1.8209667200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.5   1.1922441864013672e+02   8.1008102400000000e+08   6.8392334131200000e+11   9.1678553600000000e+08   1.7971377600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.8   1.2231202697753906e+02   8.2785932800000000e+08   6.8696558796800000e+11   9.1841568000000000e+08   1.7808369600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.0   1.2474726867675781e+02   8.4201900800000000e+08   6.9014329753600000e+11   9.1945216000000000e+08   1.7704716800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.2   1.2664266204833984e+02   8.5319200000000000e+08   6.9340771123200000e+11   9.2002924800000000e+08   1.7647009600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.5   1.2810861206054688e+02   8.6199110400000000e+08   6.9671924531200000e+11   9.2026003200000000e+08   1.7623936000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.8   1.2924839782714844e+02   8.6898675200000000e+08   7.0004749107200000e+11   9.2023961600000000e+08   1.7625982400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.0   1.3015419006347656e+02   8.7468614400000000e+08   7.0336990412800000e+11   9.2004691200000000e+08   1.7645254400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.2   1.3090467834472656e+02   8.7952256000000000e+08   7.0667173888000000e+11   9.1974572800000000e+08   1.7675372800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.5   1.3156283569335938e+02   8.8384211200000000e+08   7.0994362368000000e+11   9.1938553600000000e+08   1.7711395200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.8   1.3217486572265625e+02   8.8789939200000000e+08   7.1318110208000000e+11   9.1900166400000000e+08   1.7749787200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.0   1.3276899719238281e+02   8.9185017600000000e+08   7.1638253568000000e+11   9.1861536000000000e+08   1.7788420800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.2   1.3335479736328125e+02   8.9574745600000000e+08   7.1954785894400000e+11   9.1823404800000000e+08   1.7826547200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.5   1.3392248535156250e+02   8.9953715200000000e+08   7.2267700633600000e+11   9.1785139200000000e+08   1.7864820800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.8   1.3444216918945312e+02   9.0305414400000000e+08   7.2576873267200000e+11   9.1744684800000000e+08   1.7905273600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.0   1.3486331176757812e+02   9.0601836800000000e+08   7.2881904025600000e+11   9.1698630400000000e+08   1.7951326400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.2   1.3511439514160156e+02   9.0803340800000000e+08   7.3181999923200000e+11   9.1642144000000000e+08   1.8007814400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.5   1.3510289001464844e+02   9.0858483200000000e+08   7.3475824025600000e+11   9.1568979200000000e+08   1.8080979200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.8   1.3471643066406250e+02   9.0704556800000000e+08   7.3761462681600000e+11   9.1471398400000000e+08   1.8178558400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.0   1.3382452392578125e+02   9.0268448000000000e+08   7.4036228915200000e+11   9.1340096000000000e+08   1.8309864000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.2   1.3228277587890625e+02   8.9468550400000000e+08   7.4296695193600000e+11   9.1164006400000000e+08   1.8485961600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.5   1.2993894958496094e+02   8.8217862400000000e+08   7.4538745856000000e+11   9.0930035200000000e+08   1.8719934400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.8   1.2664171600341797e+02   8.6428147200000000e+08   7.4757537792000000e+11   9.0622694400000000e+08   1.9027276800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.0   1.2225258636474609e+02   8.4015968000000000e+08   7.4947801907200000e+11   9.0223507200000000e+08   1.9426465600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.2   1.1666071319580078e+02   8.0910176000000000e+08   7.5104124928000000e+11   8.9710208000000000e+08   1.9939766400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.5   1.0980001068115234e+02   7.7060550400000000e+08   7.5221388492800000e+11   8.9055622400000000e+08   2.0594353600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.8   1.0166711425781250e+02   7.2447059200000000e+08   7.5295247564800000e+11   8.8226124800000000e+08   2.1423851200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.0   9.2338226318359375e+01   6.7088992000000000e+08   7.5322805452800000e+11   8.7179532800000000e+08   2.2470436800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.2   8.1982124328613281e+01   6.1052281600000000e+08   7.5303229849600000e+11   8.5862284800000000e+08   2.3787688000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.5   7.0865386962890625e+01   5.4453401600000000e+08   7.5238198476800000e+11   8.4205568000000000e+08   2.5444403200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.8   5.9347354888916016e+01   4.7458867200000000e+08   7.5132318515200000e+11   8.2120364800000000e+08   2.7529603200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.0   4.7861633300781250e+01   4.0278230400000000e+08   7.4993080729600000e+11   7.9491027200000000e+08   3.0158940800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.2   3.6883472442626953e+01   3.3150947200000000e+08   7.4830472806400000e+11   7.6167744000000000e+08   3.3482227200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.5   2.6884021759033203e+01   2.6327044800000000e+08   7.4656133939200000e+11   7.1958924800000000e+08   3.7691043200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.8   1.8275526046752930e+01   2.0043748800000000e+08   7.4482221056000000e+11   6.6627232000000000e+08   4.3022739200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.0   1.1354085922241211e+01   1.4500862400000000e+08   7.4320052224000000e+11   5.9898156800000000e+08   4.9751814400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.2   6.2495756149291992e+00   9.8390680000000000e+07   7.4178848358400000e+11   5.1501846400000000e+08   5.8148121600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.5   2.8945462703704834e+00   6.1260524000000000e+07   7.4064855040000000e+11   4.1287782400000000e+08   6.8362182400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.8   1.0249311923980713e+00   3.3556176000000000e+07   7.3980975513600000e+11   2.9472636800000000e+08   8.0177318400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.0   2.2397890686988831e-01   1.4640599000000000e+07   7.3926901760000000e+11   1.7058654400000000e+08   9.2591302400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.5291322022676468e-02   3.6519127500000000e+06   7.3899186585600000e+11   6.2770304000000000e+07   1.0337292800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.5  -8.4795072999332207e-20   4.3621230125427246e+00   7.3891033907200000e+11   5.1093735000000000e+06   1.0913898240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.8   4.3513788053322010e-37   2.1977914871956037e-19   7.3890522726400000e+11   9.0196695312500000e+04   1.0964089600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.0   4.3513788053322010e-37   1.0761288729517989e-30   7.3890516172800000e+11   1.5907178955078125e+03   1.0964974080000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.2   4.3513788053322010e-37   8.6188157985906358e-31   7.3890516172800000e+11   2.7471397399902344e+01   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.5   4.3513788053322010e-37   7.6945208289571485e-31   7.3890516172800000e+11   3.6810868978500366e-01   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  68.8   4.3513788053322010e-37   7.1795221777319542e-31   7.3890516172800000e+11  -2.4679310619831085e-02   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.0   4.3513788053322010e-37   6.9077986651777968e-31   7.3890516172800000e+11   1.7569593619555235e-03   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.2   4.3513788053322010e-37   6.6452280218368821e-31   7.3890516172800000e+11  -1.2508072541095316e-04   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.5   4.3513788053322010e-37   6.3915206059011675e-31   7.3890516172800000e+11   8.9046989160124213e-06   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  69.8   4.3513788053322010e-37   6.1463524511275663e-31   7.3890516172800000e+11  -6.3393946447831695e-07   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.0   4.3513788053322010e-37   5.9094442600583231e-31   7.3890516172800000e+11   4.5131145043342258e-08   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.2   4.3513788053322010e-37   5.6805289603769312e-31   7.3890516172800000e+11  -3.2129583438234022e-09   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.5   4.3513788053322010e-37   5.4593375989759223e-31   7.3890516172800000e+11   2.2873558602753974e-10   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  70.8   4.3513788053322010e-37   5.2455805340472539e-31   7.3890516172800000e+11  -1.6284043558023598e-11   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.0   4.3513788053322010e-37   5.0390236071162422e-31   7.3890516172800000e+11   1.1592871844781638e-12   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.2   4.3513788053322010e-37   4.8394434742562310e-31   7.3890516172800000e+11  -8.2531529353724320e-14   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.5   4.3513788053322010e-37   4.6465829373032602e-31   7.3890516172800000e+11   5.8755499177478611e-15   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  71.8   4.3513788053322010e-37   4.4602191225284141e-31   7.3890516172800000e+11  -4.1828959212832149e-16   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.0   4.3513788053322010e-37   4.2950979012661477e-31   7.3890516172800000e+11   2.9778697266533559e-17   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.2   4.3513788053322010e-37   4.1503418845330073e-31   7.3890516172800000e+11  -2.1199915316698115e-18   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.5   4.3513788053322010e-37   4.0104754541015472e-31   7.3890516172800000e+11   1.5092557803353254e-19   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  72.8   4.3513788053322010e-37   3.8753307493784702e-31   7.3890516172800000e+11  -1.0744631870602009e-20   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.0   4.3513788053322010e-37   3.7447403799682189e-31   7.3890516172800000e+11   7.6492719352274288e-22   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.2   4.3513788053322010e-37   3.6185369554752365e-31   7.3890516172800000e+11  -5.4456393573727216e-23   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.5   4.3513788053322010e-37   3.4966088039361947e-31   7.3890516172800000e+11   3.8768356194642216e-24   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  73.8   4.3513788053322010e-37   3.3787772502097686e-31   7.3890516172800000e+11  -2.7599711323215509e-25   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.0   4.3513788053322010e-37   3.2648972382930667e-31   7.3890516172800000e+11   1.9649596080450232e-26   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.2   4.3513788053322010e-37   3.1548683809685288e-31   7.3890516172800000e+11  -1.3979912354333874e-27   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.5   4.3513788053322010e-37   3.0485341023886254e-31   7.3890516172800000e+11   1.0038928492564803e-28   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  74.8   4.3513788053322010e-37   2.9457832007877685e-31   7.3890516172800000e+11  -6.3118562252713643e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.0   4.3513788053322010e-37   2.8465148187506578e-31   7.3890516172800000e+11   1.2559908874129248e-30   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.2   4.3513788053322010e-37   2.7505841353732720e-31   7.3890516172800000e+11   6.9012671483668879e-31   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.5   4.3513788053322010e-37   2.6578905283391805e-31   7.3890516172800000e+11   7.0405796858602404e-31   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  75.8   4.3513788053322010e-37   2.5683112760381576e-31   7.3890516172800000e+11   6.7779060692141937e-31   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.0   4.3513788053322010e-37   2.4817680905464384e-31   7.3890516172800000e+11   6.5492644246176732e-31   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.2   4.3513788053322010e-37   2.3981384853526675e-31   7.3890516172800000e+11   6.3293811533302594e-31   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.5   4.3513788053322010e-37   2.3173331228861821e-31   7.3890516172800000e+11   6.1161610542210466e-31   1.0964989440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  76.8   1.5289155766367912e-02   3.6443400000000000e+06   7.3890011545600000e+11   2.6449622000000000e+07   1.0700491520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  77.0   2.2383821010589600e-01   1.4623502000000000e+07   7.3879715840000000e+11   1.1902246400000000e+08   9.7747622400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.2   1.0230594873428345e+00   3.3487406000000000e+07   7.3845119385600000e+11   2.4663532800000000e+08   8.4986342400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.5   2.8833320140838623e+00   6.1009564000000000e+07   7.3777243750400000e+11   3.7610166400000000e+08   7.2039705600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  77.8   6.2070713043212891e+00   9.7696184000000000e+07   7.3673762406400000e+11   4.8973500800000000e+08   6.0676377600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.0   1.1234696388244629e+01   1.4344592000000000e+08   7.3538050457600000e+11   5.8272364800000000e+08   5.1377507200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.2   1.8004673004150391e+01   1.9742057600000000e+08   7.3377919795200000e+11   6.5649638400000000e+08   4.4000233600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.5   2.6361383438110352e+01   2.5810539200000000e+08   7.3204432896000000e+11   7.1429580800000000e+08   3.8220284800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  78.8   3.5996475219726562e+01   3.2349942400000000e+08   7.3030644531200000e+11   7.5943916800000000e+08   3.3705939200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.0   4.6506881713867188e+01   3.9136300800000000e+08   7.2870166528000000e+11   7.9473779200000000e+08   3.0176076800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.2   5.7454345703125000e+01   4.5946041600000000e+08   7.2735693209600000e+11   8.2241849600000000e+08   2.7408016000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.5   6.8416267395019531e+01   5.2575907200000000e+08   7.2637762764800000e+11   8.4418054400000000e+08   2.5231812800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  79.8   7.9021766662597656e+01   5.8855769600000000e+08   7.2583938048000000e+11   8.6120825600000000e+08   2.3529038400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.0   8.8973983764648438e+01   6.4656128000000000e+08   7.2578452684800000e+11   8.7458963200000000e+08   2.2190896000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.2   9.8057975769042969e+01   6.9889324800000000e+08   7.2622289715200000e+11   8.8506400000000000e+08   2.1143459200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.5   1.0613938903808594e+02   7.4507129600000000e+08   7.2713587916800000e+11   8.9321369600000000e+08   2.0328489600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  80.8   1.1315669250488281e+02   7.8496006400000000e+08   7.2848310272000000e+11   8.9949408000000000e+08   1.9700443200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.0   1.1910958099365234e+02   8.1871033600000000e+08   7.3020964864000000e+11   9.0426700800000000e+08   1.9223153600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.2   1.2404602813720703e+02   8.4669382400000000e+08   7.3225279897600000e+11   9.0782387200000000e+08   1.8867467200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.5   1.2804940795898438e+02   8.6944230400000000e+08   7.3454826291200000e+11   9.1040288000000000e+08   1.8609564800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  81.8   1.3122650146484375e+02   8.8758860800000000e+08   7.3703450214400000e+11   9.1220108800000000e+08   1.8429742400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.0   1.3369688415527344e+02   9.0181728000000000e+08   7.3965626982400000e+11   9.1338336000000000e+08   1.8311510400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.2   1.3558422851562500e+02   9.1282265600000000e+08   7.4236624896000000e+11   9.1408857600000000e+08   1.8240988800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.5   1.3700921630859375e+02   9.2127488000000000e+08   7.4512590438400000e+11   9.1443385600000000e+08   1.8206456000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  82.8   1.3808419799804688e+02   9.2779456000000000e+08   7.4790567936000000e+11   9.1451776000000000e+08   1.8198067200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.0   1.3890917968750000e+02   9.3293145600000000e+08   7.5068375040000000e+11   9.1442182400000000e+08   1.8207657600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.2   1.3956898498535156e+02   9.3715257600000000e+08   7.5344550297600000e+11   9.1421222400000000e+08   1.8228625600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.5   1.4013136291503906e+02   9.4083033600000000e+08   7.5618202419200000e+11   9.1393996800000000e+08   1.8255854400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  83.8   1.4064584350585938e+02   9.4423712000000000e+08   7.5888898867200000e+11   9.1364147200000000e+08   1.8285707200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  84.0   1.4114257812500000e+02   9.4753945600000000e+08   7.6156462694400000e+11   9.1333888000000000e+08   1.8315969600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
