  31.0   6.7028495536485037e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0649868328868610e-43   0.0000000000000000e+00   0.0000000000000000e+00   2.2348951820356166e-36   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   1.5019182265804680e-34   8.1101549921263113e-41   2.2348951820356166e-36   1.8126426220350455e-39   4.0560942782288697e-38   1.1468476475322964e-29   1.1468476475322964e-29   3.3134000432255561e-07   7.4952924896435035e-36   1.1468476475322964e-29   5.5684788640260413e-30   1.6994655148762064e-22   1.2968874915402207e-37   2.6365821554014471e-14   4.0361794728693940e-37   1.4297303442497703e-29   1.1468476475322964e-29   3.3220400524948076e-39   2.5429030776844391e-35   4.2873831860246438e-36   5.2083675126539294e-35   0.0000000000000000e+00   1.2949679368518500e-37   4.7457625589558018e-35   2.3994360512905944e-36   7.0604075905368620e-22   9.7075959602580508e-36   1.4012984643248171e-43   5.2869017133906562e-36   7.2985901839156648e-36   4.0427390630847756e-38   2.3984872040744307e-36   2.2661801993652603e-35   1.5536826815223621e-35   1.4293244336113134e-43   1.7866359238356412e-39   2.8025969286496341e-45   3.4658142278174896e-34   1.1549568658411050e-29   1.1490647407463500e-43   1.1486515517591135e-29   8.1811710611605566e-26   9.3629351907826686e-36   9.3845445135075321e-36   2.2665858539709457e-35   4.0315531700673335e-37   9.6394158283178777e-39   9.6239623088533036e-39   3.4661110860588203e-34   7.5005357480506518e-10   1.1480257749904646e-29   8.9683101716788293e-44   1.1490647407463500e-43   1.1490647407463500e-43   1.1630777253895982e-43   7.1672282059225249e-37   1.1511310360992352e-29   3.3391240040223603e-35   1.7084685888235640e-09   9.3825112182254091e-36   3.4538413795637268e-12   5.2115670349626050e-22   1.5701475304200659e-37   3.4258137054627897e-23   9.1084400181113110e-44   3.3857688788024864e-12   2.1446258750404357e-19   1.2744108349897451e-28   3.5703503726836061e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  32.0   3.6670967392331063e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2226030904920821e-36   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   8.2160253556043696e-35   4.4369313275916683e-41   1.2226030904920821e-36   9.9167089723338654e-40   2.2191134840758915e-38   4.6895814862213108e-30   4.6895814862213108e-30   2.8375598049024120e-07   4.1004373255663711e-36   4.6895814862213108e-30   2.5329456351179624e-30   9.2454542268113276e-23   7.0996259806794271e-38   1.4423991921653709e-14   2.2080903378620961e-37   1.3668208958592996e-29   4.6895814862213108e-30   1.8173075446227828e-39   1.3914681919259178e-35   2.3471925953151068e-36   2.8492088956823991e-35   0.0000000000000000e+00   7.1007380511407153e-38   2.5963665467024412e-35   1.3127070750052272e-36   3.9694991025871353e-22   5.3114490545277617e-36   1.4012984643248171e-45   2.8931616152562985e-36   3.9931013608400571e-36   2.2198452421339619e-38   1.3127572975421886e-36   1.2400920127916695e-35   8.5013230863913753e-36   1.4012984643248171e-45   9.9311283335317678e-40   0.0000000000000000e+00   1.8961956770299419e-34   4.7280146971994118e-30   0.0000000000000000e+00   4.6982835298411261e-30   4.9663037192516167e-26   5.1296854424190919e-36   5.1350477744369422e-36   1.2401397959482642e-35   2.2084163359368366e-37   5.3088066204083905e-39   5.3097342799917736e-39   1.8961801797899652e-34   4.0947489843290441e-10   4.6954924360545336e-30   0.0000000000000000e+00   0.0000000000000000e+00   1.4012984643248171e-45   0.0000000000000000e+00   6.3197820855460086e-37   4.7113546508640776e-30   1.8272181506600449e-35   1.7595281898152848e-09   5.1357347469960927e-36   1.8114722842945720e-14   2.1166184432184432e-22   8.5880179471589602e-38   1.2233278631515661e-23   1.4012984643248171e-45   1.7761095057796522e-14   1.2075030070623659e-19   6.8823881448553935e-30   3.1744882562634302e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  33.0   8.9022658540164292e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.9681703194546773e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9950285788176912e-35   1.0771781295264869e-41   2.9681703194546773e-37   2.4074728006639655e-40   5.3869500292714640e-39   1.9177078786207483e-30   1.9177078786207483e-30   9.9353727023299143e-08   9.9558951067979989e-37   1.9177078786207483e-30   2.6054960179761372e-30   2.2446814599288619e-23   1.7235198995741407e-38   3.5023450763502608e-15   5.3612793624438048e-38   1.2997302234669088e-29   1.9177078786207483e-30   4.4118620980648973e-40   3.3781256782828827e-36   5.6978598189791570e-37   6.9168831187831117e-36   0.0000000000000000e+00   1.7232931694826129e-38   6.3038704199563143e-36   3.1868540430964024e-37   9.6803406220851879e-23   1.2896436304691277e-36   0.0000000000000000e+00   7.0253697177044521e-37   9.6966912125541031e-37   5.3870831526255748e-39   3.1876210578238353e-37   3.0107248615361916e-36   2.0641331753807487e-36   0.0000000000000000e+00   2.4070664241093113e-40   0.0000000000000000e+00   4.6035963321424980e-35   1.9297554732025519e-30   0.0000000000000000e+00   1.9204762148367088e-30   1.9970118586258889e-26   1.2453801768843999e-36   1.2465479405518542e-36   3.0104292660329331e-36   5.3604918327068542e-38   1.2880427198411567e-39   1.2879978782902983e-39   4.6037788551911120e-35   9.9222484395422583e-11   1.9195503014464531e-30   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1520721738793208e-36   1.9252064041044177e-30   4.4360275461341174e-36   7.0689532005729916e-10   1.2467368131640698e-36   9.4180708321950223e-18   4.6609515263403290e-23   2.0856958572875257e-38   2.4478182311761111e-24   0.0000000000000000e+00   9.2045846150818239e-18   3.2058421846432547e-20   2.6777052253539293e-30   1.1334213922964409e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  34.0   5.8726807146619110e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9582501441645729e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3163443525615550e-36   7.1045832141268225e-43   1.9582501441645729e-38   1.5885119391586126e-41   3.5554024896542124e-40   7.8416978938552425e-31   7.8416978938552425e-31   1.5840869949101943e-08   6.5733862790225854e-38   7.8416978938552425e-31   2.5167508964664578e-30   1.4814770329157604e-24   1.1372728141690567e-39   2.3114925619594938e-16   3.5390717573509710e-39   1.2397101966144881e-29   7.8416978938552425e-31   2.9121784685598348e-41   2.2300254792954967e-37   3.7621548294954746e-38   4.5640151974251631e-37   0.0000000000000000e+00   1.1372896297506286e-39   4.1591480093728597e-37   2.1045969913638781e-38   5.6857039303277695e-24   8.5112940536402478e-38   0.0000000000000000e+00   4.6344014664052429e-38   6.3921585907089997e-38   3.5562572817174505e-40   2.1028078134846282e-38   1.9858775841678153e-37   1.3624504351541559e-37   0.0000000000000000e+00   1.5887921988514776e-41   0.0000000000000000e+00   3.0387637451893352e-36   7.8618190657571378e-31   0.0000000000000000e+00   7.8461953352414886e-31   3.4659859577208894e-27   8.2165768842591524e-38   8.2238709230256559e-38   1.9869744085018116e-37   3.5391109937079720e-39   8.5009771338265028e-41   8.5020981725979626e-41   3.0378970476943441e-36   6.5362034361304833e-12   7.8444471400429457e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7379259059030478e-36   7.8582192318571796e-31   2.9280028276500078e-37   1.2323973785921538e-10   8.2238871780878421e-38   1.7752955961168049e-21   8.6401986462421527e-24   1.3759503764036455e-39   4.2786149030525401e-25   0.0000000000000000e+00   1.8460227696643565e-21   3.3211937731438031e-21   2.5088186605871090e-30   1.8094418408054480e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  35.0   7.3005828303319347e-40   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.4389333524865219e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6344792371513068e-37   8.8281803252463475e-44   2.4374031345634792e-39   1.9744295362336673e-42   4.4219374340233927e-41   3.2066159932804276e-31   3.2066159932804276e-31   6.2636207331934202e-10   8.1568378491668282e-39   3.2066159932804276e-31   2.4085125051173183e-30   1.8386244893351305e-25   1.4141343582580324e-40   2.8649830649692641e-17   4.3967561006194758e-40   1.1646671638794624e-29   3.2066159932804276e-31   3.6153500379580280e-42   2.7706893626169581e-38   4.6744780419655470e-39   5.6831189438615999e-38   0.0000000000000000e+00   1.4150592152444868e-40   5.1709566865773653e-38   2.6152643434463710e-39   1.2420783571723322e-24   1.0586605308398202e-38   0.0000000000000000e+00   5.7707292448899589e-39   7.9448354044991267e-39   4.4194150967876081e-41   2.6152643434463710e-39   2.4750989040328954e-38   1.6932278905409847e-38   0.0000000000000000e+00   1.9772321331623169e-42   0.0000000000000000e+00   3.7783172378271813e-37   3.2022102404535456e-31   0.0000000000000000e+00   3.2056506773195323e-31   1.0788677973587064e-28   1.0216534995656196e-38   1.0234152119949688e-38   2.4750994645522811e-38   4.4065231509158198e-40   1.0565790421009121e-41   1.0562987824080471e-41   3.7752747386014393e-37   8.0743815496567284e-13   3.2060524612886434e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.8540612359716940e-36   3.2071705915151455e-31   3.6420685957773093e-38   3.8662666818067848e-12   1.0234152119949688e-38   6.0951924557199735e-25   1.6716842161542562e-24   1.7138020348538945e-40   9.6768199062829025e-26   0.0000000000000000e+00   1.4821810912736701e-24   5.2132075067137528e-25   2.3226051210100720e-30   6.3482814560700263e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  36.0   1.5594083713530505e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.2032538135831237e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.4963914571400743e-37   1.8917529268385030e-43   5.2010159399355970e-39   4.2207109745463490e-42   9.4485351554029441e-41   1.3112637132433916e-31   1.3112637132433916e-31   1.2243249469801043e-10   1.7478485428625160e-38   1.3112637132433916e-31   2.3004565504914265e-30   3.9337577023212870e-25   3.0227829563489926e-40   6.1289471031083755e-17   9.4119752784687096e-40   1.1160487927610911e-29   1.3112637132433916e-31   7.7421740153946143e-42   5.9269364688633321e-38   1.0011300822571184e-38   1.2131815443451020e-37   0.0000000000000000e+00   3.0227829563489926e-40   1.1068011306468049e-37   5.5902546143711014e-39   2.2732208303149024e-24   2.2640814320557678e-38   0.0000000000000000e+00   1.2292065413493970e-38   1.6998125920248470e-38   9.4561021671102981e-41   5.5832985687941930e-39   5.2700116724235580e-38   3.6189698721510719e-38   0.0000000000000000e+00   4.2193096760820242e-42   0.0000000000000000e+00   8.0602965685578800e-37   1.3070730758827101e-31   0.0000000000000000e+00   1.3103462399025748e-31   1.2478814057933817e-29   2.1837088375956464e-38   2.1852351318829890e-38   5.2814126367293047e-38   9.3929596583078218e-40   2.2586128647987402e-41   2.2586128647987402e-41   8.0602893939097427e-37   1.7243617558143631e-12   1.3106049662091907e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0727235429592835e-35   1.3102787665268376e-31   7.7756689723276776e-38   4.5001169132231900e-13   2.1852347114934497e-38   5.9285997774569501e-28   5.8713270428460260e-25   3.6477900974071476e-40   3.7285593885444721e-26   0.0000000000000000e+00   3.6784194510383828e-25   4.6973543016726578e-23   2.1359907848791786e-30   1.0186950172297315e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  37.0   6.8397378043694321e-42   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.2085865096223442e-41   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5376195815312639e-39   1.4012984643248171e-45   2.2231600136513223e-41   1.8216880036222622e-44   4.0497525618987213e-43   5.3619610575470250e-32   5.3619610575470250e-32   4.6862762559385374e-09   7.4651373089975980e-41   5.3619610575470250e-32   2.2244825638463688e-30   1.7155997129396891e-27   1.3074114672150543e-42   2.8056839344214095e-19   4.0805811281138673e-42   1.0565440274004324e-29   5.3619610575470250e-32   3.2229864679470793e-44   2.5702616432645795e-40   4.2645716164797158e-41   5.3846855309531151e-40   0.0000000000000000e+00   1.2990036764291054e-42   4.7883909954289757e-40   2.3953795949168423e-41   1.9807723041864314e-30   9.8344527524779987e-41   0.0000000000000000e+00   5.2691624855541772e-41   7.3398612262869593e-41   4.0497525618987213e-43   2.4564762079614043e-41   2.3290561386003487e-40   1.5581458014366938e-40   0.0000000000000000e+00   1.8216880036222622e-44   0.0000000000000000e+00   3.5148250900227586e-39   5.3639376512979327e-32   0.0000000000000000e+00   5.3623630766150062e-32   1.4550738730550807e-27   9.3437180302714477e-41   9.6164107114290571e-41   2.3669612620603350e-40   4.0805811281138673e-42   9.8090892502737195e-44   9.6689594038412378e-44   3.5443266265921890e-39   7.8592519523064917e-15   5.3624330185288801e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7700565810061307e-35   5.3681241744283863e-32   3.4087425923779770e-40   5.3081868761628570e-11   9.5555943580773601e-41   3.6266631479224710e-31   1.1040463355975410e-24   1.6044867416519155e-42   2.0475323907038682e-26   0.0000000000000000e+00   2.9777643583730762e-30   2.0445902676442266e-22   2.3317041996018210e-30   5.7697771893572281e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  38.0   3.8528603185718343e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2824003915745528e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.6277924027703558e-37   4.6523109015583927e-43   1.2827514168398662e-38   1.0403239799147442e-41   2.3275567492435212e-40   2.1926136130743190e-32   2.1926136130743190e-32   3.0964020680812609e-08   4.3026765651007148e-38   2.1926136130743190e-32   2.1497798038120644e-30   9.6964386304767162e-25   7.4553282197473243e-40   1.5163102071757734e-16   2.3204815932971452e-39   9.9991160599589501e-30   2.1926136130743190e-32   1.9096895471818607e-41   1.4604019825376006e-37   2.4622453537390296e-38   2.9934340492082965e-37   0.0000000000000000e+00   7.4553282197473243e-40   2.7253071347590888e-37   1.3789707351136512e-38   3.8928218857085254e-24   5.5781891543335719e-38   0.0000000000000000e+00   3.0348876527435233e-38   4.1861358967569842e-38   2.3293363982932137e-40   1.3786047159547695e-38   1.3018168111222068e-37   8.9227377035414433e-38   0.0000000000000000e+00   1.0404641097611767e-41   0.0000000000000000e+00   1.9918017808179212e-36   2.2194876179860242e-32   0.0000000000000000e+00   2.1986468378299143e-32   1.2008764078561354e-26   5.3860105987809806e-38   5.3884931391403785e-38   1.3022570430477591e-37   2.3197347012156600e-39   5.5703015255375803e-41   5.5689002270732555e-41   1.9904011101353084e-36   4.2331260025063600e-12   2.1967730998347036e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7730603371978202e-35   2.2086914370576908e-32   1.9170706906609067e-37   4.4111800323598516e-10   5.3899319924035472e-38   2.9754252156452223e-27   4.8789007782479584e-24   8.9951170113013630e-40   1.0559675899476931e-26   0.0000000000000000e+00   8.3773488121159274e-25   2.0041241265870895e-21   2.0954768548605741e-30   4.1325230881739117e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  39.0   7.8220059889071991e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.6082303856748461e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7527609796006039e-36   9.4727776188357634e-43   2.6112370116599014e-38   2.1168014602090687e-41   4.7321709010402640e-40   8.9660603856939508e-33   8.9660603856939508e-33   8.4106979159059847e-08   8.7537276562786128e-38   8.9660603856939508e-33   2.0819564128769642e-30   1.9724871345067958e-24   1.5148232581136278e-39   3.0757788605965215e-16   4.7119501642000569e-39   9.5226748459548517e-30   8.9660603856939508e-33   3.8747303837045517e-41   2.9681922918145979e-37   5.0057884391843278e-38   6.0817658240827040e-37   0.0000000000000000e+00   1.5148232581136278e-39   5.5365149864200604e-37   2.8012724213411543e-38   7.5607482048084977e-24   1.1326272855520656e-37   0.0000000000000000e+00   6.1773731672911490e-38   8.5215128825614901e-38   4.7363888094178817e-40   2.8007483357154968e-38   2.6458943176431528e-37   1.8144984456692587e-37   0.0000000000000000e+00   2.1149797722054464e-41   0.0000000000000000e+00   4.0478751358473821e-36   9.2119194372722478e-33   0.0000000000000000e+00   9.0214974339626991e-33   3.7996351398073030e-26   1.0934944004295765e-37   1.0953887317455893e-37   2.6458768294383181e-37   4.7108865786656344e-39   1.1318147566505115e-40   1.1318147566505115e-40   4.0438813679617301e-36   8.5717119166495159e-12   9.0036769396042332e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.3171028744969227e-35   9.1026983796655950e-33   3.8982804935921174e-37   1.4070570264479443e-09   1.0953888438494665e-37   1.6146893115748775e-25   1.8603713038714363e-23   1.8330721523464370e-39   3.6916248285173869e-27   0.0000000000000000e+00   2.5425568760190811e-24   3.2402968824851808e-21   2.0986817226586560e-30   1.1902851611012011e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  40.0   2.0175895289348716e-41   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.8467442966910562e-41   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.5200521486000235e-39   2.8025969286496341e-45   6.8211005347939121e-41   5.4650640108667866e-44   1.2289387532128646e-42   3.6664241855643173e-33   3.6664241855643173e-33   1.0317015153304965e-07   2.2662359284446672e-40   3.6664241855643173e-33   2.0097120347081955e-30   5.0398293304409060e-27   3.8507681799645973e-42   7.9699911844644050e-19   1.2072186270158299e-41   9.0803218396500228e-30   3.6664241855643173e-33   9.9492190967062012e-44   7.5282658048154310e-40   1.3107185315908609e-40   1.6078568644586167e-39   0.0000000000000000e+00   3.9124253123948893e-42   1.4593892921634024e-39   7.1100482781376893e-41   2.5387378031616799e-25   2.9570760713568020e-40   0.0000000000000000e+00   1.6062944166708946e-40   2.2000946409285358e-40   1.2121231716409668e-42   7.0574995857255087e-41   6.7337155625586165e-40   4.6661697433705651e-40   0.0000000000000000e+00   5.4650640108667866e-44   0.0000000000000000e+00   1.0432662863002870e-38   3.6742386516033931e-33   0.0000000000000000e+00   3.6682697116951083e-33   5.2872693430218782e-26   2.8228316784744845e-40   2.7493615999899343e-40   6.7005047889541183e-40   1.2072186270158299e-41   2.9006878211523713e-43   2.9006878211523713e-43   1.0534181331549346e-38   2.2087368351940591e-14   3.6675019669472275e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.7655364991991892e-35   3.6746052589040558e-33   1.0027411551015526e-39   1.9699462061595341e-09   2.8219208344726734e-40   4.5941878613487591e-24   5.2387151465903705e-23   4.8484926865638671e-42   5.8531119903217202e-28   0.0000000000000000e+00   3.8452890718644333e-24   1.3795157748398131e-22   1.8757370879235087e-30   1.5442614085259265e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  41.0   7.4267512599046554e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.4760051517757436e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6646005893312447e-35   8.9865270517150519e-42   2.4760094117230751e-37   2.0091256862103497e-40   4.4937497764246466e-39   1.4992832595658289e-33   1.4992832595658289e-33   1.8069741258841532e-08   8.3059906003591589e-37   1.4992832595658289e-33   1.9333400726957234e-30   1.8725102954809772e-23   1.4378008880220142e-38   2.9203023632379688e-15   4.4724192112006943e-38   8.6358217223837559e-30   1.4992832595658289e-33   3.6804964035644888e-40   2.8181956898974386e-36   4.7544343947298253e-37   5.7693214668215351e-36   0.0000000000000000e+00   1.4378947750191240e-38   5.2591071265065891e-36   2.6589030757549273e-37   1.1302258838058762e-22   1.0758040498835331e-36   0.0000000000000000e+00   5.8601561892474686e-37   8.0886068332768186e-37   4.4940048127451538e-39   2.6585847007438327e-37   2.5111833484241538e-36   1.7215718873165565e-36   0.0000000000000000e+00   2.0084250369781873e-40   0.0000000000000000e+00   3.8405572924820120e-35   1.2074608176669457e-33   0.0000000000000000e+00   1.4304033313694738e-33   1.1395337672718531e-26   1.0388998122594816e-36   1.0402308888551622e-36   2.5113815480789479e-36   4.4727462742622677e-38   1.0744638144010897e-39   1.0743993546717308e-39   3.8402519394572867e-35   8.0634152133107762e-11   1.4522803832642304e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0391530773387298e-34   1.3461078049525421e-33   3.7012251951759215e-36   4.2878978145921565e-10   1.0398512602855950e-36   1.4832637318686045e-22   9.9813655258964567e-23   1.7398170007142383e-38   2.4625498487692516e-29   0.0000000000000000e+00   5.8724257288717725e-23   1.7290724365257862e-20   1.7503739067924940e-30   3.1105034281608823e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   5.3739823011787250e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7918802104708567e-36   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.8025969286496341e-45   0.0000000000000000e+00   1.2039972189704730e-34   6.5024452640064487e-41   1.7919618220934190e-36   1.4530386075230823e-39   3.2515925747978061e-38   6.1309120095685690e-34   6.1309120095685690e-34   1.5030154543183016e-07   6.0094562225135937e-36   6.1309120095685690e-34   1.8690858587679120e-30   1.3548698668945361e-22   1.0403077248525580e-37   2.1131298547452139e-14   3.2355838048297279e-37   8.2333693201650464e-30   6.1309120095685690e-34   2.6636343638379350e-39   2.0390393054217810e-35   3.4397042483160707e-36   4.1752761520334780e-35   0.0000000000000000e+00   1.0404077215109722e-37   3.8054379638215687e-35   1.9239692493696146e-36   7.0472991204292406e-22   7.7839637399846879e-36   0.0000000000000000e+00   4.2397492621111957e-36   5.8515497503912171e-36   3.2516615186822509e-38   1.9238836916905768e-36   1.8171361916044876e-35   1.2458703309085229e-35   0.0000000000000000e+00   1.4531913490556937e-39   0.0000000000000000e+00   2.7790038731119803e-34   1.9814463385246647e-34   0.0000000000000000e+00   4.9916205888642040e-34   6.3212114588651744e-26   7.5159920669845519e-36   7.5265144059427793e-36   1.8171855531836726e-35   3.2356701248151303e-37   7.7746701267823068e-39   7.7746617189915209e-39   2.7788378804526747e-34   5.8119875578910296e-10   5.3432981929165003e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4477634084679516e-34   3.7075615287263049e-34   2.6775000507128460e-35   2.3368318391447929e-09   7.5251583974448214e-36   8.4927917882590796e-21   2.7325876699591695e-23   1.2588961601987091e-37   2.6817401584256127e-27   0.0000000000000000e+00   6.3936303446239725e-21   1.3563794906975426e-19   1.8408897929922522e-30   1.9176829937350703e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.0   6.8764240223732101e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.2930039128633821e-36   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.8025969286496341e-45   0.0000000000000000e+00   1.5409455573827295e-34   8.3216109303929262e-41   2.2930979007539813e-36   1.8597486712117885e-39   4.1616140144103785e-38   2.5070084852448671e-34   2.5070084852448671e-34   6.0510222965604044e-07   7.6898969282559830e-36   2.5070084852448671e-34   1.8112613168204543e-30   1.7339943984598370e-22   1.3313548375036482e-37   2.7048594484005428e-14   4.1414055529447189e-37   7.8061747366920372e-30   2.5070084852448671e-34   3.4079284379702043e-39   2.6092504928415564e-35   4.4016104002868758e-36   5.3431894826479233e-35   0.0000000000000000e+00   1.3312705353880344e-37   4.8697700383194158e-35   2.4617496640254532e-36   7.5110943017624474e-22   9.9625908471721743e-36   0.0000000000000000e+00   5.4254509848384812e-36   7.4892700899970177e-36   4.1616924871243807e-38   2.4616549586700403e-36   2.3253564102161404e-35   1.5942864547119532e-35   0.0000000000000000e+00   1.8597556777041102e-39   0.0000000000000000e+00   3.5558513553719669e-34   1.4036831738727072e-35   0.0000000000000000e+00   1.7152814715142521e-34   2.5008473347697174e-25   9.6191397233727482e-36   9.6313129488673781e-36   2.3254704871215242e-35   4.1411046661384591e-37   9.9504200094901276e-39   9.9504031939085557e-39   3.5558513553719669e-34   7.4093781110562418e-10   1.9522894868494641e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5757486849504638e-34   9.2237810247503841e-35   3.4267961953592141e-35   9.2400451734420130e-09   9.6313129488673781e-36   1.8448446027469653e-20   5.3420529590573195e-22   1.6108087276996862e-37   1.2820106749209186e-26   0.0000000000000000e+00   1.4867191799228328e-20   1.8256168217199129e-19   1.9739371336748181e-30   7.7262875493033789e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
