  21.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999777347647978e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.7888021619505423e-10   1.7888021619505423e-10   1.5525238513946533e+00   9.9999946101547721e-09   1.7888021619505423e-10   8.5047631159795856e-09   3.3960294132384661e-08   9.9999999392252903e-09   1.6999487304687500e+03   9.9999999392252903e-09   8.0000877034080986e-09   1.7888021619505423e-10   9.9999999392252903e-09   9.9999901692626736e-09   9.9999954983331918e-09   9.9999875047274145e-09   1.1441000376327296e-29   9.9999999392252903e-09   1.0000012373723166e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999946101547721e-09   9.9999999392252903e-09   1.0000004380117389e-08   9.9999946101547721e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000007932831068e-08   1.0000006156474228e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000034578183659e-08   1.9821138508291369e-08   9.9999999392252903e-09   1.9821120744722975e-08   9.8541752535652449e-09   9.9999946101547721e-09   1.0000005268295808e-08   9.9999910574410933e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999653002669220e-09   5.1166612654924393e-02   1.9821120744722975e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9821131402864012e-08   9.9999892810842539e-09   9.9757408142089844e+01   9.9999946101547721e-09   6.8612879822183004e-09   1.9610058021868326e-09   5.0000000000000000e+00   1.1542140576636939e-09   9.9999999392252903e-09   1.0000002384185791e-01   8.7517332758579869e-07   1.0000000149011612e-01   1.4289610385894775e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  21.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999741820511190e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.1438823499521078e-10   1.1438823499521078e-10   1.5525238513946533e+00   9.9999937219763524e-09   1.1438823499521078e-10   8.3530471428616693e-09   3.7663138385823913e-08   9.9999999392252903e-09   1.6999407958984375e+03   9.9999999392252903e-09   7.8041848539101011e-09   1.1438823499521078e-10   9.9999999392252903e-09   9.9999883929058342e-09   9.9999946101547721e-09   9.9999857283705751e-09   1.4222094373536612e-29   9.9999999392252903e-09   1.0000014150080005e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999937219763524e-09   9.9999999392252903e-09   1.0000005268295808e-08   9.9999937219763524e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000008821009487e-08   1.0000007044652648e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000039907254177e-08   1.9885634472416314e-08   9.9999999392252903e-09   1.9885613156134241e-08   9.8541770299220843e-09   9.9999937219763524e-09   1.0000006156474228e-08   9.9999892810842539e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999599711964038e-09   5.9074234217405319e-02   1.9885613156134241e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9885625590632117e-08   9.9999875047274145e-09   9.9757408142089844e+01   9.9999937219763524e-09   1.0250593263094743e-08   2.1216071122154290e-09   5.0000000000000000e+00   1.1542141686859964e-09   9.9999999392252903e-09   1.0000001639127731e-01   1.0055568964162376e-06   1.0000000149011612e-01   1.4210532903671265e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  22.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999741820511190e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.1438823499521078e-10   1.1438823499521078e-10   1.5525238513946533e+00   9.9999937219763524e-09   1.1438823499521078e-10   8.3530471428616693e-09   3.7663138385823913e-08   9.9999999392252903e-09   1.6999407958984375e+03   9.9999999392252903e-09   7.8041848539101011e-09   1.1438823499521078e-10   9.9999999392252903e-09   9.9999883929058342e-09   9.9999946101547721e-09   9.9999857283705751e-09   1.4222094373536612e-29   9.9999999392252903e-09   1.0000014150080005e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999937219763524e-09   9.9999999392252903e-09   1.0000005268295808e-08   9.9999937219763524e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000008821009487e-08   1.0000007044652648e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000039907254177e-08   1.9885634472416314e-08   9.9999999392252903e-09   1.9885613156134241e-08   9.8541770299220843e-09   9.9999937219763524e-09   1.0000006156474228e-08   9.9999892810842539e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999599711964038e-09   5.9074234217405319e-02   1.9885613156134241e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9885625590632117e-08   9.9999875047274145e-09   9.9757408142089844e+01   9.9999937219763524e-09   1.0250593263094743e-08   2.1216071122154290e-09   5.0000000000000000e+00   1.1542141686859964e-09   9.9999999392252903e-09   1.0000001639127731e-01   1.0055568964162376e-06   1.0000000149011612e-01   1.4210532903671265e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  22.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999706293374402e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   7.3147654600091983e-11   7.3147654600091983e-11   1.5525238513946533e+00   9.9999928337979327e-09   7.3147654600091983e-11   8.2040374493885793e-09   4.1345490586763844e-08   9.9999999392252903e-09   1.6999329833984375e+03   9.9999999392252903e-09   7.6130781678784842e-09   7.3147654600091983e-11   9.9999999392252903e-09   9.9999866165489948e-09   9.9999937219763524e-09   9.9999839520137357e-09   1.7451675764850185e-29   9.9999999392252903e-09   1.0000015926436845e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999928337979327e-09   9.9999999392252903e-09   1.0000006156474228e-08   9.9999928337979327e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000009709187907e-08   1.0000007932831068e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000045236324695e-08   1.9926879701870348e-08   9.9999999392252903e-09   1.9926854832874596e-08   9.8541796944573434e-09   9.9999928337979327e-09   1.0000007044652648e-08   9.9999875047274145e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999546421258856e-09   6.6938050091266632e-02   1.9926854832874596e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9926869043729312e-08   9.9999857283705751e-09   9.9757408142089844e+01   9.9999928337979327e-09   1.3561656686533752e-08   2.3059878451192617e-09   5.0000000000000000e+00   1.1542142797082988e-09   9.9999999392252903e-09   1.0000000894069672e-01   1.1352391311447718e-06   1.0000000149011612e-01   1.4131892919540405e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  23.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999706293374402e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   7.3147654600091983e-11   7.3147654600091983e-11   1.5525238513946533e+00   9.9999928337979327e-09   7.3147654600091983e-11   8.2040374493885793e-09   4.1345490586763844e-08   9.9999999392252903e-09   1.6999329833984375e+03   9.9999999392252903e-09   7.6130781678784842e-09   7.3147654600091983e-11   9.9999999392252903e-09   9.9999866165489948e-09   9.9999937219763524e-09   9.9999839520137357e-09   1.7451675764850185e-29   9.9999999392252903e-09   1.0000015926436845e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999928337979327e-09   9.9999999392252903e-09   1.0000006156474228e-08   9.9999928337979327e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000009709187907e-08   1.0000007932831068e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000045236324695e-08   1.9926879701870348e-08   9.9999999392252903e-09   1.9926854832874596e-08   9.8541796944573434e-09   9.9999928337979327e-09   1.0000007044652648e-08   9.9999875047274145e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999546421258856e-09   6.6938050091266632e-02   1.9926854832874596e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9926869043729312e-08   9.9999857283705751e-09   9.9757408142089844e+01   9.9999928337979327e-09   1.3561656686533752e-08   2.3059878451192617e-09   5.0000000000000000e+00   1.1542142797082988e-09   9.9999999392252903e-09   1.0000000894069672e-01   1.1352391311447718e-06   1.0000000149011612e-01   1.4131892919540405e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  23.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999670766237614e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   4.6775611162175323e-11   4.6775611162175323e-11   1.5525238513946533e+00   9.9999919456195130e-09   4.6775611162175323e-11   8.0576860739256517e-09   4.5007464422042176e-08   9.9999999392252903e-09   1.6999251708984375e+03   9.9999999392252903e-09   7.4266512939402674e-09   4.6775611162175323e-11   9.9999999392252903e-09   9.9999848401921554e-09   9.9999928337979327e-09   9.9999821756568963e-09   2.1189473957301092e-29   9.9999999392252903e-09   1.0000017702793684e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999919456195130e-09   9.9999999392252903e-09   1.0000007044652648e-08   9.9999919456195130e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000010597366327e-08   1.0000008821009487e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000050565395213e-08   1.9953255048221763e-08   9.9999999392252903e-09   1.9953228402869172e-08   9.8541823589926025e-09   9.9999919456195130e-09   1.0000007932831068e-08   9.9999857283705751e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999493130553674e-09   7.4758313596248627e-02   1.9953226626512333e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9953242613723887e-08   9.9999839520137357e-09   9.9757408142089844e+01   9.9999919456195130e-09   1.6828053617246042e-08   2.5142161685920428e-09   5.0000000000000000e+00   1.1542143907306013e-09   9.9999999392252903e-09   1.0000000149011612e-01   1.2642241244975594e-06   1.0000000149011612e-01   1.4053689241409302e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  24.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999670766237614e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   4.6775611162175323e-11   4.6775611162175323e-11   1.5525238513946533e+00   9.9999919456195130e-09   4.6775611162175323e-11   8.0576860739256517e-09   4.5007464422042176e-08   9.9999999392252903e-09   1.6999251708984375e+03   9.9999999392252903e-09   7.4266512939402674e-09   4.6775611162175323e-11   9.9999999392252903e-09   9.9999848401921554e-09   9.9999928337979327e-09   9.9999821756568963e-09   2.1189473957301092e-29   9.9999999392252903e-09   1.0000017702793684e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999919456195130e-09   9.9999999392252903e-09   1.0000007044652648e-08   9.9999919456195130e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000010597366327e-08   1.0000008821009487e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000050565395213e-08   1.9953255048221763e-08   9.9999999392252903e-09   1.9953228402869172e-08   9.8541823589926025e-09   9.9999919456195130e-09   1.0000007932831068e-08   9.9999857283705751e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999493130553674e-09   7.4758313596248627e-02   1.9953226626512333e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9953242613723887e-08   9.9999839520137357e-09   9.9757408142089844e+01   9.9999919456195130e-09   1.6828053617246042e-08   2.5142161685920428e-09   5.0000000000000000e+00   1.1542143907306013e-09   9.9999999392252903e-09   1.0000000149011612e-01   1.2642241244975594e-06   1.0000000149011612e-01   1.4053689241409302e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  24.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999635239100826e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.9911524646042409e-11   2.9911524646042409e-11   1.5525238513946533e+00   9.9999910574410933e-09   2.9911524646042409e-11   7.9139450548382229e-09   4.8649173578496629e-08   9.9999999392252903e-09   1.6999173583984375e+03   9.9999999392252903e-09   7.2447896570793091e-09   2.9911524646042409e-11   9.9999999392252903e-09   9.9999830638353160e-09   9.9999919456195130e-09   9.9999803993000569e-09   2.5494792546848769e-29   9.9999999392252903e-09   1.0000019479150524e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999910574410933e-09   9.9999999392252903e-09   1.0000007932831068e-08   9.9999910574410933e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000011485544746e-08   1.0000009709187907e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000055894465731e-08   1.9970123332768708e-08   9.9999999392252903e-09   1.9970093134702438e-08   9.8541859117062813e-09   9.9999910574410933e-09   1.0000008821009487e-08   9.9999839520137357e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999439839848492e-09   8.2535266876220703e-02   1.9970091358345599e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000000827403710e-08   1.9970109121913993e-08   9.9999821756568963e-09   9.9757408142089844e+01   9.9999910574410933e-09   2.0071265538490479e-08   2.7463580298814350e-09   5.0000000000000000e+00   1.1542145017529037e-09   9.9999999392252903e-09   9.9999994039535522e-02   1.3925159692007583e-06   1.0000000149011612e-01   1.3975918292999268e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  25.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999635239100826e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.9911524646042409e-11   2.9911524646042409e-11   1.5525238513946533e+00   9.9999910574410933e-09   2.9911524646042409e-11   7.9139450548382229e-09   4.8649173578496629e-08   9.9999999392252903e-09   1.6999173583984375e+03   9.9999999392252903e-09   7.2447896570793091e-09   2.9911524646042409e-11   9.9999999392252903e-09   9.9999830638353160e-09   9.9999919456195130e-09   9.9999803993000569e-09   2.5494792546848769e-29   9.9999999392252903e-09   1.0000019479150524e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999910574410933e-09   9.9999999392252903e-09   1.0000007932831068e-08   9.9999910574410933e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000011485544746e-08   1.0000009709187907e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000055894465731e-08   1.9970123332768708e-08   9.9999999392252903e-09   1.9970093134702438e-08   9.8541859117062813e-09   9.9999910574410933e-09   1.0000008821009487e-08   9.9999839520137357e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999439839848492e-09   8.2535266876220703e-02   1.9970091358345599e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000000827403710e-08   1.9970109121913993e-08   9.9999821756568963e-09   9.9757408142089844e+01   9.9999910574410933e-09   2.0071265538490479e-08   2.7463580298814350e-09   5.0000000000000000e+00   1.1542145017529037e-09   9.9999999392252903e-09   9.9999994039535522e-02   1.3925159692007583e-06   1.0000000149011612e-01   1.3975918292999268e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  25.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999599711964038e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9127472175584082e-11   1.9127472175584082e-11   1.5525238513946533e+00   9.9999901692626736e-09   1.9127472175584082e-11   7.7727682068484683e-09   5.2270728190251248e-08   9.9999999392252903e-09   1.6999096679687500e+03   9.9999999392252903e-09   7.0673813468147273e-09   1.9127472175584082e-11   9.9999999392252903e-09   9.9999812874784766e-09   9.9999910574410933e-09   9.9999786229432175e-09   3.0426491262785783e-29   9.9999999392252903e-09   1.0000021255507363e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999901692626736e-09   9.9999999392252903e-09   1.0000008821009487e-08   9.9999901692626736e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000012373723166e-08   1.0000010597366327e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000061223536250e-08   1.9980911147854385e-08   9.9999999392252903e-09   1.9980879173431276e-08   9.8541894644199601e-09   9.9999901692626736e-09   1.0000009709187907e-08   9.9999830638353160e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999386549143310e-09   9.0269148349761963e-02   1.9980877397074437e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000001715582130e-08   1.9980895160642831e-08   9.9999803993000569e-09   9.9757408142089844e+01   9.9999901692626736e-09   2.3305037899490344e-08   3.0024762676106320e-09   5.0000000000000000e+00   1.1542146127752062e-09   9.9999999392252903e-09   9.9999986588954926e-02   1.5201187579805264e-06   1.0000000149011612e-01   1.3898577690124512e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  26.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999599711964038e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9127472175584082e-11   1.9127472175584082e-11   1.5525238513946533e+00   9.9999901692626736e-09   1.9127472175584082e-11   7.7727682068484683e-09   5.2270728190251248e-08   9.9999999392252903e-09   1.6999096679687500e+03   9.9999999392252903e-09   7.0673813468147273e-09   1.9127472175584082e-11   9.9999999392252903e-09   9.9999812874784766e-09   9.9999910574410933e-09   9.9999786229432175e-09   3.0426491262785783e-29   9.9999999392252903e-09   1.0000021255507363e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999901692626736e-09   9.9999999392252903e-09   1.0000008821009487e-08   9.9999901692626736e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000012373723166e-08   1.0000010597366327e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000061223536250e-08   1.9980911147854385e-08   9.9999999392252903e-09   1.9980879173431276e-08   9.8541894644199601e-09   9.9999901692626736e-09   1.0000009709187907e-08   9.9999830638353160e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999386549143310e-09   9.0269148349761963e-02   1.9980877397074437e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000001715582130e-08   1.9980895160642831e-08   9.9999803993000569e-09   9.9757408142089844e+01   9.9999901692626736e-09   2.3305037899490344e-08   3.0024762676106320e-09   5.0000000000000000e+00   1.1542146127752062e-09   9.9999999392252903e-09   9.9999986588954926e-02   1.5201187579805264e-06   1.0000000149011612e-01   1.3898577690124512e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  26.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999564184827250e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.2231412931107410e-11   1.2231412931107410e-11   1.5525238513946533e+00   9.9999892810842539e-09   1.2231412931107410e-11   7.6341102328569832e-09   5.5872241944143752e-08   9.9999999392252903e-09   1.6999019775390625e+03   9.9999999392252903e-09   6.8943171172008988e-09   1.2231412931107410e-11   9.9999999392252903e-09   9.9999795111216372e-09   9.9999901692626736e-09   9.9999768465863781e-09   3.6042981453839521e-29   9.9999999392252903e-09   1.0000023031864202e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999892810842539e-09   9.9999999392252903e-09   1.0000009709187907e-08   9.9999892810842539e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000013261901586e-08   1.0000011485544746e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000066552606768e-08   1.9987812294175455e-08   9.9999999392252903e-09   1.9987776767038667e-08   9.8541930171336389e-09   9.9999892810842539e-09   1.0000010597366327e-08   9.9999821756568963e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999333258438128e-09   9.7960196435451508e-02   1.9987774990681828e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000002603760549e-08   1.9987794530607061e-08   9.9999786229432175e-09   9.9757408142089844e+01   9.9999892810842539e-09   2.6538174324741703e-08   3.2826317220013834e-09   5.0000000000000000e+00   1.1542147237975087e-09   9.9999999392252903e-09   9.9999979138374329e-02   1.6470364698761841e-06   1.0000000149011612e-01   1.3821666240692139e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  27.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999564184827250e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.2231412931107410e-11   1.2231412931107410e-11   1.5525238513946533e+00   9.9999892810842539e-09   1.2231412931107410e-11   7.6341102328569832e-09   5.5872241944143752e-08   9.9999999392252903e-09   1.6999019775390625e+03   9.9999999392252903e-09   6.8943171172008988e-09   1.2231412931107410e-11   9.9999999392252903e-09   9.9999795111216372e-09   9.9999901692626736e-09   9.9999768465863781e-09   3.6042981453839521e-29   9.9999999392252903e-09   1.0000023031864202e-08   9.9999990510468706e-09   1.0000000000000000e+02   9.9999892810842539e-09   9.9999999392252903e-09   1.0000009709187907e-08   9.9999892810842539e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000013261901586e-08   1.0000011485544746e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000066552606768e-08   1.9987812294175455e-08   9.9999999392252903e-09   1.9987776767038667e-08   9.8541930171336389e-09   9.9999892810842539e-09   1.0000010597366327e-08   9.9999821756568963e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999333258438128e-09   9.7960196435451508e-02   1.9987774990681828e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000002603760549e-08   1.9987794530607061e-08   9.9999786229432175e-09   9.9757408142089844e+01   9.9999892810842539e-09   2.6538174324741703e-08   3.2826317220013834e-09   5.0000000000000000e+00   1.1542147237975087e-09   9.9999999392252903e-09   9.9999979138374329e-02   1.6470364698761841e-06   1.0000000149011612e-01   1.3821666240692139e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
