12.000 1.817347e+00 1.000000e+00 0 
12.000 1.660976e+00 1.000000e+00 0 
12.000 1.432549e+00 1.000000e+00 0 
12.000 4.342858e-02 1.000000e+00 1 
12.000 1.928671e-02 1.000000e+00 1 
12.000 1.742358e-01 1.000000e+00 1 
12.000 1.960000e-01 1.000000e+00 1 
12.000 1.528691e-01 1.000000e+00 1 
12.000 1.302546e-01 1.000000e+00 1 
12.000 1.364093e-01 1.000000e+00 1 
12.000 1.385070e-01 1.000000e+00 1 
12.000 9.379640e-02 1.000000e+00 1 
12.000 1.411652e-01 1.000000e+00 1 
12.000 1.871221e-01 1.000000e+00 1 
12.000 1.590316e-01 1.000000e+00 1 
12.000 9.529271e-02 1.000000e+00 1 
12.000 2.844231e-02 1.000000e+00 1 
12.000 8.857427e-02 1.000000e+00 1 
12.000 1.660481e-01 1.000000e+00 1 
12.000 2.006794e-01 1.000000e+00 1 
12.000 1.857859e-01 1.000000e+00 1 
12.000 1.391458e-01 1.000000e+00 1 
12.000 9.229442e-02 1.000000e+00 1 
12.000 4.281220e-02 1.000000e+00 1 
12.000 1.276783e-01 1.000000e+00 1 
12.000 2.377245e-01 9.999999e-01 1 
12.000 3.498943e-01 9.999985e-01 1 
12.000 4.532247e-01 9.999898e-01 1 
12.000 5.171139e-01 9.999531e-01 1 
12.000 5.497628e-01 9.998381e-01 1 
12.000 5.644844e-01 9.995433e-01 1 
12.000 1.235595e-02 9.992317e-01 1 
13.000 5.673140e-01 9.988591e-01 1 
13.000 5.671005e-01 9.975042e-01 1 
13.000 5.632746e-01 9.949428e-01 1 
13.000 4.208010e-01 9.907237e-01 1 
14.000 4.802853e-01 9.840732e-01 1 
14.000 5.386474e-01 9.724718e-01 1 
14.000 5.691208e-01 9.532348e-01 1 
15.000 5.948740e-01 9.239005e-01 1 
15.000 7.181679e-01 8.811237e-01 1 
15.000 2.533702e-01 8.343702e-01 1 
16.000 8.259869e-01 7.810181e-01 2 
16.000 8.484942e-01 6.961444e-01 2 
16.000 2.896740e-01 6.186790e-01 1 
17.000 9.541296e-01 5.416949e-01 2 
17.000 1.032290e+00 4.362865e-01 0 
17.000 8.344637e-01 4.411882e-01 2 
17.000 1.003285e+00 3.506870e-01 0 
17.000 8.241687e-01 3.545809e-01 2 
17.000 6.811232e-02 2.999212e-01 1 
18.000 8.780848e-01 2.547378e-01 2 
18.000 8.922920e-01 1.855350e-01 2 
18.000 1.385064e+00 1.266400e-01 0 
18.000 8.906481e-01 1.311206e-01 2 
18.000 1.320773e+00 9.150070e-02 0 
18.000 8.794098e-01 9.430083e-02 2 
18.000 1.225250e+00 6.734908e-02 0 
18.000 8.586542e-01 6.903566e-02 2 
18.000 1.132554e+00 5.017385e-02 0 
18.000 8.365575e-01 5.119249e-02 2 
18.000 2.023882e-01 4.193927e-02 1 
19.000 1.038612e+00 3.502979e-02 0 
19.000 7.922555e-01 3.561398e-02 2 
19.000 1.018103e+00 2.572031e-02 0 
19.000 8.044015e-01 2.613594e-02 2 
19.000 8.762093e-01 1.869443e-02 2 
19.000 8.981180e-01 1.267753e-02 2 
19.000 1.022069e+00 8.051336e-03 0 
19.000 8.250710e-01 8.236353e-03 2 
19.000 8.635145e-01 5.083677e-03 2 
19.000 1.112995e+00 2.767533e-03 0 
19.000 8.344882e-01 2.878187e-03 2 
19.000 1.103092e+00 1.454381e-03 0 
19.000 8.780475e-01 1.520104e-03 2 
19.000 1.121987e+00 6.812728e-04 0 
19.000 8.496054e-01 7.197729e-04 2 
19.000 1.133763e+00 2.640025e-04 0 
19.000 8.765576e-01 2.843392e-04 2 
19.000 9.583666e-01 6.717757e-05 2 
19.000 9.726112e-01 1.558001e-08 2 
19.000 3.149063e-01 0.000000e+00 1 
19.000 2.734173e-02 0.000000e+00 1 
19.000 1.780617e-01 0.000000e+00 1 
19.000 3.199053e-01 0.000000e+00 1 
19.000 3.710619e-01 0.000000e+00 1 
19.000 2.755862e-01 0.000000e+00 1 
20.000 3.040255e-01 0.000000e+00 1 
20.000 3.957649e-01 0.000000e+00 1 
20.000 4.206502e-01 0.000000e+00 1 
20.000 3.672745e-01 0.000000e+00 1 
21.000 3.150546e-01 0.000000e+00 1 
21.000 3.435691e-01 0.000000e+00 1 
21.000 5.921232e-02 0.000000e+00 1 
22.000 3.808143e-01 0.000000e+00 1 
22.000 1.557057e-01 0.000000e+00 1 
23.000 3.246051e-01 0.000000e+00 1 
23.000 4.538487e-02 0.000000e+00 1 
24.000 2.411784e-01 0.000000e+00 1 
24.000 2.366027e-02 0.000000e+00 1 
25.000 1.085752e-01 0.000000e+00 1 
26.000 5.030884e-02 0.000000e+00 1 
27.000 2.286281e-02 0.000000e+00 1 
28.000 1.441769e-02 0.000000e+00 1 
29.000 2.888018e+01 1.291226e-01 0 
29.000 1.891754e+01 6.216548e-02 0 
29.000 8.096240e+00 4.732226e-02 0 
29.000 6.309603e+00 4.109987e-02 0 
29.000 6.299324e+00 4.049887e-02 0 
29.000 5.875540e+00 4.043898e-02 0 
29.000 5.585960e+00 4.043300e-02 0 
29.000 5.399070e+00 4.043240e-02 0 
29.000 4.005530e+00 4.043234e-02 0 
29.000 8.331524e-01 4.043233e-02 2 
29.000 2.047660e-02 4.043233e-02 1 
29.000 2.814747e-03 4.043234e-02 1 
29.000 9.827102e-04 4.043235e-02 1 
29.000 5.293144e-03 4.043244e-02 1 
29.000 4.237492e-02 4.043293e-02 1 
29.000 1.170656e-01 4.043444e-02 1 
29.000 3.934273e-02 4.043758e-02 1 
29.000 3.854510e-03 4.044487e-02 1 
29.000 1.727916e-02 4.047928e-02 1 
29.000 1.149583e-01 4.061348e-02 1 
29.000 1.207786e-01 4.092194e-02 1 
29.000 9.559372e-02 4.149005e-02 1 
29.000 1.752971e-01 4.258300e-02 1 
29.000 2.697277e-01 4.452672e-02 1 
29.000 3.423513e-01 4.749065e-02 1 
29.000 3.634932e-01 5.158451e-02 1 
29.000 3.150703e-01 5.700829e-02 1 
29.000 2.549817e-01 6.434919e-02 1 
29.000 2.502320e-01 7.500939e-02 1 
29.000 3.436396e-01 9.130429e-02 1 
29.000 4.597056e-01 1.152637e-01 1 
29.000 5.194621e-01 1.472721e-01 1 
29.000 5.294709e-01 1.868728e-01 1 
29.000 5.135312e-01 2.340043e-01 1 
29.000 1.715266e-01 2.736386e-01 1 
30.000 3.162431e-01 3.133374e-01 1 
30.000 4.715232e-01 3.826941e-01 1 
30.000 4.862099e-01 4.679174e-01 1 
30.000 2.823706e-01 5.487773e-01 1 
31.000 3.404532e-01 6.272128e-01 1 
31.000 4.925456e-01 7.216372e-01 1 
31.000 1.523732e-01 7.918934e-01 1 
32.000 4.025739e-01 8.491973e-01 1 
32.000 3.292353e-01 9.126047e-01 1 
33.000 3.321756e-01 9.572582e-01 1 
33.000 1.099968e-01 9.813232e-01 1 
34.000 2.733091e-01 9.942292e-01 1 
34.000 4.102238e-02 9.988110e-01 1 
35.000 3.019280e-01 9.999210e-01 1 
36.000 2.879356e-01 9.999719e-01 1 
37.000 3.076370e-01 9.966889e-01 1 
38.000 4.359979e-01 9.727961e-01 1 
39.000 7.411354e-01 8.952028e-01 2 
40.000 1.245757e+00 7.272587e-01 0 
40.000 8.637941e-01 7.427222e-01 2 
40.000 8.185427e-02 6.118420e-01 1 
41.000 1.386718e+00 4.877427e-01 0 
41.000 9.641734e-01 5.074583e-01 2 
41.000 5.233755e-01 3.497269e-01 1 
42.000 2.125930e+00 2.122644e-01 0 
42.000 1.134844e+00 2.342334e-01 0 
42.000 8.711396e-01 2.413632e-01 2 
42.000 1.444166e+00 1.464547e-01 0 
42.000 9.082284e-01 1.540528e-01 2 
42.000 1.525751e+00 9.268304e-02 0 
42.000 9.249535e-01 9.780424e-02 2 
42.000 1.344159e+00 6.021635e-02 0 
42.000 8.825488e-01 6.283922e-02 2 
42.000 2.327973e-01 4.489458e-02 1 
43.000 1.359991e+00 3.181113e-02 0 
43.000 8.425813e-01 3.335851e-02 2 
43.000 1.079227e+00 1.974851e-02 0 
43.000 7.982091e-01 2.037506e-02 2 
43.000 9.182145e-01 1.136286e-02 2 
43.000 1.416675e+00 5.134733e-03 0 
43.000 8.346695e-01 5.560908e-03 2 
43.000 1.584148e+00 2.303333e-03 0 
43.000 9.719823e-01 2.558219e-03 2 
43.000 1.455625e+00 9.751147e-04 0 
43.000 9.300771e-01 1.080788e-03 2 
43.000 1.561391e+00 3.515930e-04 0 
43.000 9.541487e-01 4.028557e-04 2 
43.000 1.493514e+00 9.933225e-05 0 
43.000 9.232343e-01 1.178825e-04 2 
43.000 1.336197e+00 1.247353e-05 0 
43.000 8.723451e-01 1.673254e-05 2 
43.000 5.823624e-01 0.000000e+00 1 
43.000 1.735854e-01 0.000000e+00 1 
43.000 2.553841e-02 0.000000e+00 1 
43.000 1.276314e-02 0.000000e+00 1 
43.000 5.214183e-02 0.000000e+00 1 
43.000 1.952368e-03 0.000000e+00 1 
44.000 1.158669e-02 0.000000e+00 1 
44.000 2.772442e-03 0.000000e+00 1 
45.000 1.508962e-02 0.000000e+00 1 
46.000 1.356889e-02 0.000000e+00 1 
47.000 1.248293e-02 0.000000e+00 1 
48.000 1.197085e-02 0.000000e+00 1 
49.000 1.174147e-02 0.000000e+00 1 
50.000 1.167825e-02 0.000000e+00 1 
51.000 1.170056e-02 0.000000e+00 1 
52.000 1.178836e-02 0.000000e+00 1 
53.000 2.558376e+01 1.291226e-01 0 
53.000 1.539673e+01 6.314568e-02 0 
53.000 8.615146e+00 4.814630e-02 0 
53.000 7.072609e+00 4.117709e-02 0 
53.000 6.925391e+00 4.050654e-02 0 
53.000 6.096895e+00 4.043975e-02 0 
