12.000 1.198468e+01 1.000000e+00 0 
12.000 1.122305e+01 1.000000e+00 0 
12.000 1.048607e+01 1.000000e+00 0 
12.000 7.987922e+00 1.000000e+00 0 
12.000 6.450016e+00 1.000000e+00 0 
12.000 6.949008e+00 1.000000e+00 0 
12.000 7.097334e+00 1.000000e+00 0 
12.000 5.631840e+00 1.000000e+00 0 
12.000 9.526421e-01 1.000000e+00 2 
12.000 9.526421e-01 1.000000e+00 1 
12.000 1.287776e-01 1.000000e+00 1 
12.000 2.831639e-02 1.000000e+00 1 
12.000 4.309777e-03 1.000000e+00 1 
12.000 8.546834e-04 1.000000e+00 1 
12.000 2.011082e-04 1.000000e+00 1 
12.000 8.108781e-03 1.000000e+00 1 
12.000 1.113651e-01 1.000000e+00 1 
12.000 1.594046e-01 1.000000e+00 1 
12.000 1.214627e-01 1.000000e+00 1 
12.000 4.297399e-02 1.000000e+00 1 
12.000 6.369642e-03 1.000000e+00 1 
12.000 2.248983e-01 1.000000e+00 1 
12.000 2.299261e-01 1.000000e+00 1 
12.000 6.790407e-02 1.000000e+00 1 
12.000 1.021513e-01 1.000000e+00 1 
12.000 1.976092e-01 1.000000e+00 1 
12.000 1.668243e-01 1.000000e+00 1 
12.000 1.364691e-01 1.000000e+00 1 
12.000 1.192431e-01 1.000000e+00 1 
12.000 1.284351e-01 1.000000e+00 1 
12.000 2.207850e-01 1.000000e+00 1 
12.000 2.545119e-01 1.000000e+00 1 
12.000 2.163432e-01 1.000000e+00 1 
12.000 1.954729e-01 1.000000e+00 1 
12.000 1.373881e-01 1.000000e+00 1 
12.000 9.663907e-02 1.000000e+00 1 
12.000 2.168926e-01 1.000000e+00 1 
12.000 2.725568e-01 1.000000e+00 1 
12.000 2.757989e-01 1.000000e+00 1 
12.000 2.642745e-01 1.000000e+00 1 
12.000 2.464976e-01 1.000000e+00 1 
12.000 2.270884e-01 1.000000e+00 1 
12.000 2.127242e-01 1.000000e+00 1 
12.000 2.022546e-01 1.000000e+00 1 
12.000 1.777909e-01 1.000000e+00 1 
12.000 1.642518e-01 1.000000e+00 1 
12.000 1.956913e-01 1.000000e+00 1 
12.000 1.821431e-01 1.000000e+00 1 
12.000 1.375645e-01 1.000000e+00 1 
12.000 1.445792e-01 9.999998e-01 1 
12.000 2.632535e-01 9.999982e-01 1 
12.000 3.943050e-01 9.999879e-01 1 
12.000 4.910709e-01 9.999392e-01 1 
12.000 5.676099e-01 9.997715e-01 1 
12.000 2.305890e-01 9.994369e-01 1 
13.000 6.266712e-01 9.988351e-01 1 
13.000 6.571064e-01 9.973855e-01 1 
13.000 6.780501e-01 9.947404e-01 1 
13.000 5.836299e-01 9.905908e-01 1 
14.000 9.185027e-01 9.843945e-01 2 
14.000 9.185027e-01 9.843945e-01 1 
14.000 1.020467e+00 9.752121e-01 0 
14.000 8.227792e-01 9.756868e-01 2 
14.000 8.227792e-01 9.756868e-01 1 
14.000 9.020604e-01 9.654394e-01 2 
14.000 9.020604e-01 9.654394e-01 1 
14.000 8.391637e-01 9.530828e-01 2 
14.000 8.391637e-01 9.530828e-01 1 
14.000 1.792809e-01 9.421945e-01 1 
15.000 8.102688e-01 9.311666e-01 2 
15.000 8.102688e-01 9.311666e-01 1 
15.000 7.700668e-01 9.133175e-01 2 
15.000 7.700668e-01 9.133175e-01 1 
15.000 8.514136e-01 8.930250e-01 2 
15.000 8.514136e-01 8.930250e-01 1 
15.000 9.451520e-01 8.704222e-01 2 
15.000 9.451520e-01 8.704222e-01 1 
15.000 1.062983e+00 8.464795e-01 0 
15.000 8.470813e-01 8.477173e-01 2 
15.000 8.470813e-01 8.477173e-01 1 
15.000 1.090348e+00 8.260697e-01 0 
15.000 8.585343e-01 8.272699e-01 2 
15.000 8.585343e-01 8.272699e-01 1 
15.000 9.665332e-02 8.149716e-01 1 
16.000 1.283507e+00 8.048714e-01 0 
16.000 9.456324e-01 8.063374e-01 2 
16.000 9.456324e-01 8.063374e-01 1 
16.000 1.177072e+00 7.903460e-01 0 
16.000 8.768992e-01 7.913482e-01 2 
16.000 8.768992e-01 7.913482e-01 1 
16.000 1.161845e+00 7.781789e-01 0 
16.000 8.800985e-01 7.789908e-01 2 
16.000 8.800985e-01 7.789908e-01 1 
16.000 9.460122e-01 7.680488e-01 2 
16.000 9.460122e-01 7.680488e-01 1 
16.000 6.734993e-01 7.575784e-01 1 
16.000 3.504746e-01 7.472321e-01 1 
16.000 1.766873e-01 7.351458e-01 1 
16.000 8.908277e-02 7.171589e-01 1 
16.000 1.293071e-01 6.824296e-01 1 
16.000 1.552674e-01 6.251339e-01 1 
17.000 2.904756e-01 5.414116e-01 1 
17.000 6.371643e-01 4.133077e-01 1 
17.000 1.020277e-01 3.088218e-01 1 
18.000 1.441673e+00 2.191084e-01 0 
18.000 9.223396e-01 2.326297e-01 2 
18.000 9.223396e-01 2.326297e-01 1 
18.000 1.507475e+00 1.232049e-01 0 
18.000 9.367952e-01 1.321061e-01 2 
18.000 9.367952e-01 1.321061e-01 1 
18.000 1.408545e+00 6.744222e-02 0 
18.000 9.254136e-01 7.205563e-02 2 
