43.250 1.164393e+00 4.199936e-04 0 
43.250 8.638082e-01 4.332361e-04 2 
43.250 1.129391e+00 2.743035e-04 0 
43.250 8.555204e-01 2.824390e-04 2 
43.250 1.093520e+00 1.775326e-04 0 
43.250 8.319101e-01 1.825295e-04 2 
43.250 1.238905e+00 1.126233e-04 0 
43.250 8.714452e-01 1.169013e-04 2 
43.250 1.193851e+00 7.227721e-05 0 
43.250 8.643396e-01 7.480930e-05 2 
43.250 1.130250e+00 4.622596e-05 0 
43.250 8.384905e-01 4.768142e-05 2 
43.250 1.168820e+00 2.902493e-05 0 
43.250 8.423476e-01 3.004456e-05 2 
43.250 1.182023e+00 1.801118e-05 0 
43.250 8.402084e-01 1.868009e-05 2 
43.250 1.157768e+00 1.100685e-05 0 
43.250 8.259043e-01 1.141465e-05 2 
43.250 1.218379e+00 6.529323e-06 0 
43.250 8.308589e-01 6.814208e-06 2 
43.250 1.222656e+00 3.784315e-06 0 
43.250 8.259754e-01 3.960531e-06 2 
43.250 1.241147e+00 2.113166e-06 0 
43.250 8.228037e-01 2.222451e-06 2 
43.250 1.229313e+00 1.122674e-06 0 
43.250 8.145208e-01 1.185765e-06 2 
43.250 1.220325e+00 5.482243e-07 0 
43.250 8.068041e-01 5.835337e-07 2 
43.250 1.194215e+00 2.309999e-07 0 
43.250 7.984508e-01 2.490002e-07 2 
43.250 1.119234e+00 7.092975e-08 0 
43.250 7.849488e-01 7.817686e-08 2 
43.250 7.024150e-01 8.956691e-09 1 
43.500 1.136645e-01 0.000000e+00 1 
43.500 1.519238e-02 0.000000e+00 1 
43.500 3.137713e-03 0.000000e+00 1 
43.500 2.831886e-02 0.000000e+00 1 
43.500 4.101522e-01 0.000000e+00 1 
43.500 6.195191e-01 0.000000e+00 1 
43.500 6.932568e-01 0.000000e+00 1 
43.500 1.324211e-01 0.000000e+00 1 
43.750 7.171170e-01 0.000000e+00 1 
43.750 7.242125e-01 0.000000e+00 1 
43.750 7.245102e-01 0.000000e+00 1 
43.750 1.252764e-01 0.000000e+00 1 
44.000 7.103903e-01 0.000000e+00 1 
44.000 6.823795e-01 0.000000e+00 1 
44.000 6.089617e-01 0.000000e+00 1 
44.000 4.946792e-02 0.000000e+00 1 
44.250 3.730032e-01 0.000000e+00 1 
44.250 2.414012e-01 0.000000e+00 1 
44.250 3.115868e-02 0.000000e+00 1 
44.500 3.852830e-02 0.000000e+00 1 
44.500 1.893874e-03 0.000000e+00 1 
44.750 1.213734e-03 0.000000e+00 1 
45.000 7.709963e-05 0.000000e+00 1 
45.250 4.896599e-06 0.000000e+00 1 
45.500 3.109786e-07 0.000000e+00 1 
45.750 1.974991e-08 0.000000e+00 1 
46.000 1.254298e-09 0.000000e+00 1 
46.250 7.965908e-11 0.000000e+00 1 
46.500 5.059051e-12 0.000000e+00 1 
46.750 3.212950e-13 0.000000e+00 1 
47.000 2.040506e-14 0.000000e+00 1 
47.250 1.295905e-15 0.000000e+00 1 
47.500 8.230156e-17 0.000000e+00 1 
47.750 5.226876e-18 0.000000e+00 1 
48.000 3.319523e-19 0.000000e+00 1 
48.250 2.108195e-20 0.000000e+00 1 
48.500 1.338753e-21 0.000000e+00 1 
48.750 8.370479e-23 0.000000e+00 1 
49.000 0.000000e+00 0.000000e+00 1 
49.250 0.000000e+00 0.000000e+00 1 
49.500 0.000000e+00 0.000000e+00 1 
49.750 0.000000e+00 0.000000e+00 1 
50.000 0.000000e+00 0.000000e+00 1 
50.250 0.000000e+00 0.000000e+00 1 
50.500 0.000000e+00 0.000000e+00 1 
50.750 0.000000e+00 0.000000e+00 1 
51.000 0.000000e+00 0.000000e+00 1 
51.250 0.000000e+00 0.000000e+00 1 
51.500 0.000000e+00 0.000000e+00 1 
51.750 0.000000e+00 0.000000e+00 1 
52.000 0.000000e+00 0.000000e+00 1 
52.250 0.000000e+00 0.000000e+00 1 
52.500 2.934657e+01 2.051796e-03 0 
52.500 2.911599e+01 1.766075e-04 0 
52.500 2.883854e+01 1.516122e-05 0 
52.500 1.500375e+01 1.517823e-07 0 
52.500 1.371130e-01 1.517993e-09 1 
52.500 1.517475e-01 1.647322e-08 1 
52.500 5.373511e-01 5.978511e-08 1 
52.500 5.470091e-01 1.618927e-07 1 
52.500 5.077129e-01 3.324850e-07 1 
52.500 4.821698e-01 5.938003e-07 1 
52.500 4.677031e-01 9.824110e-07 1 
52.500 4.607008e-01 1.551350e-06 1 
52.500 4.561936e-01 2.375090e-06 1 
52.500 4.551686e-01 3.557355e-06 1 
52.500 4.550860e-01 5.241780e-06 1 
52.500 4.552553e-01 7.625417e-06 1 
52.500 4.524612e-01 1.097911e-05 1 
52.500 4.562335e-01 1.568037e-05 1 
52.500 4.570737e-01 2.224477e-05 1 
52.500 4.592543e-01 3.136520e-05 1 
52.500 4.646154e-01 4.398658e-05 1 
52.500 4.640583e-01 6.135872e-05 1 
52.500 4.585572e-01 8.516267e-05 1 
52.500 4.445458e-01 1.177763e-04 1 
52.500 4.663273e-01 1.627215e-04 1 
52.500 4.646675e-01 2.244830e-04 1 
52.500 4.784951e-01 3.085714e-04 1 
52.500 4.430831e-01 4.223620e-04 1 
52.500 4.670635e-01 5.771810e-04 1 
52.500 4.886751e-01 7.887893e-04 1 
52.500 4.287403e-01 1.072912e-03 1 
52.500 3.973923e-01 1.458704e-03 1 
52.500 4.748517e-01 2.002437e-03 1 
52.500 4.936397e-01 2.759192e-03 1 
52.500 3.989802e-01 3.772366e-03 1 
52.500 4.211496e-01 5.162975e-03 1 
52.500 4.660393e-01 7.130135e-03 1 
52.500 3.285049e-01 9.379722e-03 1 
52.750 3.116966e-02 1.204260e-02 1 
52.750 1.124034e+00 1.914240e-02 0 
52.750 7.781893e-01 1.842118e-02 2 
52.750 3.613583e-01 3.023928e-02 1 
52.750 1.983588e-01 3.902836e-02 1 
53.000 5.900525e-01 4.893065e-02 1 
53.000 4.167047e-01 7.162447e-02 1 
53.250 3.338234e-01 9.880062e-02 1 
53.250 2.179768e-01 1.282674e-01 1 
53.500 4.396031e-01 1.644255e-01 1 
53.500 4.580593e-02 2.002229e-01 1 
53.750 4.785189e-01 2.384539e-01 1 
53.750 2.119445e-02 2.785515e-01 1 
54.000 4.992346e-01 3.176980e-01 1 
54.000 7.330939e-03 3.603669e-01 1 
54.250 4.750423e-01 3.975126e-01 1 
54.500 3.992475e-01 4.738114e-01 1 
54.750 3.227765e-01 5.472564e-01 1 
55.000 2.646143e-01 6.162893e-01 1 
55.250 2.212344e-01 6.797915e-01 1 
55.500 1.895364e-01 7.370460e-01 1 
55.750 1.659821e-01 7.876875e-01 1 
56.000 1.475643e-01 8.316468e-01 1 
56.250 1.320038e-01 8.690935e-01 1 
56.500 1.178259e-01 9.003806e-01 1 
56.750 1.043775e-01 9.259938e-01 1 
57.000 9.133403e-02 9.465058e-01 1 
57.250 7.860699e-02 9.625380e-01 1 
57.500 6.632957e-02 9.747277e-01 1 
57.750 5.466278e-02 9.837027e-01 1 
58.000 4.379348e-02 9.900609e-01 1 
58.250 3.389218e-02 9.943552e-01 1 
58.500 2.521176e-02 9.970831e-01 1 
58.750 1.765059e-02 9.986787e-01 1 
59.000 1.139501e-02 9.995085e-01 1 
59.250 6.454251e-03 9.998683e-01 1 
59.500 2.926235e-03 9.999818e-01 1 
59.750 7.696873e-04 9.999997e-01 1 
60.000 1.424451e-04 9.999999e-01 1 
60.250 8.615607e-04 9.999871e-01 1 
60.500 3.025857e-03 9.998928e-01 1 
60.750 6.644489e-03 9.995755e-01 1 
61.000 1.182512e-02 9.988210e-01 1 
61.250 1.835820e-02 9.973427e-01 1 
61.500 2.633618e-02 9.947829e-01 1 
61.750 3.555639e-02 9.907161e-01 1 
62.000 4.609659e-02 9.846524e-01 1 
62.250 5.767101e-02 9.760457e-01 1 
62.500 7.000241e-02 9.643030e-01 1 
62.750 8.285837e-02 9.487993e-01 1 
63.000 9.557918e-02 9.288973e-01 1 
63.250 1.079362e-01 9.039718e-01 1 
63.500 1.193771e-01 8.734419e-01 1 
63.750 1.294526e-01 8.368082e-01 1 
64.000 1.384867e-01 7.936981e-01 1 
64.250 1.472631e-01 7.439154e-01 1 
64.500 1.584547e-01 6.874956e-01 1 
64.750 1.770017e-01 6.247626e-01 1 
65.000 2.097259e-01 5.563855e-01 1 
65.250 2.640805e-01 4.834287e-01 1 
65.500 3.477226e-01 4.073929e-01 1 
65.750 4.706611e-01 3.302372e-01 1 
66.000 6.508135e-01 2.543785e-01 1 
66.250 9.227931e-01 1.826573e-01 2 
66.500 1.364942e+00 1.182653e-01 0 
66.500 8.203559e-01 1.232020e-01 2 
66.500 1.382956e-01 9.216913e-02 1 
66.750 1.250905e+00 6.920751e-02 0 
66.750 7.897456e-01 7.194218e-02 2 
66.750 3.561013e-02 4.830947e-02 1 
67.000 1.410007e+00 3.041621e-02 0 
67.000 6.955138e-01 3.229196e-02 1 
67.000 9.762223e-01 1.702948e-02 2 
67.250 2.583875e+00 6.453874e-03 0 
67.250 1.926869e-01 7.759576e-03 1 
67.250 4.627337e+00 2.916724e-03 0 
67.250 1.739640e-01 3.705911e-03 1 
67.250 3.293456e+00 1.791552e-03 0 
67.250 1.456002e+00 2.073014e-03 0 
67.250 1.070567e+00 2.165942e-03 0 
67.250 2.864239e-01 2.503938e-03 1 
67.250 2.759839e-02 2.415493e-03 1 
67.250 8.879192e-02 2.254952e-03 1 
67.250 2.880286e-01 1.905087e-03 1 
67.250 6.600205e-01 1.400389e-03 1 
67.250 1.170149e+00 8.982017e-04 0 
67.250 8.553622e-01 9.274131e-04 2 
67.250 1.207969e+00 5.809095e-04 0 
67.250 8.787984e-01 6.011600e-04 2 
67.250 1.112581e+00 3.779004e-04 0 
67.250 8.407734e-01 3.889055e-04 2 
67.250 1.224002e+00 2.416057e-04 0 
67.250 8.708534e-01 2.504293e-04 2 
67.250 1.219755e+00 1.559108e-04 0 
67.250 8.781251e-01 1.615016e-04 2 
67.250 1.134897e+00 1.011760e-04 0 
67.250 8.494354e-01 1.042767e-04 2 
67.250 1.112675e+00 6.482206e-05 0 
67.250 8.345308e-01 6.677345e-05 2 
67.250 1.174834e+00 4.074038e-05 0 
67.250 8.432896e-01 4.217980e-05 2 
67.250 1.195494e+00 2.537766e-05 0 
67.250 8.451717e-01 2.633271e-05 2 
67.250 1.190889e+00 1.563795e-05 0 
67.250 8.377320e-01 1.623910e-05 2 
67.250 1.204814e+00 9.467465e-06 0 
67.250 8.348659e-01 9.855238e-06 2 
67.250 1.210527e+00 5.613603e-06 0 
67.250 8.293584e-01 5.857280e-06 2 
67.250 1.220255e+00 3.232671e-06 0 
67.250 8.241152e-01 3.384580e-06 2 
67.250 1.230736e+00 1.788089e-06 0 
67.250 8.189375e-01 1.880943e-06 2 
67.250 1.236606e+00 9.330157e-07 0 
67.250 8.133696e-01 9.877480e-07 2 
67.250 1.225417e+00 4.440731e-07 0 
67.250 8.059011e-01 4.741869e-07 2 
67.250 1.186220e+00 1.786759e-07 0 
67.250 7.957243e-01 1.933685e-07 2 
67.250 1.106831e+00 4.869920e-08 0 
67.250 7.820836e-01 5.423412e-08 2 
67.250 3.876940e-01 5.143145e-09 1 
67.500 1.144255e-01 0.000000e+00 1 
67.500 2.034017e-02 0.000000e+00 1 
67.500 3.754980e-03 0.000000e+00 1 
67.500 2.111489e-02 0.000000e+00 1 
67.500 3.999684e-01 0.000000e+00 1 
67.500 6.156548e-01 0.000000e+00 1 
67.500 6.919564e-01 0.000000e+00 1 
67.500 4.572563e-01 0.000000e+00 1 
67.750 7.163618e-01 0.000000e+00 1 
67.750 7.232717e-01 0.000000e+00 1 
67.750 7.221165e-01 0.000000e+00 1 
67.750 3.859933e-01 0.000000e+00 1 
68.000 6.852208e-01 0.000000e+00 1 
68.000 6.294373e-01 0.000000e+00 1 
68.000 5.058237e-01 0.000000e+00 1 
68.000 8.576015e-02 0.000000e+00 1 
68.250 1.982698e-01 0.000000e+00 1 
68.250 1.264954e-01 0.000000e+00 1 
68.250 1.634510e-03 0.000000e+00 1 
68.500 1.441284e-02 0.000000e+00 1 
68.500 1.279631e-05 0.000000e+00 1 
68.750 6.334054e-04 0.000000e+00 1 
69.000 4.903787e-05 0.000000e+00 1 
69.250 3.796141e-06 0.000000e+00 1 
69.500 2.938659e-07 0.000000e+00 1 
69.750 2.274860e-08 0.000000e+00 1 
70.000 1.761004e-09 0.000000e+00 1 
70.250 1.363226e-10 0.000000e+00 1 
70.500 1.055294e-11 0.000000e+00 1 
70.750 8.169217e-13 0.000000e+00 1 
71.000 6.323940e-14 0.000000e+00 1 
71.250 4.895453e-15 0.000000e+00 1 
71.500 3.789644e-16 0.000000e+00 1 
71.750 2.933628e-17 0.000000e+00 1 
72.000 2.270971e-18 0.000000e+00 1 
72.250 1.757999e-19 0.000000e+00 1 
72.500 1.360897e-20 0.000000e+00 1 
72.750 1.053484e-21 0.000000e+00 1 
73.000 8.370479e-23 0.000000e+00 1 
73.250 0.000000e+00 0.000000e+00 1 
73.500 0.000000e+00 0.000000e+00 1 
73.750 0.000000e+00 0.000000e+00 1 
74.000 0.000000e+00 0.000000e+00 1 
74.250 0.000000e+00 0.000000e+00 1 
74.500 0.000000e+00 0.000000e+00 1 
74.750 0.000000e+00 0.000000e+00 1 
75.000 0.000000e+00 0.000000e+00 1 
75.250 0.000000e+00 0.000000e+00 1 
75.500 0.000000e+00 0.000000e+00 1 
75.750 0.000000e+00 0.000000e+00 1 
76.000 0.000000e+00 0.000000e+00 1 
76.250 0.000000e+00 0.000000e+00 1 
76.500 2.935862e+01 2.051796e-03 0 
76.500 2.913040e+01 1.765593e-04 0 
76.500 2.885054e+01 1.515207e-05 0 
76.500 1.533894e+01 1.516907e-07 0 
76.500 1.474709e-01 1.517076e-09 1 
76.500 1.628226e-01 1.646327e-08 1 
76.500 5.405462e-01 5.900576e-08 1 
76.500 5.447547e-01 1.575376e-07 1 
76.500 5.052680e-01 3.213108e-07 1 
76.500 4.799505e-01 5.719633e-07 1 
76.500 4.663593e-01 9.448912e-07 1 
76.500 4.592284e-01 1.491306e-06 1 
76.500 4.562473e-01 2.283142e-06 1 
76.500 4.552542e-01 3.420294e-06 1 
76.500 4.542753e-01 5.040495e-06 1 
76.500 4.516076e-01 7.334016e-06 1 
76.500 4.562160e-01 1.056680e-05 1 
76.500 4.582369e-01 1.510047e-05 1 
76.500 4.567367e-01 2.141787e-05 1 
76.500 4.542323e-01 3.018820e-05 1 
76.500 4.646172e-01 4.234777e-05 1 
76.500 4.590059e-01 5.912143e-05 1 
76.500 4.608313e-01 8.215716e-05 1 
76.500 4.676590e-01 1.137749e-04 1 
76.500 4.599872e-01 1.569588e-04 1 
76.500 4.718044e-01 2.158321e-04 1 
76.500 4.556230e-01 2.958716e-04 1 
76.500 4.631091e-01 4.046398e-04 1 
76.500 4.784155e-01 5.528296e-04 1 
76.500 4.642107e-01 7.528670e-04 1 
76.500 4.471854e-01 1.022146e-03 1 
76.500 4.922883e-01 1.388416e-03 1 
76.500 5.291958e-01 1.881968e-03 1 
76.500 4.737682e-01 2.526386e-03 1 
76.500 4.735572e-01 3.367645e-03 1 
76.500 4.721037e-01 4.485140e-03 1 
